GridDimension: 20x20
Iteration,CellX,CellY,Susceptible,Infected,Recovered
178, 9, 0, 1, 0, 66
178, 9, 1, 0, 0, 73
178, 9, 2, 0, 0, 82
178, 9, 3, 0, 0, 91
178, 9, 4, 1, 0, 98
178, 9, 5, 1, 0, 85
178, 9, 6, 0, 0, 95
178, 9, 7, 0, 0, 95
178, 9, 8, 0, 0, 82
178, 9, 9, 0, 0, 152
178, 9, 10, 0, 0, 98
178, 9, 11, 0, 0, 107
178, 9, 12, 1, 0, 78
178, 9, 13, 0, 0, 82
178, 9, 14, 0, 0, 81
178, 9, 15, 2, 0, 86
178, 9, 16, 1, 0, 91
178, 9, 17, 1, 0, 114
178, 9, 18, 0, 0, 102
178, 9, 19, 0, 0, 91
178, 10, 0, 0, 0, 83
178, 10, 1, 0, 0, 92
178, 10, 2, 0, 0, 96
178, 10, 3, 0, 0, 82
178, 10, 4, 0, 0, 108
178, 10, 5, 1, 0, 103
178, 10, 6, 0, 0, 87
178, 10, 7, 0, 0, 92
178, 10, 8, 0, 0, 87
178, 10, 9, 0, 0, 100
178, 10, 10, 0, 0, 90
178, 10, 11, 0, 0, 97
178, 10, 12, 0, 0, 96
178, 10, 13, 0, 0, 73
178, 10, 14, 0, 0, 84
178, 10, 15, 0, 0, 106
178, 10, 16, 0, 0, 81
178, 10, 17, 0, 0, 96
178, 10, 18, 0, 0, 89
178, 10, 19, 1, 0, 88
178, 11, 0, 0, 0, 93
178, 11, 1, 0, 0, 97
178, 11, 2, 0, 0, 96
178, 11, 3, 0, 0, 90
178, 11, 4, 0, 0, 99
178, 11, 5, 1, 0, 90
178, 11, 6, 0, 0, 96
178, 11, 7, 0, 0, 80
178, 11, 8, 0, 0, 79
178, 11, 9, 0, 0, 88
178, 11, 10, 0, 0, 96
178, 11, 11, 0, 0, 101
178, 11, 12, 0, 0, 73
178, 11, 13, 0, 0, 84
178, 11, 14, 0, 0, 102
178, 11, 15, 0, 0, 92
178, 11, 16, 0, 0, 83
178, 11, 17, 0, 0, 94
178, 11, 18, 0, 0, 90
178, 11, 19, 0, 0, 104
178, 12, 0, 0, 0, 93
178, 12, 1, 0, 0, 96
178, 12, 2, 0, 0, 95
178, 12, 3, 0, 0, 70
178, 12, 4, 0, 0, 75
178, 12, 5, 0, 0, 75
178, 12, 6, 0, 0, 90
178, 12, 7, 0, 0, 98
178, 12, 8, 0, 0, 85
178, 12, 9, 0, 0, 100
178, 12, 10, 0, 0, 95
178, 12, 11, 1, 0, 97
178, 12, 12, 0, 0, 109
178, 12, 13, 0, 0, 79
178, 12, 14, 0, 0, 82
178, 12, 15, 0, 0, 109
178, 12, 16, 0, 0, 97
178, 12, 17, 0, 0, 87
178, 12, 18, 0, 0, 103
178, 12, 19, 1, 0, 107
178, 13, 0, 0, 0, 101
178, 13, 1, 0, 0, 88
178, 13, 2, 0, 0, 102
178, 13, 3, 1, 0, 84
178, 13, 4, 0, 0, 96
178, 13, 5, 0, 0, 111
178, 13, 6, 0, 0, 101
178, 13, 7, 0, 0, 83
178, 13, 8, 2, 0, 87
178, 13, 9, 0, 0, 96
178, 13, 10, 0, 0, 108
178, 13, 11, 0, 0, 86
178, 13, 12, 0, 0, 89
178, 13, 13, 0, 0, 83
178, 13, 14, 0, 0, 77
178, 13, 15, 0, 0, 94
178, 13, 16, 0, 0, 97
178, 13, 17, 0, 0, 101
178, 13, 18, 0, 0, 99
178, 13, 19, 1, 0, 87
178, 14, 0, 0, 0, 89
178, 14, 1, 0, 0, 93
178, 14, 2, 1, 0, 97
178, 14, 3, 0, 0, 99
178, 14, 4, 0, 0, 94
178, 14, 5, 0, 0, 93
178, 14, 6, 0, 0, 93
178, 14, 7, 0, 0, 81
178, 14, 8, 0, 0, 86
178, 14, 9, 0, 0, 83
178, 14, 10, 0, 0, 71
178, 14, 11, 0, 0, 88
178, 14, 12, 0, 0, 90
178, 14, 13, 0, 0, 116
178, 14, 14, 0, 0, 97
178, 14, 15, 0, 0, 89
178, 14, 16, 0, 0, 100
178, 14, 17, 0, 0, 92
178, 14, 18, 0, 0, 99
178, 14, 19, 0, 0, 112
178, 15, 0, 2, 0, 80
178, 15, 1, 0, 0, 108
178, 15, 2, 0, 0, 101
178, 15, 3, 0, 0, 93
178, 15, 4, 0, 0, 95
178, 15, 5, 0, 0, 91
178, 15, 6, 0, 0, 104
178, 15, 7, 0, 0, 103
178, 15, 8, 1, 0, 63
178, 15, 9, 0, 0, 85
178, 15, 10, 0, 0, 92
178, 15, 11, 0, 0, 96
178, 15, 12, 0, 0, 66
178, 15, 13, 0, 0, 98
178, 15, 14, 0, 0, 81
178, 15, 15, 0, 0, 89
178, 15, 16, 0, 0, 109
178, 15, 17, 0, 0, 93
178, 15, 18, 1, 0, 92
178, 15, 19, 1, 0, 97
178, 16, 0, 0, 0, 88
178, 16, 1, 0, 0, 92
178, 16, 2, 0, 0, 95
178, 16, 3, 0, 0, 81
178, 16, 4, 0, 0, 91
178, 16, 5, 0, 0, 89
178, 16, 6, 0, 0, 89
178, 16, 7, 0, 0, 91
178, 16, 8, 0, 0, 105
178, 16, 9, 0, 0, 93
178, 16, 10, 0, 0, 88
178, 16, 11, 0, 0, 101
178, 16, 12, 0, 0, 91
178, 16, 13, 0, 0, 78
178, 16, 14, 0, 0, 91
178, 16, 15, 0, 0, 107
178, 16, 16, 0, 0, 85
178, 16, 17, 0, 0, 83
178, 16, 18, 1, 0, 89
178, 16, 19, 0, 0, 75
178, 17, 0, 6, 0, 76
178, 17, 1, 0, 0, 118
178, 17, 2, 0, 1, 110
178, 17, 3, 0, 0, 104
178, 17, 4, 0, 0, 92
178, 17, 5, 0, 0, 86
178, 17, 6, 0, 0, 110
178, 17, 7, 0, 0, 97
178, 17, 8, 0, 0, 91
178, 17, 9, 0, 0, 97
178, 17, 10, 0, 0, 101
178, 17, 11, 0, 0, 101
178, 17, 12, 0, 0, 120
178, 17, 13, 0, 0, 99
178, 17, 14, 0, 0, 89
178, 17, 15, 0, 0, 92
178, 17, 16, 0, 0, 88
178, 17, 17, 0, 0, 92
178, 17, 18, 0, 0, 83
178, 17, 19, 0, 0, 100
178, 18, 0, 0, 0, 91
178, 18, 1, 0, 0, 76
178, 18, 2, 0, 0, 100
178, 18, 3, 0, 0, 95
178, 18, 4, 0, 0, 105
178, 18, 5, 0, 0, 80
178, 18, 6, 0, 0, 89
178, 18, 7, 1, 0, 101
178, 18, 8, 0, 0, 98
178, 18, 9, 0, 0, 87
178, 18, 10, 0, 0, 82
178, 18, 11, 1, 0, 80
178, 18, 12, 0, 0, 82
178, 18, 13, 0, 0, 78
178, 18, 14, 0, 0, 85
178, 18, 15, 0, 0, 105
178, 18, 16, 0, 0, 81
178, 18, 17, 0, 0, 92
178, 18, 18, 0, 0, 81
178, 18, 19, 0, 0, 105
178, 19, 0, 0, 0, 85
178, 19, 1, 0, 0, 78
178, 19, 2, 0, 0, 95
178, 19, 3, 1, 0, 88
178, 19, 4, 0, 0, 76
178, 19, 5, 0, 0, 102
178, 19, 6, 0, 0, 76
178, 19, 7, 2, 0, 81
178, 19, 8, 0, 0, 94
178, 19, 9, 0, 0, 103
178, 19, 10, 0, 0, 97
178, 19, 11, 0, 0, 97
178, 19, 12, 0, 0, 101
178, 19, 13, 0, 0, 88
178, 19, 14, 0, 0, 96
178, 19, 15, 0, 0, 86
178, 19, 16, 1, 0, 102
178, 19, 17, 0, 0, 84
178, 19, 18, 0, 0, 97
178, 19, 19, 0, 0, 83
179, 0, 0, 4, 0, 67
179, 0, 1, 0, 0, 89
179, 0, 2, 0, 0, 96
179, 0, 3, 0, 0, 105
179, 0, 4, 0, 0, 85
179, 0, 5, 1, 0, 91
179, 0, 6, 0, 0, 81
179, 0, 7, 0, 0, 80
179, 0, 8, 0, 0, 90
179, 0, 9, 0, 0, 77
179, 0, 10, 1, 0, 91
179, 0, 11, 0, 0, 84
179, 0, 12, 0, 0, 116
179, 0, 13, 0, 0, 80
179, 0, 14, 0, 0, 95
179, 0, 15, 0, 0, 82
179, 0, 16, 0, 0, 83
179, 0, 17, 0, 0, 106
179, 0, 18, 0, 0, 97
179, 0, 19, 0, 0, 113
179, 1, 0, 1, 0, 76
179, 1, 1, 0, 0, 103
179, 1, 2, 0, 0, 82
179, 1, 3, 0, 0, 93
179, 1, 4, 0, 0, 80
179, 1, 5, 0, 0, 95
179, 1, 6, 0, 0, 87
179, 1, 7, 0, 0, 87
179, 1, 8, 0, 0, 89
179, 1, 9, 0, 0, 99
179, 1, 10, 0, 0, 99
179, 1, 11, 0, 0, 114
179, 1, 12, 0, 0, 94
179, 1, 13, 1, 0, 87
179, 1, 14, 0, 0, 86
179, 1, 15, 0, 0, 95
179, 1, 16, 0, 0, 81
179, 1, 17, 0, 0, 93
179, 1, 18, 0, 0, 102
179, 1, 19, 0, 0, 97
179, 2, 0, 0, 0, 101
179, 2, 1, 0, 0, 91
179, 2, 2, 0, 0, 97
179, 2, 3, 0, 0, 96
179, 2, 4, 0, 0, 97
179, 2, 5, 0, 0, 79
179, 2, 6, 0, 0, 96
179, 2, 7, 4, 0, 92
179, 2, 8, 0, 0, 91
179, 2, 9, 0, 0, 93
179, 2, 10, 1, 0, 100
179, 2, 11, 1, 0, 78
179, 2, 12, 0, 0, 79
179, 2, 13, 1, 0, 69
179, 2, 14, 0, 0, 71
179, 2, 15, 0, 0, 110
179, 2, 16, 0, 0, 91
179, 2, 17, 0, 0, 72
179, 2, 18, 0, 0, 100
179, 2, 19, 0, 0, 89
179, 3, 0, 2, 0, 90
179, 3, 1, 0, 0, 87
179, 3, 2, 1, 0, 99
179, 3, 3, 2, 0, 112
179, 3, 4, 0, 0, 97
179, 3, 5, 0, 0, 112
179, 3, 6, 0, 0, 93
179, 3, 7, 0, 0, 97
179, 3, 8, 0, 0, 95
179, 3, 9, 0, 0, 98
179, 3, 10, 0, 0, 91
179, 3, 11, 0, 0, 86
179, 3, 12, 0, 0, 91
179, 3, 13, 2, 0, 90
179, 3, 14, 0, 0, 75
179, 3, 15, 0, 0, 124
179, 3, 16, 0, 0, 99
179, 3, 17, 0, 0, 66
179, 3, 18, 0, 0, 91
179, 3, 19, 2, 0, 90
179, 4, 0, 0, 0, 104
179, 4, 1, 0, 0, 95
179, 4, 2, 0, 0, 99
179, 4, 3, 1, 0, 102
179, 4, 4, 0, 0, 70
179, 4, 5, 0, 0, 105
179, 4, 6, 0, 0, 92
179, 4, 7, 0, 0, 99
179, 4, 8, 0, 0, 92
179, 4, 9, 0, 0, 96
179, 4, 10, 0, 0, 83
179, 4, 11, 1, 0, 111
179, 4, 12, 0, 0, 97
179, 4, 13, 0, 0, 94
179, 4, 14, 2, 0, 98
179, 4, 15, 0, 0, 91
179, 4, 16, 0, 0, 105
179, 4, 17, 0, 0, 90
179, 4, 18, 0, 0, 80
179, 4, 19, 0, 0, 100
179, 5, 0, 0, 0, 84
179, 5, 1, 0, 0, 88
179, 5, 2, 0, 0, 101
179, 5, 3, 0, 0, 100
179, 5, 4, 0, 0, 105
179, 5, 5, 0, 0, 88
179, 5, 6, 0, 0, 80
179, 5, 7, 0, 0, 83
179, 5, 8, 0, 0, 106
179, 5, 9, 0, 0, 88
179, 5, 10, 0, 0, 99
179, 5, 11, 0, 0, 83
179, 5, 12, 0, 0, 97
179, 5, 13, 0, 0, 85
179, 5, 14, 1, 0, 98
179, 5, 15, 3, 0, 86
179, 5, 16, 0, 0, 85
179, 5, 17, 0, 0, 96
179, 5, 18, 0, 0, 86
179, 5, 19, 0, 0, 83
179, 6, 0, 0, 0, 87
179, 6, 1, 0, 0, 91
179, 6, 2, 0, 0, 87
179, 6, 3, 0, 0, 92
179, 6, 4, 0, 0, 91
179, 6, 5, 0, 0, 84
179, 6, 6, 3, 0, 92
179, 6, 7, 0, 0, 96
179, 6, 8, 0, 0, 102
179, 6, 9, 0, 0, 85
179, 6, 10, 0, 0, 92
179, 6, 11, 1, 0, 86
179, 6, 12, 0, 0, 93
179, 6, 13, 0, 0, 89
179, 6, 14, 0, 0, 84
179, 6, 15, 0, 0, 90
179, 6, 16, 0, 0, 88
179, 6, 17, 0, 0, 91
179, 6, 18, 0, 0, 84
179, 6, 19, 2, 0, 99
179, 7, 0, 0, 0, 78
179, 7, 1, 0, 0, 93
179, 7, 2, 1, 0, 97
179, 7, 3, 1, 0, 101
179, 7, 4, 0, 0, 78
179, 7, 5, 0, 0, 103
179, 7, 6, 0, 0, 91
179, 7, 7, 0, 0, 86
179, 7, 8, 0, 0, 91
179, 7, 9, 1, 0, 94
179, 7, 10, 1, 0, 75
179, 7, 11, 0, 0, 95
179, 7, 12, 0, 0, 90
179, 7, 13, 0, 0, 88
179, 7, 14, 0, 0, 79
179, 7, 15, 0, 0, 96
179, 7, 16, 0, 0, 87
179, 7, 17, 0, 0, 91
179, 7, 18, 1, 0, 108
179, 7, 19, 0, 0, 81
179, 8, 0, 0, 0, 87
179, 8, 1, 0, 0, 85
179, 8, 2, 0, 0, 112
179, 8, 3, 1, 0, 70
179, 8, 4, 0, 0, 89
179, 8, 5, 0, 0, 78
179, 8, 6, 0, 0, 86
179, 8, 7, 0, 0, 85
179, 8, 8, 0, 0, 96
179, 8, 9, 2, 0, 92
179, 8, 10, 0, 0, 88
179, 8, 11, 0, 0, 99
179, 8, 12, 0, 0, 82
179, 8, 13, 0, 0, 83
179, 8, 14, 0, 0, 100
179, 8, 15, 0, 0, 102
179, 8, 16, 0, 0, 89
179, 8, 17, 0, 0, 88
179, 8, 18, 1, 0, 91
179, 8, 19, 0, 0, 97
179, 9, 0, 1, 0, 68
179, 9, 1, 0, 0, 77
179, 9, 2, 0, 0, 81
179, 9, 3, 0, 0, 93
179, 9, 4, 1, 0, 98
179, 9, 5, 1, 0, 86
179, 9, 6, 0, 0, 95
179, 9, 7, 0, 0, 93
179, 9, 8, 0, 0, 80
179, 9, 9, 0, 0, 156
179, 9, 10, 0, 0, 94
179, 9, 11, 0, 0, 104
179, 9, 12, 1, 0, 78
179, 9, 13, 0, 0, 82
179, 9, 14, 0, 0, 81
179, 9, 15, 2, 0, 85
179, 9, 16, 1, 0, 90
179, 9, 17, 1, 0, 115
179, 9, 18, 0, 0, 99
179, 9, 19, 0, 0, 93
179, 10, 0, 0, 0, 85
179, 10, 1, 0, 0, 90
179, 10, 2, 0, 0, 98
179, 10, 3, 0, 0, 80
179, 10, 4, 0, 0, 112
179, 10, 5, 1, 0, 99
179, 10, 6, 0, 0, 87
179, 10, 7, 0, 0, 94
179, 10, 8, 0, 0, 83
179, 10, 9, 0, 0, 101
179, 10, 10, 0, 0, 91
179, 10, 11, 0, 0, 98
179, 10, 12, 0, 0, 99
179, 10, 13, 0, 0, 69
179, 10, 14, 0, 0, 85
179, 10, 15, 0, 0, 106
179, 10, 16, 0, 0, 81
179, 10, 17, 0, 0, 96
179, 10, 18, 0, 0, 89
179, 10, 19, 1, 0, 88
179, 11, 0, 0, 0, 88
179, 11, 1, 0, 0, 98
179, 11, 2, 0, 0, 94
179, 11, 3, 0, 0, 93
179, 11, 4, 0, 0, 97
179, 11, 5, 1, 0, 91
179, 11, 6, 0, 0, 98
179, 11, 7, 0, 0, 81
179, 11, 8, 0, 0, 80
179, 11, 9, 0, 0, 88
179, 11, 10, 0, 0, 96
179, 11, 11, 0, 0, 100
179, 11, 12, 0, 0, 74
179, 11, 13, 0, 0, 83
179, 11, 14, 0, 0, 100
179, 11, 15, 0, 0, 94
179, 11, 16, 0, 0, 86
179, 11, 17, 0, 0, 94
179, 11, 18, 0, 0, 89
179, 11, 19, 0, 0, 104
179, 12, 0, 0, 0, 95
179, 12, 1, 0, 0, 92
179, 12, 2, 0, 0, 97
179, 12, 3, 0, 0, 66
179, 12, 4, 0, 0, 74
179, 12, 5, 0, 0, 78
179, 12, 6, 0, 0, 88
179, 12, 7, 0, 0, 96
179, 12, 8, 0, 0, 83
179, 12, 9, 0, 0, 100
179, 12, 10, 0, 0, 93
179, 12, 11, 1, 0, 98
179, 12, 12, 0, 0, 109
179, 12, 13, 0, 0, 80
179, 12, 14, 0, 0, 85
179, 12, 15, 0, 0, 108
179, 12, 16, 0, 0, 100
179, 12, 17, 0, 0, 86
179, 12, 18, 0, 0, 105
179, 12, 19, 2, 0, 105
179, 13, 0, 0, 0, 102
179, 13, 1, 0, 0, 91
179, 13, 2, 0, 0, 100
179, 13, 3, 1, 0, 87
179, 13, 4, 0, 0, 94
179, 13, 5, 0, 0, 113
179, 13, 6, 0, 0, 98
179, 13, 7, 0, 0, 83
179, 13, 8, 2, 0, 89
179, 13, 9, 0, 0, 98
179, 13, 10, 0, 0, 109
179, 13, 11, 0, 0, 85
179, 13, 12, 0, 0, 89
179, 13, 13, 0, 0, 83
179, 13, 14, 0, 0, 79
179, 13, 15, 0, 0, 91
179, 13, 16, 0, 0, 93
179, 13, 17, 0, 0, 102
179, 13, 18, 0, 0, 99
179, 13, 19, 0, 0, 87
179, 14, 0, 0, 0, 87
179, 14, 1, 0, 0, 91
179, 14, 2, 1, 0, 97
179, 14, 3, 0, 0, 100
179, 14, 4, 0, 0, 95
179, 14, 5, 0, 0, 94
179, 14, 6, 0, 0, 97
179, 14, 7, 0, 0, 81
179, 14, 8, 0, 0, 85
179, 14, 9, 0, 0, 83
179, 14, 10, 0, 0, 70
179, 14, 11, 0, 0, 88
179, 14, 12, 0, 0, 90
179, 14, 13, 0, 0, 116
179, 14, 14, 0, 0, 98
179, 14, 15, 0, 0, 88
179, 14, 16, 0, 0, 97
179, 14, 17, 0, 0, 96
179, 14, 18, 0, 0, 93
179, 14, 19, 0, 0, 114
179, 15, 0, 2, 0, 81
179, 15, 1, 0, 0, 109
179, 15, 2, 0, 0, 104
179, 15, 3, 0, 0, 93
179, 15, 4, 0, 0, 96
179, 15, 5, 0, 0, 88
179, 15, 6, 0, 0, 107
179, 15, 7, 0, 0, 102
179, 15, 8, 1, 0, 64
179, 15, 9, 0, 0, 84
179, 15, 10, 0, 0, 92
179, 15, 11, 0, 0, 94
179, 15, 12, 0, 0, 66
179, 15, 13, 0, 0, 97
179, 15, 14, 0, 0, 77
179, 15, 15, 0, 0, 92
179, 15, 16, 0, 0, 109
179, 15, 17, 0, 0, 95
179, 15, 18, 1, 0, 93
179, 15, 19, 1, 0, 98
179, 16, 0, 0, 0, 90
179, 16, 1, 0, 0, 89
179, 16, 2, 0, 0, 95
179, 16, 3, 0, 0, 83
179, 16, 4, 0, 0, 87
179, 16, 5, 0, 0, 88
179, 16, 6, 0, 0, 90
179, 16, 7, 0, 0, 88
179, 16, 8, 0, 0, 107
179, 16, 9, 0, 0, 96
179, 16, 10, 0, 0, 91
179, 16, 11, 0, 0, 99
179, 16, 12, 0, 0, 95
179, 16, 13, 0, 0, 82
179, 16, 14, 0, 0, 89
179, 16, 15, 0, 0, 105
179, 16, 16, 0, 0, 86
179, 16, 17, 0, 0, 85
179, 16, 18, 1, 0, 91
179, 16, 19, 0, 0, 72
179, 17, 0, 6, 0, 73
179, 17, 1, 0, 0, 120
179, 17, 2, 0, 1, 110
179, 17, 3, 0, 0, 101
179, 17, 4, 0, 0, 92
179, 17, 5, 0, 0, 85
179, 17, 6, 0, 0, 107
179, 17, 7, 0, 0, 99
179, 17, 8, 0, 0, 87
179, 17, 9, 0, 0, 100
179, 17, 10, 0, 0, 101
179, 17, 11, 0, 0, 102
179, 17, 12, 0, 0, 120
179, 17, 13, 0, 0, 99
179, 17, 14, 0, 0, 90
179, 17, 15, 0, 0, 92
179, 17, 16, 0, 0, 88
179, 17, 17, 0, 0, 90
179, 17, 18, 0, 0, 82
179, 17, 19, 0, 0, 99
179, 18, 0, 0, 0, 92
179, 18, 1, 0, 0, 75
179, 18, 2, 0, 0, 102
179, 18, 3, 0, 0, 93
179, 18, 4, 0, 0, 108
179, 18, 5, 0, 0, 81
179, 18, 6, 0, 0, 90
179, 18, 7, 1, 0, 101
179, 18, 8, 0, 0, 99
179, 18, 9, 0, 0, 82
179, 18, 10, 0, 0, 83
179, 18, 11, 1, 0, 79
179, 18, 12, 0, 0, 80
179, 18, 13, 0, 0, 77
179, 18, 14, 0, 0, 88
179, 18, 15, 0, 0, 105
179, 18, 16, 0, 0, 87
179, 18, 17, 0, 0, 91
179, 18, 18, 0, 0, 82
179, 18, 19, 0, 0, 106
179, 19, 0, 0, 0, 84
179, 19, 1, 0, 0, 83
179, 19, 2, 0, 0, 92
179, 19, 3, 1, 0, 86
179, 19, 4, 0, 0, 76
179, 19, 5, 0, 0, 103
179, 19, 6, 0, 0, 76
179, 19, 7, 2, 0, 81
179, 19, 8, 0, 0, 93
179, 19, 9, 0, 0, 104
179, 19, 10, 0, 0, 97
179, 19, 11, 0, 0, 96
179, 19, 12, 0, 0, 102
179, 19, 13, 0, 0, 88
179, 19, 14, 0, 0, 94
179, 19, 15, 0, 0, 85
179, 19, 16, 1, 0, 98
179, 19, 17, 0, 0, 87
179, 19, 18, 0, 0, 93
179, 19, 19, 0, 0, 84
180, 0, 0, 4, 0, 68
180, 0, 1, 0, 0, 86
180, 0, 2, 0, 0, 96
180, 0, 3, 0, 0, 108
180, 0, 4, 0, 0, 83
180, 0, 5, 1, 0, 93
180, 0, 6, 0, 0, 81
180, 0, 7, 0, 0, 81
180, 0, 8, 0, 0, 90
180, 0, 9, 0, 0, 76
180, 0, 10, 1, 0, 89
180, 0, 11, 0, 0, 87
180, 0, 12, 0, 0, 116
180, 0, 13, 0, 0, 79
180, 0, 14, 0, 0, 95
180, 0, 15, 0, 0, 80
180, 0, 16, 0, 0, 84
180, 0, 17, 0, 0, 106
180, 0, 18, 0, 0, 100
180, 0, 19, 0, 0, 114
180, 1, 0, 1, 0, 77
180, 1, 1, 0, 0, 102
180, 1, 2, 0, 0, 83
180, 1, 3, 0, 0, 92
180, 1, 4, 0, 0, 80
180, 1, 5, 0, 0, 94
180, 1, 6, 0, 0, 86
180, 1, 7, 0, 0, 91
180, 1, 8, 0, 0, 92
180, 1, 9, 0, 0, 98
180, 1, 10, 0, 0, 99
180, 1, 11, 0, 0, 115
180, 1, 12, 0, 0, 96
180, 1, 13, 1, 0, 88
180, 1, 14, 0, 0, 82
180, 1, 15, 0, 0, 99
180, 1, 16, 0, 0, 83
180, 1, 17, 0, 0, 92
180, 1, 18, 0, 0, 104
180, 1, 19, 0, 0, 93
180, 2, 0, 0, 0, 99
180, 2, 1, 0, 0, 92
180, 2, 2, 0, 0, 98
180, 2, 3, 0, 0, 99
180, 2, 4, 0, 0, 96
180, 2, 5, 0, 0, 80
180, 2, 6, 0, 0, 95
180, 2, 7, 4, 0, 89
180, 2, 8, 0, 0, 89
180, 2, 9, 0, 0, 98
180, 2, 10, 1, 0, 99
180, 2, 11, 1, 0, 77
180, 2, 12, 0, 0, 75
180, 2, 13, 1, 0, 71
180, 2, 14, 0, 0, 72
180, 2, 15, 0, 0, 108
180, 2, 16, 0, 0, 91
180, 2, 17, 0, 0, 70
180, 2, 18, 0, 0, 99
180, 2, 19, 0, 0, 89
180, 3, 0, 2, 0, 89
180, 3, 1, 0, 0, 88
180, 3, 2, 1, 0, 97
180, 3, 3, 2, 0, 111
180, 3, 4, 0, 0, 96
180, 3, 5, 0, 0, 115
180, 3, 6, 0, 0, 89
180, 3, 7, 0, 0, 94
180, 3, 8, 0, 0, 93
180, 3, 9, 0, 0, 97
180, 3, 10, 0, 0, 91
180, 3, 11, 0, 0, 88
180, 3, 12, 0, 0, 91
180, 3, 13, 2, 0, 89
180, 3, 14, 0, 0, 77
180, 3, 15, 0, 0, 122
180, 3, 16, 0, 0, 99
180, 3, 17, 0, 0, 69
180, 3, 18, 0, 0, 92
180, 3, 19, 2, 0, 89
180, 4, 0, 0, 0, 105
180, 4, 1, 0, 0, 94
180, 4, 2, 0, 0, 102
180, 4, 3, 1, 0, 102
180, 4, 4, 0, 0, 69
180, 4, 5, 0, 0, 101
180, 4, 6, 0, 0, 96
180, 4, 7, 0, 0, 98
180, 4, 8, 0, 0, 93
180, 4, 9, 0, 0, 97
180, 4, 10, 0, 0, 80
180, 4, 11, 1, 0, 111
180, 4, 12, 0, 0, 95
180, 4, 13, 0, 0, 97
180, 4, 14, 2, 0, 100
180, 4, 15, 0, 0, 90
180, 4, 16, 0, 0, 102
180, 4, 17, 0, 0, 92
180, 4, 18, 0, 0, 79
180, 4, 19, 0, 0, 100
180, 5, 0, 0, 0, 85
180, 5, 1, 0, 0, 90
180, 5, 2, 0, 0, 99
180, 5, 3, 0, 0, 98
180, 5, 4, 0, 0, 105
180, 5, 5, 0, 0, 88
180, 5, 6, 0, 0, 82
180, 5, 7, 0, 0, 84
180, 5, 8, 0, 0, 106
180, 5, 9, 0, 0, 91
180, 5, 10, 0, 0, 98
180, 5, 11, 0, 0, 80
180, 5, 12, 0, 0, 96
180, 5, 13, 0, 0, 86
180, 5, 14, 1, 0, 98
180, 5, 15, 3, 0, 87
180, 5, 16, 0, 0, 85
180, 5, 17, 0, 0, 97
180, 5, 18, 0, 0, 87
180, 5, 19, 0, 0, 78
180, 6, 0, 0, 0, 86
180, 6, 1, 0, 0, 91
180, 6, 2, 0, 0, 86
180, 6, 3, 0, 0, 92
180, 6, 4, 0, 0, 93
180, 6, 5, 0, 0, 85
180, 6, 6, 3, 0, 89
180, 6, 7, 0, 0, 99
180, 6, 8, 0, 0, 105
180, 6, 9, 0, 0, 86
180, 6, 10, 0, 0, 96
180, 6, 11, 1, 0, 85
180, 6, 12, 0, 0, 92
180, 6, 13, 0, 0, 88
180, 6, 14, 0, 0, 84
180, 6, 15, 0, 0, 84
180, 6, 16, 0, 0, 89
180, 6, 17, 0, 0, 89
180, 6, 18, 0, 0, 85
180, 6, 19, 2, 0, 101
180, 7, 0, 0, 0, 77
180, 7, 1, 0, 0, 94
180, 7, 2, 1, 0, 95
180, 7, 3, 1, 0, 102
180, 7, 4, 0, 0, 78
180, 7, 5, 0, 0, 105
180, 7, 6, 0, 0, 92
180, 7, 7, 0, 0, 85
180, 7, 8, 0, 0, 89
180, 7, 9, 2, 0, 93
180, 7, 10, 1, 0, 74
180, 7, 11, 0, 0, 96
180, 7, 12, 0, 0, 86
180, 7, 13, 0, 0, 89
180, 7, 14, 0, 0, 74
180, 7, 15, 0, 0, 104
180, 7, 16, 0, 0, 86
180, 7, 17, 0, 0, 94
180, 7, 18, 1, 0, 109
180, 7, 19, 0, 0, 81
180, 8, 0, 0, 0, 90
180, 8, 1, 0, 0, 85
180, 8, 2, 0, 0, 107
180, 8, 3, 1, 0, 74
180, 8, 4, 0, 0, 89
180, 8, 5, 0, 0, 75
180, 8, 6, 0, 0, 85
180, 8, 7, 0, 0, 86
180, 8, 8, 0, 0, 93
180, 8, 9, 1, 0, 98
180, 8, 10, 0, 0, 85
180, 8, 11, 0, 0, 98
180, 8, 12, 0, 0, 86
180, 8, 13, 0, 0, 83
180, 8, 14, 0, 0, 103
180, 8, 15, 1, 0, 100
180, 8, 16, 0, 0, 90
180, 8, 17, 0, 0, 88
180, 8, 18, 1, 0, 87
180, 8, 19, 0, 0, 100
180, 9, 0, 1, 0, 65
180, 9, 1, 0, 0, 78
180, 9, 2, 0, 0, 84
180, 9, 3, 0, 0, 90
180, 9, 4, 1, 0, 100
180, 9, 5, 1, 0, 85
180, 9, 6, 0, 0, 96
180, 9, 7, 0, 0, 94
180, 9, 8, 0, 0, 82
180, 9, 9, 0, 0, 152
180, 9, 10, 0, 0, 97
180, 9, 11, 0, 0, 108
180, 9, 12, 1, 0, 80
180, 9, 13, 0, 0, 82
180, 9, 14, 0, 0, 81
180, 9, 15, 1, 0, 84
180, 9, 16, 1, 0, 92
180, 9, 17, 1, 0, 116
180, 9, 18, 0, 0, 100
180, 9, 19, 0, 0, 91
180, 10, 0, 0, 0, 84
