GridDimension: 20x20
Iteration,CellX,CellY,Susceptible,Infected,Recovered
139, 8, 1, 57.4271, 4.91502, 26.0037
139, 8, 2, 58.0309, 4.80782, 29.7956
139, 8, 3, 56.1791, 4.3849, 33.1599
139, 8, 4, 52.877, 3.76212, 35.8065
139, 8, 5, 51.1266, 3.22584, 39.0995
139, 8, 6, 46.3317, 2.55241, 39.1141
139, 8, 7, 48.2691, 2.31886, 43.9827
139, 8, 8, 46.0935, 1.98239, 44.1656
139, 8, 9, 44.5592, 1.79809, 43.7987
139, 8, 10, 43.8858, 1.8926, 41.9998
139, 8, 11, 45.6792, 2.21212, 41.4465
139, 8, 12, 46.612, 2.58835, 39.0886
139, 8, 13, 51.8103, 3.27319, 39.2774
139, 8, 14, 52.0595, 3.67177, 34.6415
139, 8, 15, 55.7582, 4.26275, 31.4816
139, 8, 16, 61.3798, 4.87854, 28.7479
139, 8, 17, 61.9287, 4.91438, 23.6901
139, 8, 18, 63.7665, 4.92492, 20.1195
139, 8, 19, 70.8472, 5.33655, 19.8435
139, 9, 0, 60.0383, 5.23184, 25.6528
139, 9, 1, 58.9119, 5.0603, 27.1202
139, 9, 2, 57.0272, 4.72805, 29.6756
139, 9, 3, 54.3899, 4.22886, 32.5316
139, 9, 4, 50.1219, 3.52687, 34.4545
139, 9, 5, 49.6987, 3.07324, 38.6584
139, 9, 6, 48.7677, 2.61391, 41.8626
139, 9, 7, 47.7916, 2.21851, 44.2537
139, 9, 8, 43.5122, 1.75584, 42.7574
139, 9, 9, 95.127, 3.54776, 96.2173
139, 9, 10, 44.3504, 1.7891, 43.5937
139, 9, 11, 46.9533, 2.18211, 43.4606
139, 9, 12, 46.6437, 2.50708, 39.9233
139, 9, 13, 48.2207, 2.98325, 37.2357
139, 9, 14, 49.9445, 3.4875, 33.778
139, 9, 15, 54.8078, 4.17381, 31.5759
139, 9, 16, 58.0982, 4.62166, 27.8688
139, 9, 17, 59.998, 4.79124, 23.4894
139, 9, 18, 65.1508, 5.09152, 21.1412
139, 9, 19, 65.4857, 5.00471, 18.9292
139, 10, 0, 62.1607, 5.38339, 25.9289
139, 10, 1, 58.8152, 5.03045, 26.4428
139, 10, 2, 58.0969, 4.81533, 29.5724
139, 10, 3, 54.7329, 4.27546, 32.0692
139, 10, 4, 50.5073, 3.58994, 34.0923
139, 10, 5, 49.4711, 3.11055, 37.8365
139, 10, 6, 48.8865, 2.68747, 41.2538
139, 10, 7, 45.5605, 2.18966, 41.4474
139, 10, 8, 47.1438, 2.01993, 45.1988
139, 10, 9, 45.6864, 1.83774, 44.9372
139, 10, 10, 47.0871, 2.02218, 45.1225
139, 10, 11, 47.8099, 2.29794, 43.517
139, 10, 12, 50.5471, 2.77088, 42.6961
139, 10, 13, 51.5003, 3.22003, 39.3238
139, 10, 14, 52.4516, 3.68716, 35.0351
139, 10, 15, 58.4978, 4.46387, 33.3366
139, 10, 16, 59.6126, 4.73219, 28.2921
139, 10, 17, 59.7229, 4.74451, 23.0541
139, 10, 18, 63.0283, 4.88674, 20.1132
139, 10, 19, 65.2918, 4.94377, 18.5419
139, 11, 0, 62.1754, 5.27882, 24.3219
139, 11, 1, 62.456, 5.26884, 26.4059
139, 11, 2, 60.4613, 4.99426, 29.0599
139, 11, 3, 57.9188, 4.57011, 32.1895
139, 11, 4, 51.8966, 3.78756, 33.3089
139, 11, 5, 52.2564, 3.43785, 38.0893
139, 11, 6, 48.4163, 2.84459, 38.9229
139, 11, 7, 46.1647, 2.42434, 39.976
139, 11, 8, 46.1262, 2.21701, 41.9237
139, 11, 9, 45.1611, 2.09424, 41.7829
139, 11, 10, 48.7838, 2.33778, 44.431
139, 11, 11, 49.3706, 2.57336, 42.9633
139, 11, 12, 50.4735, 2.93395, 40.8453
139, 11, 13, 51.3605, 3.34404, 37.53
139, 11, 14, 54.356, 3.90676, 34.7504
139, 11, 15, 56.1285, 4.31259, 30.4726
139, 11, 16, 58.6112, 4.62501, 26.2145
139, 11, 17, 63.0784, 4.92042, 22.8371
139, 11, 18, 66.2455, 4.99354, 19.8503
139, 11, 19, 66.7952, 4.88487, 17.7555
139, 12, 0, 65.4764, 5.35158, 22.9813
139, 12, 1, 62.8306, 5.14666, 23.9294
139, 12, 2, 61.5814, 5.02245, 26.9044
139, 12, 3, 56.6287, 4.501, 28.8384
139, 12, 4, 53.9988, 4.07295, 31.8899
139, 12, 5, 51.4869, 3.59339, 34.6686
139, 12, 6, 51.0299, 3.25956, 38.0652
139, 12, 7, 48.5971, 2.85346, 38.995
139, 12, 8, 49.8847, 2.73519, 42.0294
139, 12, 9, 49.3931, 2.64165, 42.2887
139, 12, 10, 49.7231, 2.71107, 42.0508
139, 12, 11, 51.1902, 2.97026, 41.4288
139, 12, 12, 53.0186, 3.34648, 39.8862
139, 12, 13, 52.6856, 3.63022, 35.6888
139, 12, 14, 53.805, 3.99386, 31.6515
139, 12, 15, 59.8965, 4.64012, 29.7581
139, 12, 16, 60.5349, 4.70438, 24.5605
139, 12, 17, 67.4677, 5.08277, 22.0961
139, 12, 18, 65.2385, 4.65434, 17.4872
139, 12, 19, 67.9543, 4.65031, 16.0203
139, 13, 0, 65.4841, 5.01127, 19.713
139, 13, 1, 66.4952, 5.16041, 21.7995
139, 13, 2, 61.0973, 4.82318, 23.2774
139, 13, 3, 60.063, 4.74995, 27.027
139, 13, 4, 59.9491, 4.64178, 31.5853
139, 13, 5, 54.9263, 4.068, 33.0036
139, 13, 6, 51.7724, 3.60633, 34.7199
139, 13, 7, 53.3348, 3.50232, 38.6217
139, 13, 8, 47.9738, 3.01233, 36.3735
139, 13, 9, 49.0545, 3.02583, 37.8173
139, 13, 10, 48.661, 3.03937, 37.0587
139, 13, 11, 49.0765, 3.20687, 35.6499
139, 13, 12, 52.4842, 3.62967, 35.3871
139, 13, 13, 54.0261, 3.95832, 32.6232
139, 13, 14, 58.2086, 4.44389, 30.4565
139, 13, 15, 58.2598, 4.49439, 25.4754
139, 13, 16, 64.4847, 4.85008, 22.8032
139, 13, 17, 64.6122, 4.56965, 18.2175
139, 13, 18, 73.595, 4.81378, 16.7258
139, 13, 19, 74.012, 4.59076, 14.7915
139, 14, 0, 67.6594, 4.65973, 16.5346
139, 14, 1, 68.5065, 4.86213, 18.415
139, 14, 2, 63.3495, 4.69817, 20.0697
139, 14, 3, 65.9125, 5.07048, 25.0972
139, 14, 4, 58.7175, 4.57025, 26.5684
139, 14, 5, 58.9741, 4.54437, 30.7475
139, 14, 6, 54.0896, 4.05352, 31.4658
139, 14, 7, 52.4795, 3.79969, 33.1768
139, 14, 8, 53.0198, 3.74027, 35.1826
139, 14, 9, 54.4753, 3.80243, 36.7829
139, 14, 10, 50.4976, 3.56235, 33.502
139, 14, 11, 56.3821, 4.07828, 35.7424
139, 14, 12, 56.4157, 4.20483, 33.1076
139, 14, 13, 59.1763, 4.52665, 30.9626
139, 14, 14, 61.0307, 4.70062, 27.3934
139, 14, 15, 64.4482, 4.84812, 23.8429
139, 14, 16, 70.3257, 4.9912, 20.9332
139, 14, 17, 69.4809, 4.4752, 16.2142
139, 14, 18, 71.6375, 4.14078, 13.2848
139, 14, 19, 72.7455, 3.91653, 11.7254
139, 15, 0, 72.8259, 4.32651, 13.8134
139, 15, 1, 75.0867, 4.69037, 15.8727
139, 15, 2, 71.2625, 4.79149, 17.9731
139, 15, 3, 68.1578, 4.92799, 21.085
139, 15, 4, 62.213, 4.72203, 23.2436
139, 15, 5, 62.572, 4.86885, 27.4492
139, 15, 6, 60.4445, 4.71852, 29.7532
139, 15, 7, 59.5692, 4.60936, 31.9895
139, 15, 8, 54.7416, 4.19238, 30.8675
139, 15, 9, 55.4411, 4.22136, 31.9384
139, 15, 10, 57.8635, 4.42846, 32.7952
139, 15, 11, 57.3932, 4.42897, 31.011
139, 15, 12, 59.0209, 4.58944, 29.2917
139, 15, 13, 60.6552, 4.69546, 26.6119
139, 15, 14, 65.5534, 4.94094, 24.3971
139, 15, 15, 68.7741, 4.88654, 20.908
139, 15, 16, 71.3182, 4.60385, 17.1878
139, 15, 17, 74.9058, 4.21221, 13.7863
139, 15, 18, 80.7893, 3.93611, 11.5737
139, 15, 19, 78.7068, 3.50667, 9.72257
139, 16, 0, 76.673, 3.75427, 10.8549
139, 16, 1, 77.8389, 4.10948, 12.522
139, 16, 2, 75.6515, 4.44883, 14.8052
139, 16, 3, 71.6704, 4.69726, 17.4587
139, 16, 4, 66.001, 4.70631, 19.671
139, 16, 5, 63.1418, 4.77655, 22.4754
139, 16, 6, 64.6901, 5.05921, 26.2759
139, 16, 7, 58.2357, 4.61689, 25.9344
139, 16, 8, 62.0273, 4.94808, 29.0941
139, 16, 9, 59.0074, 4.70554, 28.2175
139, 16, 10, 58.408, 4.64911, 27.5845
139, 16, 11, 62.005, 4.91322, 27.7445
139, 16, 12, 64.241, 5.01878, 26.2965
139, 16, 13, 65.0207, 4.90943, 23.2702
139, 16, 14, 67.2833, 4.76996, 20.0911
139, 16, 15, 72.5957, 4.6742, 17.4197
139, 16, 16, 70.8297, 3.97388, 13.1938
139, 16, 17, 74.3152, 3.48561, 10.3408
139, 16, 18, 83.9197, 3.31282, 8.9913
139, 16, 19, 79.4075, 2.79699, 7.22577
139, 17, 0, 81.6015, 3.16634, 8.38118
139, 17, 1, 80.2054, 3.44513, 9.54636
139, 17, 2, 77.1218, 3.82625, 11.4262
139, 17, 3, 72.3824, 4.16715, 13.6645
139, 17, 4, 71.0304, 4.61883, 16.683
139, 17, 5, 68.812, 4.89289, 19.4529
139, 17, 6, 64.3679, 4.86117, 21.0821
139, 17, 7, 63.0195, 4.93461, 22.8319
139, 17, 8, 64.3969, 5.14128, 24.8798
139, 17, 9, 63.6152, 5.10214, 24.955
139, 17, 10, 59.9992, 4.77967, 23.1122
139, 17, 11, 62.8109, 4.91329, 22.846
139, 17, 12, 62.7952, 4.73885, 20.7317
139, 17, 13, 64.773, 4.58284, 18.377
139, 17, 14, 69.9419, 4.48291, 16.2226
139, 17, 15, 77.5425, 4.3542, 14.2395
139, 17, 16, 78.1073, 3.6671, 10.8754
139, 17, 17, 80.7394, 3.06626, 8.3213
139, 17, 18, 82.2393, 2.53302, 6.40714
139, 17, 19, 84.0382, 2.23918, 5.42683
139, 18, 0, 83.7624, 2.56114, 6.31814
139, 18, 1, 78.9171, 2.7413, 7.03602
139, 18, 2, 78.7682, 3.27236, 8.94059
139, 18, 3, 74.1041, 3.70929, 10.9701
139, 18, 4, 73.6332, 4.31784, 13.8792
139, 18, 5, 69.9315, 4.60868, 16.0551
139, 18, 6, 68.1433, 4.87972, 18.278
139, 18, 7, 65.3266, 4.93146, 19.5367
139, 18, 8, 62.6827, 4.87936, 20.1366
139, 18, 9, 67.5719, 5.31068, 22.1562
139, 18, 10, 64.2451, 4.99298, 20.4996
139, 18, 11, 68.447, 5.1674, 20.5119
139, 18, 12, 66.7468, 4.76704, 17.9251
139, 18, 13, 67.8163, 4.41808, 15.3825
139, 18, 14, 73.9116, 4.24504, 13.5876
139, 18, 15, 76.8551, 3.73372, 10.9869
139, 18, 16, 83.4239, 3.28421, 8.91258
139, 18, 17, 80.3587, 2.47035, 6.25003
139, 18, 18, 84.3694, 2.00808, 4.78935
139, 18, 19, 83.4894, 1.68277, 3.87926
139, 19, 0, 88.2538, 2.28742, 5.40755
139, 19, 1, 80.2692, 2.40373, 5.88645
139, 19, 2, 82.366, 3.02449, 7.82857
139, 19, 3, 75.099, 3.40277, 9.45505
139, 19, 4, 72.1746, 3.93635, 11.8184
139, 19, 5, 73.3187, 4.57491, 14.7492
139, 19, 6, 67.4968, 4.64213, 15.9997
139, 19, 7, 70.8348, 5.19038, 18.8104
139, 19, 8, 66.2056, 5.02605, 18.8633
139, 19, 9, 64.5633, 4.96321, 18.8873
139, 19, 10, 69.6796, 5.29071, 19.8349
139, 19, 11, 68.5743, 5.02545, 18.2735
139, 19, 12, 67.1574, 4.58921, 15.8151
139, 19, 13, 75.3234, 4.63084, 14.8622
139, 19, 14, 74.9233, 3.9912, 11.9021
139, 19, 15, 82.113, 3.61578, 9.98482
139, 19, 16, 83.0306, 2.90511, 7.48939
139, 19, 17, 83.7245, 2.21236, 5.35682
139, 19, 18, 89.229, 1.77815, 4.09187
139, 19, 19, 88.792, 1.47175, 3.28959
140, 0, 0, 80.1615, 3.34983, 8.7831
140, 0, 1, 80.4567, 3.70322, 10.1561
140, 0, 2, 74.5388, 3.99539, 11.8705
140, 0, 3, 68.673, 4.33091, 14.2557
140, 0, 4, 72.0126, 5.1497, 18.7283
140, 0, 5, 68.6178, 5.33719, 21.3375
140, 0, 6, 64.648, 5.32409, 23.2688
140, 0, 7, 59.9496, 5.11586, 24.1086
140, 0, 8, 57.8585, 5.02944, 24.827
140, 0, 9, 59.9907, 5.24468, 26.1784
140, 0, 10, 62.9144, 5.47017, 26.755
140, 0, 11, 64.6155, 5.51843, 25.7645
140, 0, 12, 62.8891, 5.17842, 22.5802
140, 0, 13, 68.6233, 5.31801, 21.1913
140, 0, 14, 68.6627, 4.83963, 17.4767
140, 0, 15, 70.7992, 4.33196, 14.0868
140, 0, 16, 75.7561, 3.82307, 11.2046
140, 0, 17, 80.9324, 3.2607, 8.72153
140, 0, 18, 82.4642, 2.66525, 6.6417
140, 0, 19, 80.6842, 2.25019, 5.38001
140, 1, 0, 78.381, 3.62088, 9.94595
140, 1, 1, 79.882, 4.01071, 11.5566
140, 1, 2, 72.9378, 4.1882, 13.1639
140, 1, 3, 67.9379, 4.48837, 15.7291
140, 1, 4, 68.6864, 5.04301, 19.6341
140, 1, 5, 65.3379, 5.14516, 22.1889
140, 1, 6, 59.3164, 4.89127, 23.2796
140, 1, 7, 62.777, 5.31942, 27.275
140, 1, 8, 59.0717, 5.06322, 27.2764
140, 1, 9, 56.5018, 4.85915, 26.5575
140, 1, 10, 56.9308, 4.87795, 26.1321
140, 1, 11, 57.6336, 4.87402, 24.7822
140, 1, 12, 65.4748, 5.39454, 25.4244
140, 1, 13, 64.9486, 5.09727, 21.8949
140, 1, 14, 68.0131, 4.91594, 18.932
140, 1, 15, 74.6916, 4.78912, 16.5011
140, 1, 16, 73.8364, 3.99973, 12.3736
140, 1, 17, 81.5325, 3.58406, 10.0126
140, 1, 18, 82.2459, 2.95398, 7.63272
140, 1, 19, 86.7751, 2.71593, 6.69602
140, 2, 0, 75.9683, 4.08278, 12.139
140, 2, 1, 73.7588, 4.24336, 13.3461
140, 2, 2, 70.3841, 4.49583, 15.5881
140, 2, 3, 68.0144, 4.81852, 18.8228
140, 2, 4, 64.4914, 4.91614, 21.6313
140, 2, 5, 60.434, 4.82115, 23.8979
140, 2, 6, 58.9876, 4.82004, 26.6348
140, 2, 7, 55.8245, 4.61149, 27.508
140, 2, 8, 58.6972, 4.86317, 30.5535
140, 2, 9, 57.0651, 4.72605, 30.2507
140, 2, 10, 57.3372, 4.74621, 29.8299
140, 2, 11, 56.7138, 4.67866, 27.9048
140, 2, 12, 59.0058, 4.81889, 26.2633
140, 2, 13, 63.7366, 5.06682, 24.8146
140, 2, 14, 64.0985, 4.82049, 20.931
140, 2, 15, 69.1706, 4.75183, 18.167
140, 2, 16, 71.8161, 4.3336, 14.6957
140, 2, 17, 72.7791, 3.69606, 11.1848
140, 2, 18, 79.5615, 3.38633, 9.32649
140, 2, 19, 81.9904, 3.10027, 8.08551
140, 3, 0, 68.7703, 4.33232, 14.2615
140, 3, 1, 71.7912, 4.73783, 16.5749
140, 3, 2, 65.4325, 4.63401, 18.1152
140, 3, 3, 67.1222, 5.0696, 22.6109
140, 3, 4, 63.4661, 4.97865, 25.4608
140, 3, 5, 60.1587, 4.78568, 28.061
140, 3, 6, 58.9224, 4.66905, 31.0089
140, 3, 7, 53.1817, 4.16658, 30.3761
140, 3, 8, 52.4083, 4.07081, 31.3596
140, 3, 9, 53.0239, 4.10558, 32.2112
140, 3, 10, 53.8082, 4.1874, 32.1123
140, 3, 11, 57.7637, 4.5428, 32.8051
140, 3, 12, 58.0035, 4.60486, 30.2181
140, 3, 13, 58.5939, 4.64393, 26.902
140, 3, 14, 62.5256, 4.83964, 24.3426
140, 3, 15, 67.3353, 4.93566, 21.4635
140, 3, 16, 70.7825, 4.73397, 17.9013
140, 3, 17, 74.2533, 4.37485, 14.5508
140, 3, 18, 75.2539, 3.85701, 11.5295
140, 3, 19, 74.4361, 3.4793, 9.77403
140, 4, 0, 69.8037, 4.99048, 18.2065
140, 4, 1, 68.9547, 5.06031, 19.7431
140, 4, 2, 67.1352, 5.12727, 22.5907
140, 4, 3, 64.9809, 5.10168, 26.0219
140, 4, 4, 61.2283, 4.82893, 28.858
140, 4, 5, 54.9508, 4.25111, 29.8355
140, 4, 6, 56.1964, 4.20292, 34.2301
140, 4, 7, 52.8904, 3.81767, 34.8202
140, 4, 8, 50.8083, 3.58042, 34.9119
140, 4, 9, 49.899, 3.49077, 34.7191
140, 4, 10, 50.7268, 3.59067, 34.686
140, 4, 11, 52.7248, 3.84095, 34.2945
140, 4, 12, 54.6079, 4.10833, 32.834
140, 4, 13, 56.4164, 4.35501, 30.3291
140, 4, 14, 58.7724, 4.57729, 27.0346
140, 4, 15, 65.9576, 5.03926, 25.0357
140, 4, 16, 68.7128, 4.97158, 21.0682
140, 4, 17, 70.5597, 4.67313, 17.1342
140, 4, 18, 71.0328, 4.23729, 13.7656
140, 4, 19, 78.0371, 4.33575, 13.1067
140, 5, 0, 66.1664, 5.15784, 20.7678
140, 5, 1, 62.8959, 4.96325, 21.5543
140, 5, 2, 59.23, 4.73647, 23.5553
140, 5, 3, 57.9673, 4.61895, 27.1066
140, 5, 4, 59.1347, 4.58641, 32.086
140, 5, 5, 52.1588, 3.83627, 32.3843
140, 5, 6, 53.9942, 3.72688, 37.2847
140, 5, 7, 52.5751, 3.42287, 38.9871
140, 5, 8, 48.1812, 3.00217, 37.3004
140, 5, 9, 47.536, 2.92041, 37.2745
140, 5, 10, 49.4155, 3.09698, 38.0747
140, 5, 11, 49.2845, 3.23395, 36.2409
140, 5, 12, 51.5143, 3.58801, 35.0834
140, 5, 13, 56.4448, 4.15754, 34.6114
140, 5, 14, 57.969, 4.44321, 30.8847
140, 5, 15, 58.5416, 4.5462, 25.8821
140, 5, 16, 65.2947, 4.96334, 23.4309
140, 5, 17, 70.1605, 5.04889, 20.2791
140, 5, 18, 69.8704, 4.67582, 16.48
140, 5, 19, 72.8837, 4.61346, 15.0137
140, 6, 0, 60.7431, 5.02575, 22.2611
140, 6, 1, 59.1962, 4.90142, 23.6302
140, 6, 2, 61.4222, 5.0408, 28.0038
140, 6, 3, 57.7405, 4.59678, 30.4054
140, 6, 4, 52.2078, 3.92136, 31.658
140, 6, 5, 52.4444, 3.62351, 36.18
140, 6, 6, 52.5698, 3.32089, 39.9666
140, 6, 7, 49.9759, 2.90442, 40.6974
140, 6, 8, 49.6893, 2.70462, 42.3018
140, 6, 9, 46.6603, 2.47594, 40.3335
140, 6, 10, 46.5225, 2.54683, 39.4484
140, 6, 11, 49.5627, 2.8997, 40.1364
140, 6, 12, 50.9361, 3.24409, 38.3424
140, 6, 13, 53.2013, 3.68976, 36.1807
140, 6, 14, 55.1676, 4.10065, 32.8487
140, 6, 15, 55.9427, 4.34222, 27.9794
140, 6, 16, 62.893, 4.91988, 25.7382
140, 6, 17, 64.7973, 4.92387, 21.5249
140, 6, 18, 68.2841, 4.94231, 18.6953
140, 6, 19, 70.7667, 4.92859, 17.149
140, 7, 0, 60.1232, 5.15739, 24.5937
140, 7, 1, 62.0061, 5.26961, 27.3423
140, 7, 2, 59.3711, 4.91489, 29.5989
140, 7, 3, 58.1563, 4.57599, 33.3134
140, 7, 4, 53.8188, 3.90862, 35.2716
140, 7, 5, 49.2851, 3.21565, 36.4708
140, 7, 6, 50.0486, 2.90703, 40.7585
140, 7, 7, 46.4317, 2.4129, 40.5713
140, 7, 8, 44.5525, 2.12084, 40.7569
140, 7, 9, 47.8595, 2.19096, 44.5876
140, 7, 10, 45.0616, 2.15, 41.1656
140, 7, 11, 45.4309, 2.3786, 39.5039
140, 7, 12, 48.7292, 2.85656, 39.3364
140, 7, 13, 52.2904, 3.41964, 38.2801
140, 7, 14, 54.3897, 3.90756, 35.0441
140, 7, 15, 55.06, 4.23263, 30.0864
140, 7, 16, 60.145, 4.76665, 27.0947
140, 7, 17, 64.3666, 5.0598, 23.6971
140, 7, 18, 66.7018, 5.07945, 20.3645
140, 7, 19, 70.3029, 5.2101, 19.1113
140, 8, 0, 61.9503, 5.40668, 26.8258
140, 8, 1, 56.9427, 4.89244, 26.5107
140, 8, 2, 57.5998, 4.77214, 30.2625
140, 8, 3, 55.8263, 4.33992, 33.5577
140, 8, 4, 52.6066, 3.71435, 36.1247
140, 8, 5, 50.9196, 3.17882, 39.3536
140, 8, 6, 46.1854, 2.51208, 39.3008
140, 8, 7, 48.151, 2.2806, 44.139
140, 8, 8, 46.003, 1.94918, 44.2893
140, 8, 9, 44.4831, 1.76789, 43.905
140, 8, 10, 43.7994, 1.86094, 42.1178
140, 8, 11, 45.5669, 2.17572, 41.5952
140, 8, 12, 46.4659, 2.54761, 39.2754
140, 8, 13, 51.6069, 3.22589, 39.5282
140, 8, 14, 51.8067, 3.62665, 34.9394
140, 8, 15, 55.4293, 4.22391, 31.8494
140, 8, 16, 60.9538, 4.85426, 29.1983
140, 8, 17, 61.4379, 4.91527, 24.18
140, 8, 18, 63.2087, 4.95273, 20.6494
140, 8, 19, 70.195, 5.38608, 20.4462
140, 9, 0, 59.4972, 5.21467, 26.2111
140, 9, 1, 58.4161, 5.03487, 27.6414
140, 9, 2, 56.605, 4.69151, 30.1344
140, 9, 3, 54.0512, 4.18445, 32.9147
140, 9, 4, 49.8703, 3.48132, 34.7517
140, 9, 5, 49.5042, 3.02783, 38.8983
140, 9, 6, 48.6211, 2.5722, 42.051
140, 9, 7, 47.6821, 2.18173, 44.3999
140, 9, 8, 43.438, 1.72634, 42.8612
140, 9, 9, 94.9925, 3.488, 96.4116
140, 9, 10, 44.275, 1.75901, 43.6992
140, 9, 11, 46.8467, 2.14587, 43.6034
140, 9, 12, 46.5056, 2.46706, 40.1014
140, 9, 13, 48.0378, 2.93943, 37.4623
140, 9, 14, 49.7066, 3.44366, 34.0598
140, 9, 15, 54.4892, 4.13391, 31.9345
140, 9, 16, 57.6988, 4.59614, 28.2937
140, 9, 17, 59.5235, 4.78938, 23.9657
140, 9, 18, 64.5807, 5.11629, 21.6866
140, 9, 19, 64.8821, 5.04654, 19.491
140, 10, 0, 61.5986, 5.36936, 26.505
140, 10, 1, 58.3179, 5.00836, 26.9622
140, 10, 2, 57.6632, 4.78072, 30.0407
140, 10, 3, 54.3875, 4.23252, 32.4575
140, 10, 4, 50.249, 3.54487, 34.3957
140, 10, 5, 49.2721, 3.06544, 38.0805
140, 10, 6, 48.7332, 2.64512, 41.4495
140, 10, 7, 45.4493, 2.15367, 41.5946
140, 10, 8, 47.0525, 1.98612, 45.324
140, 10, 9, 45.6094, 1.80684, 45.0451
140, 10, 10, 46.9959, 1.98823, 45.2476
140, 10, 11, 47.6945, 2.25996, 43.6703
140, 10, 12, 50.3924, 2.72697, 42.8947
140, 10, 13, 51.3013, 3.17325, 39.5696
140, 10, 14, 52.1984, 3.64158, 35.3339
140, 10, 15, 58.1558, 4.42206, 33.7204
140, 10, 16, 59.2024, 4.70715, 28.7274
140, 10, 17, 59.2511, 4.74424, 23.5261
140, 10, 18, 62.4786, 4.91257, 20.6371
140, 10, 19, 64.6926, 4.98738, 19.0976
140, 11, 0, 61.6111, 5.27454, 24.8905
140, 11, 1, 61.9233, 5.25428, 26.9531
140, 11, 2, 60.0018, 4.9653, 29.5484
140, 11, 3, 57.5419, 4.52936, 32.6071
140, 11, 4, 51.6176, 3.74354, 33.632
140, 11, 5, 52.0297, 3.39052, 38.3633
140, 11, 6, 48.2463, 2.80147, 39.1359
140, 11, 7, 46.0326, 2.38556, 40.1468
140, 11, 8, 46.0144, 2.18059, 42.0719
140, 11, 9, 45.059, 2.05955, 41.9196
140, 11, 10, 48.6668, 2.29918, 44.5867
140, 11, 11, 49.2325, 2.53181, 43.1429
140, 11, 12, 50.3025, 2.88897, 41.0614
140, 11, 13, 51.1471, 3.29771, 37.7897
140, 11, 14, 54.0812, 3.86152, 35.0705
140, 11, 15, 55.7903, 4.27658, 30.8469
140, 11, 16, 58.1998, 4.60681, 26.6441
140, 11, 17, 62.5776, 4.92772, 23.3306
140, 11, 18, 65.672, 5.02805, 20.3892
140, 11, 19, 66.1901, 4.93679, 18.3086
140, 12, 0, 64.8806, 5.36343, 23.5653
140, 12, 1, 62.2896, 5.14675, 24.4703
140, 12, 2, 61.1024, 5.005, 27.4008
140, 12, 3, 56.2447, 4.46948, 29.254
140, 12, 4, 53.6874, 4.03201, 32.2422
140, 12, 5, 51.2384, 3.5487, 34.9618
140, 12, 6, 50.8231, 3.2136, 38.318
140, 12, 7, 48.4282, 2.81033, 39.207
140, 12, 8, 49.7313, 2.69223, 42.2258
140, 12, 9, 49.2477, 2.59967, 42.476
140, 12, 10, 49.5719, 2.66827, 42.2448
140, 12, 11, 51.0168, 2.92486, 41.6476
140, 12, 12, 52.8104, 3.29867, 40.1422
140, 12, 13, 52.4416, 3.58454, 35.9785
140, 12, 14, 53.5108, 3.95395, 31.9857
140, 12, 15, 59.5174, 4.60992, 30.1675
140, 12, 16, 60.0997, 4.69625, 25.0039
140, 12, 17, 66.9318, 5.10262, 22.6121
140, 12, 18, 64.6837, 4.70009, 17.9963
140, 12, 19, 67.3546, 4.71514, 16.5552
140, 13, 0, 64.8944, 5.04382, 20.2701
140, 13, 1, 65.9221, 5.18113, 22.3518
140, 13, 2, 60.6131, 4.82283, 23.7619
140, 13, 3, 59.6377, 4.72985, 27.4725
140, 13, 4, 59.5756, 4.60566, 31.9949
140, 13, 5, 54.6265, 4.02573, 33.3456
140, 13, 6, 51.5258, 3.56178, 35.011
140, 13, 7, 53.1084, 3.45457, 38.8958
140, 13, 8, 47.7857, 2.96927, 36.6046
140, 13, 9, 48.8681, 2.98184, 38.0476
140, 13, 10, 48.4721, 2.99568, 37.2913
140, 13, 11, 48.8702, 3.163, 35.9001
140, 13, 12, 52.2391, 3.58433, 35.6775
140, 13, 13, 53.7405, 3.9167, 32.9505
140, 13, 14, 57.8607, 4.40972, 30.8386
140, 13, 15, 57.8703, 4.47763, 25.8817
140, 13, 16, 64.0111, 4.85696, 23.2698
140, 13, 17, 64.1034, 4.60453, 18.6914
140, 13, 18, 72.9875, 4.88214, 17.2649
140, 13, 19, 73.387, 4.67559, 15.3317
140, 14, 0, 67.0689, 4.71724, 17.0676
140, 14, 1, 67.9265, 4.90769, 18.9495
140, 14, 2, 62.8438, 4.71973, 20.5537
140, 14, 3, 65.4258, 5.0688, 25.5855
140, 14, 4, 58.3219, 4.54989, 26.9844
140, 14, 5, 58.6126, 4.5099, 31.1435
140, 14, 6, 53.7865, 4.01403, 31.8084
140, 14, 7, 52.2086, 3.75681, 33.4906
140, 14, 8, 52.7606, 3.69479, 35.4873
140, 14, 9, 54.2146, 3.75498, 37.0911
140, 14, 10, 50.2509, 3.51899, 33.7922
140, 14, 11, 56.0929, 4.03169, 36.0782
140, 14, 12, 56.1052, 4.16283, 33.4601
140, 14, 13, 58.8218, 4.49171, 31.3521
140, 14, 14, 60.6327, 4.67975, 27.8122
140, 14, 15, 63.9955, 4.8482, 24.2955
140, 14, 16, 69.8046, 5.01852, 21.427
140, 14, 17, 68.9493, 4.53022, 16.6908
140, 14, 18, 71.0801, 4.2214, 13.7616
140, 14, 19, 72.1754, 4.01158, 12.2005
140, 15, 0, 72.2269, 4.41094, 14.3279
140, 15, 1, 74.4767, 4.7652, 16.4078
