GridDimension: 10x10
Iteration,CellX,CellY,Susceptible,Infected,Recovered
192, 7, 2, 14.4848, 0.139928, 19.8158
192, 7, 3, 14.2524, 0.137902, 19.4962
192, 7, 4, 15.065, 0.14601, 20.6056
192, 7, 5, 14.1843, 0.137716, 19.399
192, 7, 6, 15.0199, 0.146051, 20.5399
192, 7, 7, 14.0621, 0.136905, 19.2286
192, 7, 8, 13.8929, 0.13537, 18.9963
192, 7, 9, 14.0844, 0.13727, 19.2577
192, 8, 0, 14.8679, 0.14345, 20.341
192, 8, 1, 13.8959, 0.13419, 19.0104
192, 8, 2, 14.5962, 0.141132, 19.967
192, 8, 3, 14.5356, 0.140764, 19.8823
192, 8, 4, 13.7348, 0.133243, 18.7851
192, 8, 5, 14.8383, 0.144195, 20.2923
192, 8, 6, 13.8881, 0.135168, 18.9911
192, 8, 7, 14.2648, 0.139009, 19.5046
192, 8, 8, 14.5648, 0.142046, 19.9139
192, 8, 9, 14.602, 0.142443, 19.9643
192, 9, 0, 14.5196, 0.140128, 19.864
192, 9, 1, 13.7844, 0.133152, 18.8574
192, 9, 2, 13.9646, 0.135069, 19.1025
192, 9, 3, 14.5065, 0.140532, 19.842
192, 9, 4, 14.7475, 0.143112, 20.1696
192, 9, 5, 14.9513, 0.145337, 20.4463
192, 9, 6, 15.0548, 0.146565, 20.5859
192, 9, 7, 14.428, 0.140638, 19.7274
192, 9, 8, 14.3989, 0.140468, 19.6866
192, 9, 9, 14.1554, 0.138126, 19.3532
193, 0, 0, 14.079, 0.129523, 19.2989
193, 0, 1, 14.3249, 0.131891, 19.6352
193, 0, 2, 13.9083, 0.128218, 19.0629
193, 0, 3, 14.8936, 0.137501, 20.4117
193, 0, 4, 15.0826, 0.139466, 20.6689
193, 0, 5, 14.5094, 0.134389, 19.8815
193, 0, 6, 14.4021, 0.133605, 19.7327
193, 0, 7, 14.3942, 0.133698, 19.7204
193, 0, 8, 14.8552, 0.138086, 20.351
193, 0, 9, 13.7744, 0.128075, 18.8699
193, 1, 0, 14.2124, 0.130862, 19.481
193, 1, 1, 13.7227, 0.126461, 18.809
193, 1, 2, 14.2012, 0.13103, 19.4635
193, 1, 3, 13.9087, 0.128523, 19.0611
193, 1, 4, 14.3909, 0.133192, 19.7202
193, 1, 5, 14.0713, 0.130451, 19.2803
193, 1, 6, 14.5845, 0.135415, 19.9816
193, 1, 7, 14.2492, 0.132466, 19.5208
193, 1, 8, 14.2217, 0.132315, 19.4822
193, 1, 9, 14.1075, 0.131288, 19.3253
193, 2, 0, 13.8819, 0.127993, 19.0266
193, 2, 1, 13.938, 0.128617, 19.1027
193, 2, 2, 14.6467, 0.135315, 20.0728
193, 2, 3, 14.8842, 0.137712, 20.3965
193, 2, 4, 14.5887, 0.135202, 19.9898
193, 2, 5, 13.7183, 0.127353, 18.7953
193, 2, 6, 13.9873, 0.130047, 19.1621
193, 2, 7, 14.1648, 0.131862, 19.4038
193, 2, 8, 14.1982, 0.132275, 19.4486
193, 2, 9, 14.2429, 0.132725, 19.5095
193, 3, 0, 14.5429, 0.134303, 19.9308
193, 3, 1, 14.5066, 0.134076, 19.8803
193, 3, 2, 13.7354, 0.127104, 18.8221
193, 3, 3, 13.9035, 0.12886, 19.0509
193, 3, 4, 14.3949, 0.133645, 19.7223
193, 3, 5, 15.1076, 0.140474, 20.6969
193, 3, 6, 14.2839, 0.133021, 19.5667
193, 3, 7, 14.717, 0.137226, 20.1584
193, 3, 8, 14.3666, 0.134061, 19.6774
193, 3, 9, 14.5064, 0.135402, 19.8685
193, 4, 0, 14.3559, 0.132812, 19.6725
193, 4, 1, 14.7252, 0.136336, 20.1778
193, 4, 2, 14.458, 0.134032, 19.8103
193, 4, 3, 14.2383, 0.132208, 19.5075
193, 4, 4, 18.1749, 0.169003, 24.8989
193, 4, 5, 14.271, 0.132915, 19.5489
193, 4, 6, 14.0474, 0.131057, 19.2407
193, 4, 7, 14.772, 0.137986, 20.2317
193, 4, 8, 13.8253, 0.129248, 18.9342
193, 4, 9, 14.4864, 0.135463, 19.839
193, 5, 0, 14.3693, 0.133178, 19.6887
193, 5, 1, 13.7357, 0.127411, 18.8199
193, 5, 2, 13.9571, 0.129628, 19.1219
193, 5, 3, 13.8665, 0.128979, 18.9963
193, 5, 4, 14.7972, 0.137838, 20.2695
193, 5, 5, 13.7164, 0.128001, 18.7871
193, 5, 6, 14.7634, 0.137994, 20.2192
193, 5, 7, 14.3364, 0.134168, 19.633
193, 5, 8, 14.2491, 0.133456, 19.5124
193, 5, 9, 15.1021, 0.141473, 20.6802
193, 6, 0, 14.5446, 0.135031, 19.9271
193, 6, 1, 13.8288, 0.128498, 18.9454
193, 6, 2, 14.9699, 0.139265, 20.5075
193, 6, 3, 14.1785, 0.132099, 19.4218
193, 6, 4, 13.7659, 0.128469, 18.8548
193, 6, 5, 14.1737, 0.132505, 19.4115
193, 6, 6, 14.3089, 0.133976, 19.5948
193, 6, 7, 15.023, 0.140827, 20.5712
193, 6, 8, 14.3994, 0.135086, 19.7164
193, 6, 9, 14.0301, 0.13165, 19.2104
193, 7, 0, 14.5466, 0.135229, 19.9281
193, 7, 1, 14.9997, 0.139555, 20.548
193, 7, 2, 14.4761, 0.134848, 19.8295
193, 7, 3, 14.2439, 0.132893, 19.5097
193, 7, 4, 15.0559, 0.140702, 20.62
193, 7, 5, 14.1757, 0.132705, 19.4126
193, 7, 6, 15.0108, 0.140732, 20.5543
193, 7, 7, 14.0535, 0.131916, 19.2422
193, 7, 8, 13.8845, 0.130435, 19.0097
193, 7, 9, 14.0758, 0.132264, 19.2713
193, 8, 0, 14.859, 0.138244, 20.3551
193, 8, 1, 13.8876, 0.129319, 19.0236
193, 8, 2, 14.5874, 0.136006, 19.9809
193, 8, 3, 14.5268, 0.135648, 19.8962
193, 8, 4, 13.7265, 0.128396, 18.7982
193, 8, 5, 14.8293, 0.138946, 20.3066
193, 8, 6, 13.8797, 0.130243, 19.0045
193, 8, 7, 14.2561, 0.13394, 19.5184
193, 8, 8, 14.5559, 0.136864, 19.9279
193, 8, 9, 14.5931, 0.137245, 19.9784
193, 9, 0, 14.5109, 0.135041, 19.8778
193, 9, 1, 13.7762, 0.128317, 18.8705
193, 9, 2, 13.9562, 0.130162, 19.1158
193, 9, 3, 14.4977, 0.135422, 19.8558
193, 9, 4, 14.7385, 0.137905, 20.1837
193, 9, 5, 14.9423, 0.140045, 20.4607
193, 9, 6, 15.0456, 0.141223, 20.6004
193, 9, 7, 14.4192, 0.135509, 19.7413
193, 9, 8, 14.3901, 0.135342, 19.7005
193, 9, 9, 14.1467, 0.133085, 19.3669
194, 0, 0, 14.0711, 0.124844, 19.3115
194, 0, 1, 14.3168, 0.127125, 19.6481
194, 0, 2, 13.9005, 0.123582, 19.0754
194, 0, 3, 14.8852, 0.132526, 20.4251
194, 0, 4, 15.074, 0.134416, 20.6825
194, 0, 5, 14.5011, 0.129518, 19.8946
194, 0, 6, 14.3939, 0.128759, 19.7458
194, 0, 7, 14.386, 0.128846, 19.7335
194, 0, 8, 14.8467, 0.133072, 20.3645
194, 0, 9, 13.7665, 0.123423, 18.8824
194, 1, 0, 14.2044, 0.126133, 19.4937
194, 1, 1, 13.715, 0.12189, 18.8213
194, 1, 2, 14.1931, 0.126291, 19.4763
194, 1, 3, 13.9008, 0.123872, 19.0736
194, 1, 4, 14.3827, 0.128368, 19.7332
194, 1, 5, 14.0633, 0.125722, 19.2931
194, 1, 6, 14.5761, 0.130502, 19.9949
194, 1, 7, 14.241, 0.127657, 19.5338
194, 1, 8, 14.2135, 0.127509, 19.4952
194, 1, 9, 14.0994, 0.126518, 19.3382
194, 2, 0, 13.8741, 0.123365, 19.0391
194, 2, 1, 13.9301, 0.123965, 19.1152
194, 2, 2, 14.6384, 0.130418, 20.086
194, 2, 3, 14.8757, 0.132726, 20.4099
194, 2, 4, 14.5804, 0.130303, 20.003
194, 2, 5, 13.7105, 0.122733, 18.8078
194, 2, 6, 13.9793, 0.125327, 19.1748
194, 2, 7, 14.1567, 0.127072, 19.4168
194, 2, 8, 14.19, 0.127468, 19.4616
194, 2, 9, 14.2347, 0.1279, 19.5225
194, 3, 0, 14.5347, 0.129443, 19.9439
194, 3, 1, 14.4984, 0.129223, 19.8933
194, 3, 2, 13.7275, 0.122501, 18.8345
194, 3, 3, 13.8956, 0.12419, 19.0635
194, 3, 4, 14.3867, 0.128798, 19.7354
194, 3, 5, 15.0989, 0.135376, 20.7106
194, 3, 6, 14.2757, 0.128189, 19.5798
194, 3, 7, 14.7085, 0.132238, 20.1719
194, 3, 8, 14.3582, 0.129185, 19.6906
194, 3, 9, 14.498, 0.130476, 19.8819
194, 4, 0, 14.3478, 0.128002, 19.6855
194, 4, 1, 14.7168, 0.131397, 20.1911
194, 4, 2, 14.4497, 0.129174, 19.8234
194, 4, 3, 14.2302, 0.127412, 19.5205
194, 4, 4, 18.1645, 0.162869, 24.9155
194, 4, 5, 14.2628, 0.128087, 19.562
194, 4, 6, 14.0393, 0.126292, 19.2536
194, 4, 7, 14.7634, 0.132966, 20.2453
194, 4, 8, 13.8173, 0.124544, 18.9469
194, 4, 9, 14.4779, 0.130531, 19.8524
194, 5, 0, 14.3611, 0.12835, 19.7018
194, 5, 1, 13.7279, 0.122791, 18.8324
194, 5, 2, 13.9491, 0.124925, 19.1346
194, 5, 3, 13.8586, 0.124297, 19.009
194, 5, 4, 14.7887, 0.13283, 20.2831
194, 5, 5, 13.7085, 0.123347, 18.7997
194, 5, 6, 14.7548, 0.132972, 20.2328
194, 5, 7, 14.3281, 0.129282, 19.6463
194, 5, 8, 14.2408, 0.128594, 19.5256
194, 5, 9, 15.0933, 0.136317, 20.6942
194, 6, 0, 14.5363, 0.130132, 19.9403
194, 6, 1, 13.8208, 0.123834, 18.958
194, 6, 2, 14.9613, 0.134208, 20.5212
194, 6, 3, 14.1703, 0.127299, 19.4348
194, 6, 4, 13.7579, 0.123797, 18.8675
194, 6, 5, 14.1655, 0.127683, 19.4245
194, 6, 6, 14.3006, 0.129096, 19.608
194, 6, 7, 15.0142, 0.135694, 20.5851
194, 6, 8, 14.391, 0.13016, 19.7298
194, 6, 9, 14.0219, 0.126848, 19.2234
194, 7, 0, 14.5382, 0.130319, 19.9414
194, 7, 1, 14.991, 0.134487, 20.5617
194, 7, 2, 14.4678, 0.129949, 19.8428
194, 7, 3, 14.2356, 0.128061, 19.5228
194, 7, 4, 15.0472, 0.135582, 20.6339
194, 7, 5, 14.1675, 0.127872, 19.4257
194, 7, 6, 15.002, 0.135603, 20.5682
194, 7, 7, 14.0453, 0.127105, 19.2552
194, 7, 8, 13.8763, 0.125675, 19.0226
194, 7, 9, 14.0675, 0.127436, 19.2844
194, 8, 0, 14.8504, 0.133222, 20.3687
194, 8, 1, 13.8796, 0.12462, 19.0363
194, 8, 2, 14.579, 0.131061, 19.9943
194, 8, 3, 14.5184, 0.130713, 19.9095
194, 8, 4, 13.7185, 0.123721, 18.8109
194, 8, 5, 14.8207, 0.133882, 20.3203
194, 8, 6, 13.8716, 0.125494, 19.0174
194, 8, 7, 14.2477, 0.129052, 19.5316
194, 8, 8, 14.5474, 0.131867, 19.9415
194, 8, 9, 14.5845, 0.132233, 19.992
194, 9, 0, 14.5025, 0.130134, 19.891
194, 9, 1, 13.7682, 0.123653, 18.8832
194, 9, 2, 13.9481, 0.125428, 19.1286
194, 9, 3, 14.4893, 0.130494, 19.8692
194, 9, 4, 14.73, 0.132882, 20.1973
194, 9, 5, 14.9335, 0.13494, 20.4745
194, 9, 6, 15.0368, 0.136071, 20.6144
194, 9, 7, 14.4107, 0.130562, 19.7547
194, 9, 8, 14.3816, 0.130399, 19.7139
194, 9, 9, 14.1384, 0.128223, 19.3801
195, 0, 0, 14.0634, 0.120328, 19.3237
195, 0, 1, 14.3091, 0.122526, 19.6605
195, 0, 2, 13.8929, 0.119109, 19.0875
195, 0, 3, 14.877, 0.127726, 20.4381
195, 0, 4, 15.0658, 0.129544, 20.6957
195, 0, 5, 14.4931, 0.12482, 19.9073
195, 0, 6, 14.3859, 0.124085, 19.7584
195, 0, 7, 14.378, 0.124165, 19.7462
195, 0, 8, 14.8385, 0.128235, 20.3776
195, 0, 9, 13.7588, 0.118936, 18.8946
195, 1, 0, 14.1967, 0.12157, 19.506
195, 1, 1, 13.7075, 0.117479, 18.8332
195, 1, 2, 14.1854, 0.121719, 19.4886
195, 1, 3, 13.8932, 0.119384, 19.0857
195, 1, 4, 14.3748, 0.123714, 19.7457
195, 1, 5, 14.0555, 0.12116, 19.3054
195, 1, 6, 14.568, 0.125763, 20.0077
195, 1, 7, 14.2331, 0.123018, 19.5463
195, 1, 8, 14.2056, 0.122873, 19.5077
195, 1, 9, 14.0915, 0.121917, 19.3507
195, 2, 0, 13.8665, 0.118899, 19.0511
195, 2, 1, 13.9225, 0.119477, 19.1273
195, 2, 2, 14.6304, 0.125694, 20.0987
195, 2, 3, 14.8675, 0.127915, 20.4229
195, 2, 4, 14.5724, 0.125576, 20.0158
195, 2, 5, 13.7029, 0.118278, 18.8198
195, 2, 6, 13.9715, 0.120773, 19.1871
195, 2, 7, 14.1488, 0.122452, 19.4293
195, 2, 8, 14.1821, 0.122831, 19.4742
195, 2, 9, 14.2268, 0.123247, 19.5351
195, 3, 0, 14.5267, 0.124754, 19.9565
195, 3, 1, 14.4904, 0.124541, 19.906
195, 3, 2, 13.72, 0.11806, 18.8465
195, 3, 3, 13.8879, 0.119686, 19.0756
195, 3, 4, 14.3787, 0.124122, 19.748
195, 3, 5, 15.0905, 0.130457, 20.7239
195, 3, 6, 14.2678, 0.123528, 19.5924
195, 3, 7, 14.7003, 0.127426, 20.1849
195, 3, 8, 14.3502, 0.124483, 19.7034
195, 3, 9, 14.4899, 0.125725, 19.8947
195, 4, 0, 14.3399, 0.123362, 19.698
195, 4, 1, 14.7087, 0.126632, 20.204
195, 4, 2, 14.4418, 0.124488, 19.836
195, 4, 3, 14.2223, 0.122787, 19.533
195, 4, 4, 18.1544, 0.156952, 24.9315
195, 4, 5, 14.2548, 0.12343, 19.5746
195, 4, 6, 14.0314, 0.121696, 19.266
195, 4, 7, 14.7552, 0.128124, 20.2584
195, 4, 8, 13.8095, 0.120006, 18.9592
195, 4, 9, 14.4698, 0.125774, 19.8653
195, 5, 0, 14.3531, 0.123693, 19.7143
195, 5, 1, 13.7203, 0.118334, 18.8444
195, 5, 2, 13.9414, 0.120389, 19.1469
195, 5, 3, 13.8509, 0.119781, 19.0212
195, 5, 4, 14.7804, 0.128, 20.2961
195, 5, 5, 13.7008, 0.118858, 18.8119
195, 5, 6, 14.7466, 0.128129, 20.2459
195, 5, 7, 14.32, 0.12457, 19.659
195, 5, 8, 14.2327, 0.123904, 19.5383
195, 5, 9, 15.0848, 0.131345, 20.7076
195, 6, 0, 14.5283, 0.125406, 19.9531
195, 6, 1, 13.8132, 0.119336, 18.9702
195, 6, 2, 14.953, 0.129331, 20.5344
195, 6, 3, 14.1624, 0.12267, 19.4473
195, 6, 4, 13.7503, 0.119292, 18.8797
195, 6, 5, 14.1576, 0.123031, 19.4371
195, 6, 6, 14.2925, 0.12439, 19.6208
195, 6, 7, 15.0057, 0.130744, 20.5985
195, 6, 8, 14.3829, 0.125409, 19.7427
195, 6, 9, 14.014, 0.122218, 19.236
195, 7, 0, 14.5301, 0.125583, 19.9542
195, 7, 1, 14.9827, 0.129598, 20.5749
195, 7, 2, 14.4597, 0.125222, 19.8555
195, 7, 3, 14.2277, 0.1234, 19.5354
195, 7, 4, 15.0388, 0.130644, 20.6472
195, 7, 5, 14.1595, 0.123211, 19.4383
195, 7, 6, 14.9935, 0.130656, 20.5816
195, 7, 7, 14.0373, 0.122465, 19.2678
195, 7, 8, 13.8685, 0.121085, 19.0351
195, 7, 9, 14.0596, 0.122781, 19.297
195, 8, 0, 14.8422, 0.128378, 20.3818
195, 8, 1, 13.8719, 0.120087, 19.0486
195, 8, 2, 14.5709, 0.126292, 20.0072
195, 8, 3, 14.5103, 0.125953, 19.9224
195, 8, 4, 13.7108, 0.119213, 18.8231
195, 8, 5, 14.8123, 0.128999, 20.3335
195, 8, 6, 13.8637, 0.120913, 19.0298
195, 8, 7, 14.2396, 0.124338, 19.5444
195, 8, 8, 14.5391, 0.127048, 19.9546
195, 8, 9, 14.5762, 0.127399, 20.0051
195, 9, 0, 14.4944, 0.125401, 19.9038
195, 9, 1, 13.7606, 0.119154, 18.8953
195, 9, 2, 13.9403, 0.120863, 19.141
195, 9, 3, 14.4812, 0.125741, 19.882
195, 9, 4, 14.7217, 0.128038, 20.2104
195, 9, 5, 14.9251, 0.130017, 20.4879
195, 9, 6, 15.0283, 0.131103, 20.6279
195, 9, 7, 14.4026, 0.125792, 19.7677
195, 9, 8, 14.3735, 0.125633, 19.7268
195, 9, 9, 14.1304, 0.123535, 19.3928
196, 0, 0, 14.0561, 0.115972, 19.3354
196, 0, 1, 14.3016, 0.118089, 19.6724
196, 0, 2, 13.8856, 0.114793, 19.0991
196, 0, 3, 14.8692, 0.123095, 20.4505
196, 0, 4, 15.0578, 0.124844, 20.7083
196, 0, 5, 14.4854, 0.120288, 19.9195
196, 0, 6, 14.3783, 0.119576, 19.7706
196, 0, 7, 14.3704, 0.11965, 19.7583
196, 0, 8, 14.8305, 0.12357, 20.3902
196, 0, 9, 13.7515, 0.114608, 18.9062
196, 1, 0, 14.1892, 0.117167, 19.5178
196, 1, 1, 13.7003, 0.113223, 18.8446
196, 1, 2, 14.1779, 0.117307, 19.5005
196, 1, 3, 13.8859, 0.115055, 19.0974
196, 1, 4, 14.3672, 0.119224, 19.7578
196, 1, 5, 14.048, 0.116759, 19.3173
196, 1, 6, 14.5603, 0.121192, 20.02
196, 1, 7, 14.2255, 0.118544, 19.5584
196, 1, 8, 14.198, 0.118402, 19.5198
196, 1, 9, 14.084, 0.117479, 19.3626
196, 2, 0, 13.8592, 0.114591, 19.0627
196, 2, 1, 13.9152, 0.115147, 19.1389
196, 2, 2, 14.6227, 0.121137, 20.111
196, 2, 3, 14.8597, 0.123274, 20.4354
196, 2, 4, 14.5646, 0.121016, 20.028
196, 2, 5, 13.6956, 0.113979, 18.8314
196, 2, 6, 13.964, 0.116381, 19.199
196, 2, 7, 14.1412, 0.117995, 19.4413
196, 2, 8, 14.1745, 0.118359, 19.4863
196, 2, 9, 14.2192, 0.118758, 19.5472
196, 3, 0, 14.5191, 0.120231, 19.9687
196, 3, 1, 14.4828, 0.120024, 19.9181
196, 3, 2, 13.7128, 0.113776, 18.858
196, 3, 3, 13.8806, 0.11534, 19.0873
196, 3, 4, 14.3711, 0.119612, 19.7602
196, 3, 5, 15.0825, 0.125713, 20.7367
196, 3, 6, 14.2601, 0.119032, 19.6045
196, 3, 7, 14.6924, 0.122785, 20.1975
196, 3, 8, 14.3425, 0.119947, 19.7156
196, 3, 9, 14.4821, 0.121143, 19.9071
196, 4, 0, 14.3323, 0.118885, 19.7101
196, 4, 1, 14.7009, 0.122036, 20.2163
196, 4, 2, 14.4341, 0.119967, 19.8482
196, 4, 3, 14.2147, 0.118324, 19.545
196, 4, 4, 18.1447, 0.151244, 24.9469
196, 4, 5, 14.2472, 0.118938, 19.5867
196, 4, 6, 14.0239, 0.117264, 19.278
196, 4, 7, 14.7472, 0.123454, 20.271
196, 4, 8, 13.8021, 0.11563, 18.971
196, 4, 9, 14.462, 0.121186, 19.8777
196, 5, 0, 14.3455, 0.1192, 19.7265
196, 5, 1, 13.713, 0.114035, 18.856
196, 5, 2, 13.9339, 0.116013, 19.1587
196, 5, 3, 13.8435, 0.115424, 19.0329
196, 5, 4, 14.7725, 0.123342, 20.3087
196, 5, 5, 13.6935, 0.114528, 18.8236
196, 5, 6, 14.7386, 0.123458, 20.2586
196, 5, 7, 14.3123, 0.120025, 19.6713
196, 5, 8, 14.225, 0.119382, 19.5505
196, 5, 9, 15.0766, 0.12655, 20.7206
196, 6, 0, 14.5205, 0.120847, 19.9654
196, 6, 1, 13.8058, 0.114997, 18.9819
196, 6, 2, 14.945, 0.124626, 20.5471
196, 6, 3, 14.1548, 0.118204, 19.4593
196, 6, 4, 13.7429, 0.114946, 18.8914
196, 6, 5, 14.1499, 0.118546, 19.4492
196, 6, 6, 14.2848, 0.119851, 19.6331
196, 6, 7, 14.9976, 0.125971, 20.6114
196, 6, 8, 14.3751, 0.120828, 19.7551
196, 6, 9, 14.0064, 0.117752, 19.2481
196, 7, 0, 14.5224, 0.121015, 19.9665
196, 7, 1, 14.9747, 0.124882, 20.5876
196, 7, 2, 14.452, 0.120664, 19.8678
196, 7, 3, 14.2201, 0.118905, 19.5475
196, 7, 4, 15.0306, 0.125881, 20.6601
196, 7, 5, 14.1518, 0.118715, 19.4505
196, 7, 6, 14.9854, 0.125885, 20.5945
196, 7, 7, 14.0297, 0.11799, 19.2799
196, 7, 8, 13.8609, 0.116659, 19.0471
196, 7, 9, 14.0519, 0.118291, 19.3092
196, 8, 0, 14.8342, 0.123706, 20.3944
196, 8, 1, 13.8645, 0.115715, 19.0604
196, 8, 2, 14.563, 0.121692, 20.0196
196, 8, 3, 14.5025, 0.121363, 19.9348
196, 8, 4, 13.7034, 0.114864, 18.8348
196, 8, 5, 14.8043, 0.12429, 20.3462
196, 8, 6, 13.8562, 0.116496, 19.0417
196, 8, 7, 14.2319, 0.119793, 19.5567
196, 8, 8, 14.5312, 0.122402, 19.9671
196, 8, 9, 14.5682, 0.122739, 20.0177
196, 9, 0, 14.4867, 0.120836, 19.9162
196, 9, 1, 13.7532, 0.114815, 18.907
196, 9, 2, 13.9328, 0.11646, 19.1529
196, 9, 3, 14.4734, 0.121157, 19.8944
196, 9, 4, 14.7137, 0.123366, 20.223
196, 9, 5, 14.917, 0.125269, 20.5007
196, 9, 6, 15.0201, 0.126312, 20.6408
196, 9, 7, 14.3947, 0.121192, 19.7801
196, 9, 8, 14.3656, 0.121036, 19.7393
196, 9, 9, 14.1226, 0.119014, 19.405
197, 0, 0, 14.049, 0.111769, 19.3467
197, 0, 1, 14.2943, 0.113808, 19.6839
197, 0, 2, 13.8786, 0.11063, 19.1103
197, 0, 3, 14.8616, 0.118628, 20.4625
197, 0, 4, 15.0501, 0.12031, 20.7205
197, 0, 5, 14.478, 0.115916, 19.9313
197, 0, 6, 14.3709, 0.115227, 19.7823
197, 0, 7, 14.363, 0.115295, 19.7701
197, 0, 8, 14.8229, 0.11907, 20.4023
197, 0, 9, 13.7444, 0.110434, 18.9175
197, 1, 0, 14.1821, 0.11292, 19.5293
197, 1, 1, 13.6934, 0.109118, 18.8557
197, 1, 2, 14.1707, 0.113052, 19.5119
197, 1, 3, 13.8788, 0.110878, 19.1086
197, 1, 4, 14.3599, 0.114893, 19.7695
197, 1, 5, 14.0409, 0.112515, 19.3287
197, 1, 6, 14.5528, 0.116783, 20.0319
197, 1, 7, 14.2182, 0.114228, 19.57
197, 1, 8, 14.1907, 0.114089, 19.5314
197, 1, 9, 14.0767, 0.113199, 19.3742
197, 2, 0, 13.8522, 0.110435, 19.0739
197, 2, 1, 13.9081, 0.11097, 19.1502
197, 2, 2, 14.6153, 0.11674, 20.1228
197, 2, 3, 14.8521, 0.118797, 20.4475
197, 2, 4, 14.5572, 0.116618, 20.0399
197, 2, 5, 13.6886, 0.109834, 18.8426
197, 2, 6, 13.9569, 0.112145, 19.2104
197, 2, 7, 14.1339, 0.113698, 19.4529
197, 2, 8, 14.1672, 0.114045, 19.4979
197, 2, 9, 14.2118, 0.114429, 19.5589
197, 3, 0, 14.5117, 0.115867, 19.9804
197, 3, 1, 14.4754, 0.115667, 19.9299
197, 3, 2, 13.7058, 0.109644, 18.8691
197, 3, 3, 13.8735, 0.111148, 19.0986
197, 3, 4, 14.3637, 0.115261, 19.7719
197, 3, 5, 15.0747, 0.121137, 20.7491
197, 3, 6, 14.2528, 0.114697, 19.6162
197, 3, 7, 14.6848, 0.11831, 20.2095
197, 3, 8, 14.3351, 0.115573, 19.7274
197, 3, 9, 14.4746, 0.116724, 19.919
197, 4, 0, 14.325, 0.114567, 19.7217
197, 4, 1, 14.6934, 0.117602, 20.2283
197, 4, 2, 14.4267, 0.115606, 19.8599
197, 4, 3, 14.2074, 0.114021, 19.5566
197, 4, 4, 18.1354, 0.145739, 24.9617
197, 4, 5, 14.2398, 0.114606, 19.5984
197, 4, 6, 14.0166, 0.112989, 19.2895
197, 4, 7, 14.7396, 0.11895, 20.2832
197, 4, 8, 13.7949, 0.11141, 18.9824
197, 4, 9, 14.4545, 0.116762, 19.8896
197, 5, 0, 14.3382, 0.114867, 19.7381
197, 5, 1, 13.706, 0.109889, 18.8672
197, 5, 2, 13.9268, 0.111792, 19.17
197, 5, 3, 13.8364, 0.111222, 19.0442
197, 5, 4, 14.7649, 0.118849, 20.3208
197, 5, 5, 13.6864, 0.110352, 18.8348
197, 5, 6, 14.731, 0.118953, 20.2707
197, 5, 7, 14.3048, 0.115643, 19.6831
197, 5, 8, 14.2176, 0.115021, 19.5623
197, 5, 9, 15.0688, 0.121926, 20.7331
197, 6, 0, 14.5131, 0.11645, 19.9772
197, 6, 1, 13.7987, 0.110812, 18.9932
197, 6, 2, 14.9373, 0.120088, 20.5593
197, 6, 3, 14.1475, 0.113898, 19.471
197, 6, 4, 13.7357, 0.110755, 18.9027
197, 6, 5, 14.1426, 0.11422, 19.4609
197, 6, 6, 14.2773, 0.115475, 19.6449
197, 6, 7, 14.9898, 0.121368, 20.6239
197, 6, 8, 14.3675, 0.116411, 19.767
197, 6, 9, 13.999, 0.113446, 19.2597
197, 7, 0, 14.5149, 0.116609, 19.9784
197, 7, 1, 14.967, 0.120334, 20.5999
197, 7, 2, 14.4445, 0.116268, 19.8797
197, 7, 3, 14.2127, 0.11457, 19.5592
197, 7, 4, 15.0228, 0.121288, 20.6725
197, 7, 5, 14.1445, 0.11438, 19.4622
197, 7, 6, 14.9776, 0.121285, 20.607
197, 7, 7, 14.0224, 0.113676, 19.2916
197, 7, 8, 13.8536, 0.112391, 19.0586
197, 7, 9, 14.0445, 0.113963, 19.3209
197, 8, 0, 14.8266, 0.1192, 20.4065
197, 8, 1, 13.8573, 0.111499, 19.0718
197, 8, 2, 14.5555, 0.117256, 20.0316
197, 8, 3, 14.4949, 0.116936, 19.9468
197, 8, 4, 13.6963, 0.110671, 18.8462
197, 8, 5, 14.7966, 0.119749, 20.3585
197, 8, 6, 13.8489, 0.112236, 19.0532
197, 8, 7, 14.2244, 0.11541, 19.5686
197, 8, 8, 14.5235, 0.117921, 19.9793
197, 8, 9, 14.5606, 0.118245, 20.0299
197, 9, 0, 14.4792, 0.116433, 19.928
197, 9, 1, 13.7461, 0.110631, 18.9183
197, 9, 2, 13.9256, 0.112213, 19.1643
197, 9, 3, 14.4659, 0.116736, 19.9064
197, 9, 4, 14.7061, 0.118862, 20.2352
197, 9, 5, 14.9092, 0.120691, 20.5131
197, 9, 6, 15.0123, 0.121692, 20.6533
197, 9, 7, 14.3872, 0.116757, 19.7921
197, 9, 8, 14.3581, 0.116605, 19.7513
197, 9, 9, 14.1152, 0.114656, 19.4168
198, 0, 0, 14.0422, 0.107715, 19.3576
198, 0, 1, 14.2874, 0.109679, 19.695
198, 0, 2, 13.8718, 0.106615, 19.1211
198, 0, 3, 14.8544, 0.114319, 20.4741
198, 0, 4, 15.0428, 0.115937, 20.7323
198, 0, 5, 14.4709, 0.1117, 19.9426
198, 0, 6, 14.3638, 0.111032, 19.7936
198, 0, 7, 14.3559, 0.111095, 19.7814
198, 0, 8, 14.8156, 0.114731, 20.414
198, 0, 9, 13.7376, 0.106408, 18.9283
198, 1, 0, 14.1752, 0.108823, 19.5403
198, 1, 1, 13.6867, 0.105158, 18.8663
