GridDimension: 20x20
Iteration,CellX,CellY,Susceptible,Infected,Recovered
193, 6, 19, 0, 0, 83
193, 7, 0, 0, 0, 79
193, 7, 1, 1, 0, 91
193, 7, 2, 1, 0, 98
193, 7, 3, 0, 0, 79
193, 7, 4, 0, 0, 99
193, 7, 5, 0, 0, 94
193, 7, 6, 5, 0, 84
193, 7, 7, 3, 0, 81
193, 7, 8, 1, 0, 94
193, 7, 9, 0, 0, 90
193, 7, 10, 0, 0, 101
193, 7, 11, 0, 0, 85
193, 7, 12, 0, 0, 80
193, 7, 13, 0, 0, 89
193, 7, 14, 0, 0, 102
193, 7, 15, 0, 0, 100
193, 7, 16, 0, 0, 87
193, 7, 17, 0, 0, 97
193, 7, 18, 1, 0, 89
193, 7, 19, 0, 0, 120
193, 8, 0, 0, 0, 83
193, 8, 1, 1, 0, 87
193, 8, 2, 1, 0, 85
193, 8, 3, 0, 0, 88
193, 8, 4, 0, 0, 93
193, 8, 5, 0, 0, 77
193, 8, 6, 0, 0, 82
193, 8, 7, 0, 0, 99
193, 8, 8, 0, 0, 87
193, 8, 9, 0, 0, 117
193, 8, 10, 0, 0, 106
193, 8, 11, 1, 0, 92
193, 8, 12, 0, 0, 98
193, 8, 13, 1, 0, 101
193, 8, 14, 0, 0, 89
193, 8, 15, 1, 0, 88
193, 8, 16, 0, 0, 80
193, 8, 17, 0, 0, 99
193, 8, 18, 0, 0, 87
193, 8, 19, 0, 0, 100
193, 9, 0, 0, 0, 93
193, 9, 1, 0, 0, 87
193, 9, 2, 2, 0, 88
193, 9, 3, 0, 0, 85
193, 9, 4, 0, 0, 80
193, 9, 5, 0, 0, 109
193, 9, 6, 1, 0, 79
193, 9, 7, 1, 0, 96
193, 9, 8, 0, 0, 126
193, 9, 9, 0, 0, 159
193, 9, 10, 3, 0, 74
193, 9, 11, 1, 0, 91
193, 9, 12, 0, 0, 117
193, 9, 13, 0, 0, 89
193, 9, 14, 1, 0, 81
193, 9, 15, 0, 0, 80
193, 9, 16, 0, 0, 88
193, 9, 17, 0, 0, 104
193, 9, 18, 0, 0, 103
193, 9, 19, 0, 0, 82
193, 10, 0, 0, 0, 92
193, 10, 1, 3, 0, 95
193, 10, 2, 1, 0, 75
193, 10, 3, 2, 0, 96
193, 10, 4, 0, 0, 84
193, 10, 5, 0, 0, 102
193, 10, 6, 0, 0, 107
193, 10, 7, 0, 0, 89
193, 10, 8, 0, 0, 102
193, 10, 9, 0, 0, 88
193, 10, 10, 0, 0, 96
193, 10, 11, 0, 0, 106
193, 10, 12, 0, 0, 83
193, 10, 13, 0, 0, 90
193, 10, 14, 0, 0, 88
193, 10, 15, 0, 0, 97
193, 10, 16, 0, 0, 86
193, 10, 17, 0, 0, 108
193, 10, 18, 0, 0, 80
193, 10, 19, 0, 0, 100
193, 11, 0, 0, 0, 95
193, 11, 1, 0, 0, 90
193, 11, 2, 1, 0, 84
193, 11, 3, 0, 0, 102
193, 11, 4, 0, 0, 92
193, 11, 5, 0, 0, 86
193, 11, 6, 0, 0, 66
193, 11, 7, 1, 0, 84
193, 11, 8, 0, 0, 85
193, 11, 9, 0, 0, 90
193, 11, 10, 0, 0, 98
193, 11, 11, 0, 0, 91
193, 11, 12, 0, 0, 100
193, 11, 13, 1, 0, 82
193, 11, 14, 0, 0, 99
193, 11, 15, 1, 0, 97
193, 11, 16, 0, 0, 78
193, 11, 17, 0, 0, 81
193, 11, 18, 0, 0, 87
193, 11, 19, 0, 0, 96
193, 12, 0, 0, 0, 100
193, 12, 1, 0, 0, 75
193, 12, 2, 1, 0, 83
193, 12, 3, 3, 0, 79
193, 12, 4, 0, 0, 94
193, 12, 5, 1, 0, 92
193, 12, 6, 1, 0, 102
193, 12, 7, 2, 0, 88
193, 12, 8, 4, 0, 90
193, 12, 9, 0, 0, 78
193, 12, 10, 0, 0, 87
193, 12, 11, 0, 0, 99
193, 12, 12, 3, 0, 102
193, 12, 13, 0, 0, 101
193, 12, 14, 0, 0, 95
193, 12, 15, 0, 0, 94
193, 12, 16, 1, 0, 91
193, 12, 17, 1, 0, 98
193, 12, 18, 0, 0, 84
193, 12, 19, 0, 0, 102
193, 13, 0, 0, 0, 90
193, 13, 1, 0, 0, 85
193, 13, 2, 0, 0, 87
193, 13, 3, 0, 0, 84
193, 13, 4, 0, 0, 95
193, 13, 5, 0, 0, 83
193, 13, 6, 1, 0, 78
193, 13, 7, 0, 0, 85
193, 13, 8, 0, 0, 99
193, 13, 9, 0, 0, 96
193, 13, 10, 0, 0, 85
193, 13, 11, 0, 0, 89
193, 13, 12, 0, 0, 75
193, 13, 13, 0, 0, 95
193, 13, 14, 0, 0, 104
193, 13, 15, 0, 0, 78
193, 13, 16, 1, 0, 92
193, 13, 17, 0, 0, 100
193, 13, 18, 1, 0, 91
193, 13, 19, 8, 0, 72
193, 14, 0, 0, 0, 84
193, 14, 1, 0, 0, 87
193, 14, 2, 0, 0, 102
193, 14, 3, 0, 0, 115
193, 14, 4, 0, 0, 83
193, 14, 5, 0, 0, 89
193, 14, 6, 1, 0, 98
193, 14, 7, 0, 0, 90
193, 14, 8, 1, 0, 101
193, 14, 9, 0, 0, 92
193, 14, 10, 0, 0, 105
193, 14, 11, 0, 0, 110
193, 14, 12, 0, 0, 107
193, 14, 13, 0, 0, 93
193, 14, 14, 0, 0, 89
193, 14, 15, 0, 0, 81
193, 14, 16, 0, 0, 114
193, 14, 17, 0, 0, 86
193, 14, 18, 0, 0, 96
193, 14, 19, 2, 0, 81
193, 15, 0, 0, 0, 101
193, 15, 1, 0, 0, 97
193, 15, 2, 1, 0, 80
193, 15, 3, 2, 0, 90
193, 15, 4, 0, 0, 84
193, 15, 5, 0, 0, 93
193, 15, 6, 0, 0, 87
193, 15, 7, 0, 0, 111
193, 15, 8, 0, 0, 86
193, 15, 9, 0, 0, 95
193, 15, 10, 0, 0, 88
193, 15, 11, 7, 0, 71
193, 15, 12, 0, 0, 91
193, 15, 13, 1, 0, 78
193, 15, 14, 1, 0, 83
193, 15, 15, 0, 0, 101
193, 15, 16, 1, 0, 89
193, 15, 17, 0, 0, 90
193, 15, 18, 0, 0, 98
193, 15, 19, 1, 0, 79
193, 16, 0, 3, 0, 104
193, 16, 1, 1, 0, 96
193, 16, 2, 0, 0, 106
193, 16, 3, 0, 0, 79
193, 16, 4, 0, 0, 109
193, 16, 5, 0, 0, 90
193, 16, 6, 0, 0, 72
193, 16, 7, 1, 0, 95
193, 16, 8, 1, 0, 100
193, 16, 9, 0, 0, 90
193, 16, 10, 1, 0, 95
193, 16, 11, 1, 0, 85
193, 16, 12, 0, 0, 78
193, 16, 13, 1, 0, 91
193, 16, 14, 2, 0, 78
193, 16, 15, 0, 0, 83
193, 16, 16, 0, 0, 88
193, 16, 17, 0, 0, 83
193, 16, 18, 0, 0, 84
193, 16, 19, 1, 0, 89
193, 17, 0, 0, 0, 92
193, 17, 1, 0, 0, 96
193, 17, 2, 0, 0, 86
193, 17, 3, 0, 0, 94
193, 17, 4, 0, 0, 92
193, 17, 5, 0, 0, 96
193, 17, 6, 1, 0, 89
193, 17, 7, 4, 0, 83
193, 17, 8, 0, 0, 101
193, 17, 9, 0, 0, 74
193, 17, 10, 0, 0, 90
193, 17, 11, 1, 0, 88
193, 17, 12, 2, 0, 95
193, 17, 13, 2, 0, 91
193, 17, 14, 1, 0, 88
193, 17, 15, 0, 0, 87
193, 17, 16, 1, 0, 97
193, 17, 17, 2, 0, 82
193, 17, 18, 0, 0, 83
193, 17, 19, 0, 0, 95
193, 18, 0, 0, 0, 106
193, 18, 1, 1, 0, 83
193, 18, 2, 1, 0, 90
193, 18, 3, 1, 0, 94
193, 18, 4, 0, 0, 84
193, 18, 5, 0, 0, 95
193, 18, 6, 0, 0, 87
193, 18, 7, 1, 0, 93
193, 18, 8, 0, 0, 109
193, 18, 9, 0, 0, 102
193, 18, 10, 0, 0, 82
193, 18, 11, 0, 0, 85
193, 18, 12, 1, 0, 96
193, 18, 13, 1, 0, 95
193, 18, 14, 0, 0, 80
193, 18, 15, 0, 0, 93
193, 18, 16, 0, 0, 81
193, 18, 17, 0, 0, 87
193, 18, 18, 0, 3, 86
193, 18, 19, 0, 0, 101
193, 19, 0, 0, 0, 110
193, 19, 1, 1, 0, 101
193, 19, 2, 0, 0, 92
193, 19, 3, 0, 1, 98
193, 19, 4, 0, 0, 96
193, 19, 5, 0, 0, 91
193, 19, 6, 0, 0, 102
193, 19, 7, 0, 0, 97
193, 19, 8, 0, 0, 77
193, 19, 9, 1, 0, 102
193, 19, 10, 2, 0, 87
193, 19, 11, 0, 0, 114
193, 19, 12, 0, 0, 97
193, 19, 13, 0, 0, 88
193, 19, 14, 0, 0, 97
193, 19, 15, 0, 0, 84
193, 19, 16, 0, 1, 95
193, 19, 17, 0, 2, 88
193, 19, 18, 5, 0, 80
193, 19, 19, 0, 0, 108
194, 0, 0, 0, 0, 87
194, 0, 1, 0, 0, 98
194, 0, 2, 0, 0, 88
194, 0, 3, 1, 0, 108
194, 0, 4, 1, 0, 83
194, 0, 5, 0, 0, 85
194, 0, 6, 0, 0, 93
194, 0, 7, 0, 0, 106
194, 0, 8, 0, 0, 97
194, 0, 9, 0, 0, 86
194, 0, 10, 0, 0, 94
194, 0, 11, 0, 0, 88
194, 0, 12, 0, 0, 111
194, 0, 13, 0, 0, 82
194, 0, 14, 2, 0, 90
194, 0, 15, 6, 0, 70
194, 0, 16, 2, 0, 79
194, 0, 17, 0, 0, 94
194, 0, 18, 0, 0, 73
194, 0, 19, 0, 0, 99
194, 1, 0, 0, 0, 96
194, 1, 1, 0, 0, 103
194, 1, 2, 0, 0, 86
194, 1, 3, 0, 0, 102
194, 1, 4, 2, 0, 90
194, 1, 5, 0, 0, 104
194, 1, 6, 0, 0, 93
194, 1, 7, 1, 0, 81
194, 1, 8, 1, 0, 80
194, 1, 9, 0, 0, 89
194, 1, 10, 0, 0, 97
194, 1, 11, 0, 0, 105
194, 1, 12, 0, 0, 100
194, 1, 13, 0, 0, 100
194, 1, 14, 0, 0, 102
194, 1, 15, 0, 0, 88
194, 1, 16, 0, 0, 87
194, 1, 17, 0, 0, 91
194, 1, 18, 1, 0, 79
194, 1, 19, 0, 1, 92
194, 2, 0, 1, 0, 75
194, 2, 1, 1, 0, 90
194, 2, 2, 0, 0, 83
194, 2, 3, 0, 0, 92
194, 2, 4, 0, 0, 99
194, 2, 5, 0, 0, 101
194, 2, 6, 1, 0, 85
194, 2, 7, 1, 0, 97
194, 2, 8, 1, 0, 85
194, 2, 9, 2, 0, 99
194, 2, 10, 0, 0, 86
194, 2, 11, 0, 0, 98
194, 2, 12, 0, 0, 88
194, 2, 13, 0, 0, 69
194, 2, 14, 0, 0, 88
194, 2, 15, 1, 0, 79
194, 2, 16, 1, 0, 102
194, 2, 17, 0, 0, 86
194, 2, 18, 0, 0, 93
194, 2, 19, 2, 1, 82
194, 3, 0, 0, 0, 80
194, 3, 1, 0, 0, 96
194, 3, 2, 0, 0, 97
194, 3, 3, 0, 0, 89
194, 3, 4, 2, 0, 82
194, 3, 5, 0, 0, 92
194, 3, 6, 1, 0, 77
194, 3, 7, 4, 0, 79
194, 3, 8, 0, 0, 92
194, 3, 9, 0, 0, 98
194, 3, 10, 0, 0, 100
194, 3, 11, 0, 0, 83
194, 3, 12, 0, 0, 93
194, 3, 13, 0, 0, 87
194, 3, 14, 0, 0, 94
194, 3, 15, 2, 0, 73
194, 3, 16, 0, 0, 99
194, 3, 17, 0, 0, 92
194, 3, 18, 0, 0, 91
194, 3, 19, 0, 0, 96
194, 4, 0, 0, 0, 103
194, 4, 1, 0, 0, 98
194, 4, 2, 0, 0, 88
194, 4, 3, 0, 0, 87
194, 4, 4, 0, 0, 85
194, 4, 5, 2, 0, 94
194, 4, 6, 0, 0, 83
194, 4, 7, 0, 0, 79
194, 4, 8, 0, 0, 99
194, 4, 9, 0, 0, 87
194, 4, 10, 0, 0, 94
194, 4, 11, 1, 0, 90
194, 4, 12, 0, 0, 93
194, 4, 13, 0, 0, 85
194, 4, 14, 0, 0, 99
194, 4, 15, 0, 0, 86
194, 4, 16, 0, 0, 106
194, 4, 17, 0, 0, 100
194, 4, 18, 0, 0, 95
194, 4, 19, 0, 0, 87
194, 5, 0, 0, 0, 79
194, 5, 1, 0, 0, 95
194, 5, 2, 0, 0, 92
194, 5, 3, 0, 0, 88
194, 5, 4, 0, 0, 97
194, 5, 5, 0, 0, 78
194, 5, 6, 0, 0, 119
194, 5, 7, 0, 0, 98
194, 5, 8, 0, 0, 104
194, 5, 9, 0, 0, 113
194, 5, 10, 1, 0, 88
194, 5, 11, 6, 0, 82
194, 5, 12, 0, 0, 105
194, 5, 13, 0, 0, 95
194, 5, 14, 2, 0, 81
194, 5, 15, 0, 0, 102
194, 5, 16, 1, 0, 79
194, 5, 17, 1, 0, 90
194, 5, 18, 0, 0, 91
194, 5, 19, 1, 0, 105
194, 6, 0, 0, 0, 99
194, 6, 1, 0, 0, 90
194, 6, 2, 3, 0, 82
194, 6, 3, 1, 0, 82
194, 6, 4, 0, 0, 87
194, 6, 5, 0, 0, 82
194, 6, 6, 1, 0, 84
194, 6, 7, 0, 0, 96
194, 6, 8, 0, 0, 98
194, 6, 9, 0, 0, 97
194, 6, 10, 2, 0, 96
194, 6, 11, 3, 0, 74
194, 6, 12, 0, 0, 86
194, 6, 13, 0, 0, 86
194, 6, 14, 0, 0, 94
194, 6, 15, 0, 0, 109
194, 6, 16, 1, 0, 75
194, 6, 17, 1, 0, 88
194, 6, 18, 0, 0, 97
194, 6, 19, 1, 0, 83
194, 7, 0, 0, 0, 79
194, 7, 1, 1, 0, 90
194, 7, 2, 1, 0, 100
194, 7, 3, 0, 0, 82
194, 7, 4, 0, 0, 96
194, 7, 5, 0, 0, 93
194, 7, 6, 5, 0, 85
194, 7, 7, 3, 0, 80
194, 7, 8, 1, 0, 95
194, 7, 9, 0, 0, 87
194, 7, 10, 0, 0, 99
194, 7, 11, 0, 0, 86
194, 7, 12, 0, 0, 80
194, 7, 13, 0, 0, 93
194, 7, 14, 0, 0, 99
194, 7, 15, 0, 0, 101
194, 7, 16, 0, 0, 86
194, 7, 17, 0, 0, 97
194, 7, 18, 0, 0, 91
194, 7, 19, 0, 0, 121
194, 8, 0, 0, 0, 86
194, 8, 1, 1, 0, 87
194, 8, 2, 1, 0, 82
194, 8, 3, 0, 0, 84
194, 8, 4, 0, 0, 101
194, 8, 5, 0, 0, 79
194, 8, 6, 0, 0, 81
194, 8, 7, 0, 0, 99
194, 8, 8, 0, 0, 85
194, 8, 9, 0, 0, 121
194, 8, 10, 0, 0, 105
194, 8, 11, 1, 0, 91
194, 8, 12, 0, 0, 99
194, 8, 13, 1, 0, 100
194, 8, 14, 0, 0, 89
194, 8, 15, 1, 0, 87
194, 8, 16, 0, 0, 81
194, 8, 17, 0, 0, 98
194, 8, 18, 0, 0, 86
194, 8, 19, 0, 0, 99
194, 9, 0, 0, 0, 92
194, 9, 1, 0, 0, 88
194, 9, 2, 2, 0, 87
194, 9, 3, 0, 0, 87
194, 9, 4, 0, 0, 76
194, 9, 5, 0, 0, 104
194, 9, 6, 1, 0, 78
194, 9, 7, 0, 0, 100
194, 9, 8, 1, 0, 125
194, 9, 9, 0, 0, 159
194, 9, 10, 3, 0, 73
194, 9, 11, 1, 0, 93
194, 9, 12, 0, 0, 118
194, 9, 13, 0, 0, 89
194, 9, 14, 1, 0, 82
194, 9, 15, 0, 0, 79
194, 9, 16, 0, 0, 88
194, 9, 17, 0, 0, 102
194, 9, 18, 0, 0, 105
194, 9, 19, 0, 0, 84
194, 10, 0, 0, 0, 93
194, 10, 1, 3, 0, 93
194, 10, 2, 1, 0, 76
194, 10, 3, 2, 0, 94
194, 10, 4, 0, 0, 86
194, 10, 5, 0, 0, 105
194, 10, 6, 0, 0, 112
194, 10, 7, 0, 0, 88
194, 10, 8, 0, 0, 98
194, 10, 9, 0, 0, 88
194, 10, 10, 0, 0, 95
194, 10, 11, 0, 0, 105
194, 10, 12, 0, 0, 84
194, 10, 13, 0, 0, 89
194, 10, 14, 0, 0, 87
194, 10, 15, 0, 0, 99
194, 10, 16, 0, 0, 88
194, 10, 17, 0, 0, 106
194, 10, 18, 0, 0, 80
194, 10, 19, 0, 0, 98
194, 11, 0, 0, 0, 97
194, 11, 1, 0, 0, 90
194, 11, 2, 1, 0, 85
194, 11, 3, 0, 0, 103
194, 11, 4, 0, 0, 91
194, 11, 5, 0, 0, 85
194, 11, 6, 0, 0, 70
194, 11, 7, 1, 0, 82
194, 11, 8, 0, 0, 87
194, 11, 9, 0, 0, 92
194, 11, 10, 0, 0, 98
194, 11, 11, 0, 0, 93
194, 11, 12, 0, 0, 98
194, 11, 13, 1, 0, 79
194, 11, 14, 0, 0, 105
194, 11, 15, 1, 0, 94
194, 11, 16, 0, 0, 77
194, 11, 17, 0, 0, 82
194, 11, 18, 0, 0, 88
194, 11, 19, 0, 0, 97
194, 12, 0, 0, 0, 99
194, 12, 1, 0, 0, 74
194, 12, 2, 1, 0, 87
194, 12, 3, 3, 0, 79
194, 12, 4, 0, 0, 92
194, 12, 5, 1, 0, 91
194, 12, 6, 1, 0, 100
194, 12, 7, 2, 0, 90
194, 12, 8, 4, 0, 89
194, 12, 9, 0, 0, 78
194, 12, 10, 0, 0, 85
194, 12, 11, 0, 0, 100
194, 12, 12, 3, 0, 104
194, 12, 13, 0, 0, 98
194, 12, 14, 0, 0, 93
194, 12, 15, 0, 0, 95
194, 12, 16, 1, 0, 89
194, 12, 17, 1, 0, 97
194, 12, 18, 0, 0, 89
194, 12, 19, 0, 0, 99
194, 13, 0, 0, 0, 90
194, 13, 1, 0, 0, 83
194, 13, 2, 0, 0, 85
194, 13, 3, 0, 0, 83
194, 13, 4, 0, 0, 96
194, 13, 5, 0, 0, 85
194, 13, 6, 1, 0, 78
194, 13, 7, 0, 0, 85
194, 13, 8, 1, 0, 101
194, 13, 9, 0, 0, 94
194, 13, 10, 0, 0, 89
194, 13, 11, 0, 0, 88
194, 13, 12, 0, 0, 75
194, 13, 13, 0, 0, 99
194, 13, 14, 0, 0, 105
194, 13, 15, 0, 0, 77
194, 13, 16, 1, 0, 94
194, 13, 17, 0, 0, 102
194, 13, 18, 0, 0, 90
194, 13, 19, 9, 0, 73
194, 14, 0, 0, 0, 84
194, 14, 1, 0, 0, 87
194, 14, 2, 0, 0, 103
194, 14, 3, 0, 0, 115
194, 14, 4, 0, 0, 84
194, 14, 5, 0, 0, 87
194, 14, 6, 1, 0, 97
194, 14, 7, 0, 0, 92
194, 14, 8, 0, 0, 97
194, 14, 9, 0, 0, 93
194, 14, 10, 0, 0, 101
194, 14, 11, 0, 0, 111
194, 14, 12, 0, 0, 107
194, 14, 13, 0, 0, 93
194, 14, 14, 0, 0, 87
194, 14, 15, 0, 0, 80
194, 14, 16, 0, 0, 111
194, 14, 17, 0, 0, 85
194, 14, 18, 0, 0, 95
194, 14, 19, 2, 0, 80
194, 15, 0, 0, 0, 101
194, 15, 1, 0, 0, 96
194, 15, 2, 1, 0, 83
194, 15, 3, 2, 0, 89
194, 15, 4, 0, 0, 85
194, 15, 5, 0, 0, 93
194, 15, 6, 0, 0, 85
194, 15, 7, 0, 0, 114
194, 15, 8, 0, 0, 83
194, 15, 9, 0, 0, 96
194, 15, 10, 0, 0, 88
194, 15, 11, 7, 0, 68
194, 15, 12, 0, 0, 92
194, 15, 13, 1, 0, 80
194, 15, 14, 1, 0, 81
194, 15, 15, 0, 0, 103
194, 15, 16, 1, 0, 95
194, 15, 17, 0, 0, 89
194, 15, 18, 0, 0, 95
194, 15, 19, 2, 0, 79
194, 16, 0, 3, 0, 101
194, 16, 1, 1, 0, 95
194, 16, 2, 0, 0, 105
194, 16, 3, 0, 0, 82
194, 16, 4, 0, 0, 107
194, 16, 5, 0, 0, 89
194, 16, 6, 0, 0, 73
194, 16, 7, 1, 0, 96
194, 16, 8, 1, 0, 101
194, 16, 9, 0, 0, 87
194, 16, 10, 1, 0, 98
194, 16, 11, 1, 0, 86
194, 16, 12, 0, 0, 79
194, 16, 13, 0, 0, 91
194, 16, 14, 3, 0, 79
194, 16, 15, 0, 0, 81
194, 16, 16, 0, 0, 89
194, 16, 17, 0, 0, 80
194, 16, 18, 0, 0, 87
194, 16, 19, 0, 0, 88
194, 17, 0, 0, 0, 93
194, 17, 1, 0, 0, 98
194, 17, 2, 0, 0, 86
194, 17, 3, 0, 0, 94
194, 17, 4, 0, 0, 93
194, 17, 5, 0, 0, 97
194, 17, 6, 1, 0, 87
194, 17, 7, 4, 0, 82
194, 17, 8, 0, 0, 100
194, 17, 9, 0, 0, 75
194, 17, 10, 0, 0, 91
194, 17, 11, 1, 0, 90
194, 17, 12, 2, 0, 91
194, 17, 13, 3, 0, 88
194, 17, 14, 1, 0, 87
194, 17, 15, 0, 0, 86
194, 17, 16, 1, 0, 102
194, 17, 17, 2, 0, 83
194, 17, 18, 0, 0, 84
194, 17, 19, 0, 0, 97
194, 18, 0, 0, 0, 104
194, 18, 1, 1, 0, 85
194, 18, 2, 1, 0, 91
194, 18, 3, 1, 0, 92
194, 18, 4, 0, 0, 82
194, 18, 5, 0, 0, 98
194, 18, 6, 0, 0, 86
194, 18, 7, 1, 0, 96
194, 18, 8, 0, 0, 106
194, 18, 9, 0, 0, 105
194, 18, 10, 0, 0, 80
194, 18, 11, 0, 0, 86
194, 18, 12, 1, 0, 101
194, 18, 13, 0, 0, 93
194, 18, 14, 0, 0, 83
194, 18, 15, 0, 0, 89
194, 18, 16, 0, 0, 81
194, 18, 17, 0, 0, 88
194, 18, 18, 0, 2, 87
194, 18, 19, 0, 0, 101
194, 19, 0, 0, 0, 111
194, 19, 1, 1, 0, 97
194, 19, 2, 0, 0, 94
194, 19, 3, 0, 1, 98
194, 19, 4, 0, 0, 98
194, 19, 5, 0, 0, 89
194, 19, 6, 0, 0, 102
194, 19, 7, 0, 0, 97
194, 19, 8, 0, 0, 77
194, 19, 9, 1, 0, 101
194, 19, 10, 2, 0, 90
194, 19, 11, 0, 0, 112
194, 19, 12, 0, 0, 94
194, 19, 13, 0, 0, 89
194, 19, 14, 0, 0, 94
194, 19, 15, 0, 0, 88
194, 19, 16, 0, 1, 92
194, 19, 17, 0, 1, 86
194, 19, 18, 5, 0, 79
194, 19, 19, 0, 0, 109
195, 0, 0, 0, 0, 91
195, 0, 1, 0, 0, 96
195, 0, 2, 0, 0, 87
195, 0, 3, 1, 0, 108
195, 0, 4, 1, 0, 84
195, 0, 5, 0, 0, 87
195, 0, 6, 0, 0, 90
195, 0, 7, 0, 0, 107
195, 0, 8, 0, 0, 96
195, 0, 9, 0, 0, 84
195, 0, 10, 0, 0, 96
195, 0, 11, 0, 0, 90
195, 0, 12, 0, 0, 109
195, 0, 13, 0, 0, 85
195, 0, 14, 2, 0, 88
195, 0, 15, 6, 0, 69
195, 0, 16, 2, 0, 79
195, 0, 17, 0, 0, 95
195, 0, 18, 0, 0, 75
195, 0, 19, 0, 0, 99
195, 1, 0, 0, 0, 93
195, 1, 1, 0, 0, 103
195, 1, 2, 0, 0, 86
195, 1, 3, 0, 0, 104
195, 1, 4, 2, 0, 90
195, 1, 5, 0, 0, 103
195, 1, 6, 0, 0, 91
195, 1, 7, 1, 0, 84
195, 1, 8, 1, 0, 78
195, 1, 9, 0, 0, 88
195, 1, 10, 0, 0, 96
195, 1, 11, 0, 0, 107
195, 1, 12, 0, 0, 98
195, 1, 13, 0, 0, 102
195, 1, 14, 0, 0, 108
195, 1, 15, 0, 0, 88
195, 1, 16, 0, 0, 84
195, 1, 17, 0, 0, 91
195, 1, 18, 1, 0, 80
195, 1, 19, 0, 1, 90
195, 2, 0, 1, 0, 74
195, 2, 1, 1, 0, 93
195, 2, 2, 0, 0, 82
195, 2, 3, 0, 0, 90
195, 2, 4, 0, 0, 96
195, 2, 5, 0, 0, 103
195, 2, 6, 1, 0, 86
195, 2, 7, 1, 0, 97
195, 2, 8, 1, 0, 84
195, 2, 9, 2, 0, 99
195, 2, 10, 0, 0, 88
195, 2, 11, 0, 0, 98
195, 2, 12, 0, 0, 86
195, 2, 13, 0, 0, 67
195, 2, 14, 0, 0, 84
195, 2, 15, 1, 0, 81
195, 2, 16, 1, 0, 103
195, 2, 17, 0, 0, 85
195, 2, 18, 0, 0, 95
195, 2, 19, 2, 1, 82
195, 3, 0, 0, 0, 79
195, 3, 1, 0, 0, 97
195, 3, 2, 0, 0, 96
195, 3, 3, 0, 0, 87
195, 3, 4, 1, 0, 84
195, 3, 5, 0, 0, 94
195, 3, 6, 1, 0, 77
195, 3, 7, 4, 0, 79
195, 3, 8, 0, 0, 92
195, 3, 9, 0, 0, 97
195, 3, 10, 0, 0, 100
195, 3, 11, 0, 0, 79
195, 3, 12, 0, 0, 99
195, 3, 13, 0, 0, 86
195, 3, 14, 0, 0, 97
195, 3, 15, 2, 0, 70
195, 3, 16, 0, 0, 100
195, 3, 17, 0, 0, 91
195, 3, 18, 0, 0, 85
195, 3, 19, 0, 0, 98
195, 4, 0, 0, 0, 106
195, 4, 1, 0, 0, 97
195, 4, 2, 0, 0, 88
195, 4, 3, 0, 0, 89
195, 4, 4, 1, 0, 83
195, 4, 5, 2, 0, 95
195, 4, 6, 0, 0, 83
195, 4, 7, 0, 0, 81
195, 4, 8, 0, 0, 99
195, 4, 9, 0, 0, 86
195, 4, 10, 0, 0, 95
195, 4, 11, 0, 0, 93
195, 4, 12, 0, 0, 89
195, 4, 13, 0, 0, 83
195, 4, 14, 0, 0, 97
195, 4, 15, 0, 0, 87
195, 4, 16, 0, 0, 107
195, 4, 17, 0, 0, 101
195, 4, 18, 0, 0, 98
195, 4, 19, 0, 0, 88
195, 5, 0, 0, 0, 79
195, 5, 1, 0, 0, 95
195, 5, 2, 0, 0, 94
195, 5, 3, 0, 0, 88
195, 5, 4, 0, 0, 96
195, 5, 5, 0, 0, 76
195, 5, 6, 0, 0, 118
195, 5, 7, 0, 0, 95
195, 5, 8, 0, 0, 106
195, 5, 9, 0, 0, 113
195, 5, 10, 1, 0, 88
195, 5, 11, 7, 0, 79
195, 5, 12, 0, 0, 107
195, 5, 13, 0, 0, 98
195, 5, 14, 2, 0, 82
195, 5, 15, 0, 0, 103
195, 5, 16, 1, 0, 77
195, 5, 17, 1, 0, 89
195, 5, 18, 0, 0, 91
195, 5, 19, 1, 0, 104
195, 6, 0, 0, 0, 100
195, 6, 1, 0, 0, 92
195, 6, 2, 3, 0, 81
195, 6, 3, 1, 0, 82
195, 6, 4, 0, 0, 88
195, 6, 5, 0, 0, 83
195, 6, 6, 1, 0, 86
195, 6, 7, 0, 0, 98
195, 6, 8, 0, 0, 98
195, 6, 9, 0, 0, 96
195, 6, 10, 2, 0, 95
195, 6, 11, 3, 0, 75
195, 6, 12, 0, 0, 86
195, 6, 13, 0, 0, 87
195, 6, 14, 0, 0, 91
195, 6, 15, 0, 0, 112
195, 6, 16, 1, 0, 77
195, 6, 17, 1, 0, 89
195, 6, 18, 0, 0, 96
195, 6, 19, 1, 0, 81
195, 7, 0, 0, 0, 77
195, 7, 1, 1, 0, 89
195, 7, 2, 1, 0, 100
195, 7, 3, 0, 0, 82
195, 7, 4, 0, 0, 95
195, 7, 5, 0, 0, 93
195, 7, 6, 5, 0, 84
195, 7, 7, 3, 0, 79
195, 7, 8, 1, 0, 98
195, 7, 9, 0, 0, 87
195, 7, 10, 0, 0, 100
195, 7, 11, 0, 0, 90
195, 7, 12, 0, 0, 78
195, 7, 13, 0, 0, 91
195, 7, 14, 0, 0, 100
195, 7, 15, 0, 0, 98
195, 7, 16, 0, 0, 84
195, 7, 17, 0, 0, 94
195, 7, 18, 0, 0, 95
195, 7, 19, 0, 0, 119
