GridDimension: 20x20
Iteration,CellX,CellY,Susceptible,Infected,Recovered
67, 18, 16, 58.0626, 17.9814, 13.7933
67, 18, 17, 70.3292, 12.6891, 8.33316
67, 18, 18, 76.7318, 7.34319, 4.31213
67, 18, 19, 87.8748, 4.7153, 2.58605
67, 19, 0, 84.0927, 6.07509, 3.38153
67, 19, 1, 77.5569, 9.22499, 5.49171
67, 19, 2, 66.3892, 14.1674, 9.4727
67, 19, 3, 54.7801, 19.3419, 15.0685
67, 19, 4, 48.0592, 24.4624, 22.4081
67, 19, 5, 38.5727, 26.0102, 28.2938
67, 19, 6, 33.488, 27.534, 34.8416
67, 19, 7, 26.7864, 25.1752, 36.1982
67, 19, 8, 24.6379, 25.1147, 39.3275
67, 19, 9, 23.9205, 25.0813, 40.5709
67, 19, 10, 24.6081, 25.1843, 39.6475
67, 19, 11, 28.8672, 27.3807, 39.5354
67, 19, 12, 30.8279, 25.7376, 33.0178
67, 19, 13, 37.4227, 25.7199, 28.2797
67, 19, 14, 43.7916, 22.8324, 21.237
67, 19, 15, 54.9837, 19.4926, 15.2425
67, 19, 16, 65.6563, 13.9605, 9.3541
67, 19, 17, 80.3983, 8.94746, 5.30596
67, 19, 18, 88.5988, 4.74236, 2.60001
67, 19, 19, 91.3457, 2.5966, 1.36491
68, 0, 0, 66.2368, 14.287, 9.36637
68, 0, 1, 57.4178, 17.8385, 13.2156
68, 0, 2, 47.2184, 22.5057, 20.1524
68, 0, 3, 38.8546, 26.1545, 29.0344
68, 0, 4, 28.3803, 24.8735, 34.8787
68, 0, 5, 25.0025, 26.1333, 44.8376
68, 0, 6, 20.4649, 23.8218, 49.0355
68, 0, 7, 17.7261, 22.0454, 52.4449
68, 0, 8, 16.1904, 20.8629, 54.6222
68, 0, 9, 15.8347, 20.6446, 55.8024
68, 0, 10, 16.6119, 21.4792, 56.3232
68, 0, 11, 16.7018, 20.8654, 50.0443
68, 0, 12, 20.2983, 23.785, 49.5778
68, 0, 13, 22.8765, 23.9003, 41.505
68, 0, 14, 29.8048, 26.0562, 36.4075
68, 0, 15, 37.5972, 25.234, 28.1507
68, 0, 16, 49.9805, 22.8985, 20.2883
68, 0, 17, 64.3908, 18.0526, 13.0931
68, 0, 18, 75.1866, 11.8236, 7.38333
68, 0, 19, 78.1949, 7.49492, 4.28908
68, 1, 0, 61.9244, 18.8674, 13.8806
68, 1, 1, 53.5912, 21.8969, 18.4331
68, 1, 2, 42.0684, 24.3028, 25.1225
68, 1, 3, 31.7379, 24.5569, 32.1727
68, 1, 4, 26.8321, 25.7095, 42.3593
68, 1, 5, 20.4403, 22.239, 44.894
68, 1, 6, 18.4382, 21.7461, 52.8759
68, 1, 7, 15.3145, 18.8481, 53.1896
68, 1, 8, 15.2619, 19.2297, 59.2626
68, 1, 9, 14.7874, 18.7549, 59.6281
68, 1, 10, 15.5121, 19.6128, 60.1671
68, 1, 11, 15.6132, 19.3219, 54.5536
68, 1, 12, 18.1421, 21.5189, 52.9665
68, 1, 13, 20.3223, 22.2015, 45.5457
68, 1, 14, 25.9239, 24.753, 40.7791
68, 1, 15, 32.8534, 25.5466, 33.5759
68, 1, 16, 41.4079, 23.5258, 24.3491
68, 1, 17, 54.96, 20.6341, 17.0394
68, 1, 18, 63.3144, 14.5763, 10.0862
68, 1, 19, 75.2981, 11.176, 6.88704
68, 2, 0, 46.2354, 21.8408, 19.559
68, 2, 1, 42.765, 24.758, 25.6136
68, 2, 2, 33.0052, 24.5713, 31.9894
68, 2, 3, 25.3897, 23.4123, 39.4258
68, 2, 4, 22.0921, 23.385, 49.4431
68, 2, 5, 17.5684, 19.9476, 52.1689
68, 2, 6, 15.2686, 17.9237, 56.8866
68, 2, 7, 14.4654, 17.1531, 63.426
68, 2, 8, 12.5872, 14.9237, 60.3859
68, 2, 9, 13.3053, 15.8005, 65.7122
68, 2, 10, 12.5535, 14.9437, 59.9667
68, 2, 11, 13.5062, 16.0581, 59.2542
68, 2, 12, 15.9626, 18.8263, 60.0969
68, 2, 13, 17.8742, 20.337, 53.7575
68, 2, 14, 22.3125, 23.5285, 49.4242
68, 2, 15, 27.5618, 25.4426, 42.4622
68, 2, 16, 33.7741, 24.8331, 32.2582
68, 2, 17, 44.3657, 23.4766, 23.5692
68, 2, 18, 58, 20.8393, 16.7969
68, 2, 19, 62.5827, 16.139, 11.3396
68, 3, 0, 37.2882, 25.3377, 28.3526
68, 3, 1, 32.7232, 25.2831, 33.0107
68, 3, 2, 25.9249, 23.8381, 40.0754
68, 3, 3, 21.4609, 22.584, 49.4492
68, 3, 4, 17.9149, 20.1304, 55.7521
68, 3, 5, 14.5233, 16.5476, 57.5455
68, 3, 6, 13.0194, 14.6225, 62.6089
68, 3, 7, 12.0329, 13.1733, 66.1626
68, 3, 8, 11.7674, 12.563, 70.2185
68, 3, 9, 11.1681, 11.8709, 67.8867
68, 3, 10, 11.3213, 12.1647, 67.0977
68, 3, 11, 12.6318, 13.8889, 69.7349
68, 3, 12, 13.616, 15.3762, 65.9068
68, 3, 13, 14.8822, 16.9603, 59.6615
68, 3, 14, 16.9309, 18.8608, 51.9158
68, 3, 15, 22.528, 23.4737, 50.4009
68, 3, 16, 26.9137, 24.1472, 39.8843
68, 3, 17, 35.2118, 24.8627, 31.0732
68, 3, 18, 44.8623, 23.3361, 22.6654
68, 3, 19, 53.3284, 21.6146, 17.8181
68, 4, 0, 30.5383, 26.7161, 37.2182
68, 4, 1, 24.8506, 23.586, 38.8791
68, 4, 2, 20.9998, 22.1738, 47.5594
68, 4, 3, 18.1584, 20.4514, 57.2563
68, 4, 4, 15.4055, 17.4738, 62.8322
68, 4, 5, 12.2721, 13.3804, 61.9903
68, 4, 6, 11.1801, 11.4905, 66.6217
68, 4, 7, 10.616, 10.2709, 70.8651
68, 4, 8, 10.6128, 9.81172, 75.6398
68, 4, 9, 10.0807, 9.16629, 73.2377
68, 4, 10, 9.93968, 9.25254, 70.3351
68, 4, 11, 11.1695, 10.9256, 74.0846
68, 4, 12, 11.4497, 11.8705, 68.1876
68, 4, 13, 12.8649, 14.07, 65.438
68, 4, 14, 14.64, 16.4962, 59.7446
68, 4, 15, 18.3366, 20.4021, 56.5816
68, 4, 16, 21.4531, 21.9229, 45.8847
68, 4, 17, 27.8543, 24.1838, 37.5183
68, 4, 18, 35.8978, 24.9854, 29.5533
68, 4, 19, 43.4687, 24.9952, 24.6371
68, 5, 0, 24.3828, 25.3852, 43.7155
68, 5, 1, 20.5234, 22.3443, 45.7064
68, 5, 2, 17.3509, 19.766, 52.7175
68, 5, 3, 14.7387, 16.8678, 59.2757
68, 5, 4, 12.2177, 13.3501, 61.968
68, 5, 5, 11.3669, 11.4078, 69.7887
68, 5, 6, 10.0092, 9.10097, 70.4641
68, 5, 7, 9.54051, 7.90337, 73.7786
68, 5, 8, 9.60749, 7.44982, 78.3165
68, 5, 9, 9.5578, 7.18717, 79.384
68, 5, 10, 8.9931, 6.96055, 73.0962
68, 5, 11, 9.37429, 7.83594, 71.8142
68, 5, 12, 10.412, 9.57517, 72.7109
68, 5, 13, 11.4815, 11.6306, 70.0066
68, 5, 14, 12.9251, 14.1383, 65.2564
68, 5, 15, 15.7603, 17.8634, 62.3193
68, 5, 16, 17.9608, 19.7603, 51.2748
68, 5, 17, 23.2207, 23.1622, 43.7545
68, 5, 18, 29.8086, 25.6601, 36.6181
68, 5, 19, 33.2312, 25.0149, 29.7042
68, 6, 0, 20.9926, 24.4594, 50.5838
68, 6, 1, 17.4698, 20.6542, 50.9664
68, 6, 2, 16.0642, 18.9689, 61.0794
68, 6, 3, 13.7857, 15.5885, 66.8897
68, 6, 4, 11.6098, 11.9903, 69.3226
68, 6, 5, 10.4881, 9.56619, 73.7613
68, 6, 6, 9.78438, 7.77203, 77.5833
68, 6, 7, 9.049, 6.34152, 77.5879
68, 6, 8, 8.34666, 5.31086, 74.983
68, 6, 9, 8.8309, 5.37596, 80.7156
68, 6, 10, 8.63013, 5.44257, 77.528
68, 6, 11, 9.12016, 6.35289, 77.9894
68, 6, 12, 9.24452, 7.3695, 72.7875
68, 6, 13, 9.87417, 9.047, 68.9695
68, 6, 14, 11.0927, 11.4498, 65.6421
68, 6, 15, 13.1572, 14.6833, 62.3216
68, 6, 16, 15.895, 18.0717, 56.1128
68, 6, 17, 19.4528, 21.1034, 47.1743
68, 6, 18, 25.103, 24.8046, 41.4056
68, 6, 19, 29.4662, 26.6397, 36.9573
68, 7, 0, 17.1408, 21.3486, 51.2403
68, 7, 1, 16.3981, 20.3085, 57.6175
68, 7, 2, 14.1044, 16.8331, 61.8896
68, 7, 3, 12.2777, 13.5261, 67.5103
68, 7, 4, 10.9653, 10.6804, 72.8453
68, 7, 5, 9.54809, 7.93902, 73.5399
68, 7, 6, 9.16276, 6.41382, 78.5291
68, 7, 7, 8.10956, 4.80576, 74.718
68, 7, 8, 8.01675, 4.13439, 77.3722
68, 7, 9, 8.40528, 4.10504, 82.3721
68, 7, 10, 8.0746, 4.1522, 77.8204
68, 7, 11, 8.35308, 4.91567, 76.8323
68, 7, 12, 8.80154, 6.15212, 75.1272
68, 7, 13, 9.81616, 8.17262, 75.3004
68, 7, 14, 11.1187, 10.7853, 73.5785
68, 7, 15, 12.6173, 13.671, 68.3444
68, 7, 16, 14.1138, 16.1669, 57.9357
68, 7, 17, 17.3405, 19.7556, 50.2382
68, 7, 18, 22.9595, 24.8108, 46.9777
68, 7, 19, 24.6178, 25.0204, 39.4281
68, 8, 0, 15.3895, 19.8754, 52.5321
68, 8, 1, 15.3752, 19.4552, 60.1525
68, 8, 2, 12.6997, 15.1527, 60.8918
68, 8, 3, 11.6626, 12.5524, 69.1167
68, 8, 4, 10.0115, 9.29841, 70.8961
68, 8, 5, 9.65694, 7.4641, 78.6538
68, 8, 6, 8.72809, 5.53698, 78.4117
68, 8, 7, 8.35286, 4.31132, 80.5883
68, 8, 8, 8.2287, 3.56612, 83.1542
68, 8, 9, 7.7977, 3.08086, 80.4814
68, 8, 10, 8.11769, 3.50131, 82.0401
68, 8, 11, 8.08302, 4.14614, 77.9572
68, 8, 12, 8.26094, 5.20743, 74.182
68, 8, 13, 9.02151, 6.97329, 73.1973
68, 8, 14, 9.76833, 9.05191, 68.6266
68, 8, 15, 11.7377, 12.4521, 67.9822
68, 8, 16, 13.4447, 15.4346, 59.9505
68, 8, 17, 16.9913, 19.8966, 55.0662
68, 8, 18, 20.9292, 23.7057, 48.7497
68, 8, 19, 23.5139, 25.4967, 43.4492
68, 9, 0, 15.2021, 19.8469, 54.091
68, 9, 1, 14.6427, 18.6213, 59.4564
68, 9, 2, 12.9591, 15.4533, 64.0973
68, 9, 3, 11.1263, 11.8874, 67.4661
68, 9, 4, 9.97953, 9.11331, 72.1711
68, 9, 5, 9.39005, 7.08316, 77.7299
68, 9, 6, 8.44615, 5.15907, 77.0603
68, 9, 7, 8.06283, 3.9444, 79.0097
68, 9, 8, 7.96078, 3.14045, 82.219
68, 9, 9, 15.7449, 5.52464, 166.587
68, 9, 10, 8.15148, 3.20354, 84.2467
68, 9, 11, 8.03768, 3.91865, 78.8142
68, 9, 12, 8.96034, 5.42772, 81.9661
68, 9, 13, 9.33715, 6.98399, 77.4494
68, 9, 14, 9.9465, 9.00576, 71.6771
68, 9, 15, 11.1517, 11.7012, 66.1458
68, 9, 16, 13.3846, 15.3802, 61.2721
68, 9, 17, 17.2648, 20.4166, 58.5059
68, 9, 18, 19.0372, 21.8678, 46.5105
68, 9, 19, 23.4864, 25.9478, 45.2895
68, 10, 0, 15.808, 20.4071, 53.7619
68, 10, 1, 15.3648, 19.4098, 60.093
68, 10, 2, 13.2568, 15.8113, 63.6908
68, 10, 3, 11.7318, 12.6674, 69.3937
68, 10, 4, 9.9038, 9.25308, 69.8535
68, 10, 5, 8.97536, 6.96236, 72.8414
68, 10, 6, 8.50188, 5.36687, 76.405
68, 10, 7, 8.52274, 4.40403, 82.1514
68, 10, 8, 7.60122, 3.31357, 76.7168
68, 10, 9, 7.93764, 3.13621, 81.9768
68, 10, 10, 7.97152, 3.452, 80.6151
68, 10, 11, 8.11835, 4.1902, 78.3477
68, 10, 12, 8.78308, 5.52216, 79.1497
68, 10, 13, 8.91372, 6.87437, 72.4691
68, 10, 14, 10.5913, 9.77716, 74.6798
68, 10, 15, 12.0803, 12.7573, 70.2889
68, 10, 16, 13.5611, 15.5528, 60.5965
68, 10, 17, 17.4047, 20.4066, 56.9064
68, 10, 18, 19.9366, 22.5753, 46.7661
68, 10, 19, 22.8069, 24.72, 42.2089
68, 11, 0, 17.6112, 21.9716, 52.4694
68, 11, 1, 15.3135, 18.9063, 53.1533
68, 11, 2, 13.6601, 16.242, 59.9312
68, 11, 3, 12.0348, 13.2562, 66.2229
68, 11, 4, 10.6631, 10.423, 70.7349
68, 11, 5, 9.53464, 7.95203, 73.2427
68, 11, 6, 8.99136, 6.27534, 76.9901
68, 11, 7, 8.3843, 4.96731, 77.1655
68, 11, 8, 7.85756, 4.07806, 75.6865
68, 11, 9, 8.49913, 4.15043, 83.3784
68, 11, 10, 7.93866, 4.10683, 76.5734
68, 11, 11, 8.66108, 5.09793, 79.9745
68, 11, 12, 9.241, 6.4079, 79.4592
68, 11, 13, 9.86761, 8.1251, 76.2645
68, 11, 14, 10.4018, 10.0148, 68.9303
68, 11, 15, 12.3392, 13.3252, 66.4801
68, 11, 16, 14.3076, 16.3718, 58.4172
68, 11, 17, 17.3617, 19.7626, 50.2444
68, 11, 18, 23.2185, 25.0595, 47.4568
68, 11, 19, 24.499, 24.8672, 39.208
68, 12, 0, 19.4417, 22.6693, 46.9397
68, 12, 1, 18.9767, 22.4538, 54.6246
68, 12, 2, 14.7922, 17.3765, 55.1927
68, 12, 3, 13.5504, 15.2772, 65.7417
68, 12, 4, 11.7833, 12.2192, 70.3117
68, 12, 5, 10.1693, 9.34667, 71.17
68, 12, 6, 9.13905, 7.27979, 72.2298
68, 12, 7, 9.38242, 6.57436, 80.3604
68, 12, 8, 8.41525, 5.35407, 75.5398
68, 12, 9, 8.66089, 5.26848, 79.2008
68, 12, 10, 8.87608, 5.60311, 79.869
68, 12, 11, 8.8057, 6.11855, 75.5962
68, 12, 12, 9.39069, 7.44116, 74.336
68, 12, 13, 10.2529, 9.29335, 72.0889
68, 12, 14, 11.6293, 11.8931, 68.9921
68, 12, 15, 13.1027, 14.5259, 61.6789
68, 12, 16, 16.5221, 18.7274, 57.747
68, 12, 17, 20.0339, 21.6812, 48.1764
68, 12, 18, 25.7031, 25.3414, 42.1696
68, 12, 19, 29.8953, 26.9595, 37.3226
68, 13, 0, 24.8467, 25.9762, 44.6291
68, 13, 1, 20.5557, 22.409, 45.4686
68, 13, 2, 17.4947, 19.8386, 52.2332
68, 13, 3, 15.2591, 17.3982, 61.37
68, 13, 4, 12.3917, 13.5604, 63.0477
68, 13, 5, 11.0851, 11.2164, 67.8187
68, 13, 6, 9.94226, 9.11427, 69.6901
68, 13, 7, 10.1056, 8.41437, 77.9218
68, 13, 8, 8.88126, 6.93215, 71.9705
68, 13, 9, 9.26878, 6.97843, 76.7594
68, 13, 10, 9.45104, 7.27015, 76.948
68, 13, 11, 9.59195, 7.94122, 73.7819
68, 13, 12, 10.7276, 9.74738, 75.3541
68, 13, 13, 10.9558, 10.9468, 67.04
68, 13, 14, 12.7097, 13.7633, 63.9365
68, 13, 15, 15.5267, 17.4603, 60.6217
68, 13, 16, 18.0333, 19.708, 50.4109
68, 13, 17, 24.7385, 24.6308, 46.0676
68, 13, 18, 31.2716, 26.8954, 38.2437
68, 13, 19, 34.3756, 25.8709, 30.6694
68, 14, 0, 28.6607, 25.2321, 35.4686
68, 14, 1, 26.1212, 24.9939, 41.2111
68, 14, 2, 22.2555, 23.4266, 49.4599
68, 14, 3, 16.9594, 18.8771, 52.6776
68, 14, 4, 14.8714, 16.7375, 61.2269
68, 14, 5, 12.9044, 14.0691, 65.6591
68, 14, 6, 11.981, 12.3366, 71.4602
68, 14, 7, 11.1185, 10.7607, 74.046
68, 14, 8, 10.6563, 9.90142, 75.1832
68, 14, 9, 9.96588, 9.06785, 71.6679
68, 14, 10, 9.88918, 9.12909, 69.4836
68, 14, 11, 10.709, 10.3473, 70.6261
68, 14, 12, 11.8011, 12.0857, 70.0167
68, 14, 13, 12.5637, 13.5942, 63.3196
68, 14, 14, 14.3836, 16.0849, 57.6576
68, 14, 15, 18.4503, 20.3714, 55.9409
68, 14, 16, 22.281, 22.6104, 46.7057
68, 14, 17, 27.5062, 23.685, 36.4446
68, 14, 18, 36.6132, 25.3339, 29.7446
68, 14, 19, 44.2708, 25.5296, 25.1462
68, 15, 0, 36.9258, 24.8614, 27.7471
68, 15, 1, 32.5425, 25.2441, 33.015
68, 15, 2, 25.6739, 23.3438, 38.6606
68, 15, 3, 21.1036, 21.7903, 46.949
68, 15, 4, 16.9783, 18.7589, 52.0331
68, 15, 5, 15.1108, 17.0479, 59.6434
68, 15, 6, 13.0371, 14.5066, 61.759
68, 15, 7, 12.1272, 13.1185, 65.7001
68, 15, 8, 11.9489, 12.6451, 69.7461
68, 15, 9, 11.6761, 12.261, 69.4153
68, 15, 10, 11.6489, 12.3788, 66.9416
68, 15, 11, 12.0564, 13.0899, 64.4026
68, 15, 12, 13.7268, 15.2796, 64.7493
68, 15, 13, 15.0289, 16.9095, 58.6643
68, 15, 14, 18.4877, 20.4282, 55.7719
68, 15, 15, 21.9966, 22.5706, 48.0564
68, 15, 16, 28.5105, 25.2293, 40.8973
68, 15, 17, 37.4785, 26.2537, 32.3856
68, 15, 18, 47.5591, 24.7952, 23.9894
68, 15, 19, 52.2392, 21.2389, 17.5489
68, 16, 0, 48.6619, 22.5848, 20.0802
68, 16, 1, 40.6202, 23.2821, 24.1143
68, 16, 2, 36.05, 26.3415, 33.6667
68, 16, 3, 26.4488, 23.5071, 38.5418
68, 16, 4, 22.9884, 23.5378, 48.9415
68, 16, 5, 18.6505, 20.5651, 53.0818
68, 16, 6, 16.9157, 19.3026, 59.71
68, 16, 7, 14.467, 16.6236, 59.419
68, 16, 8, 13.6515, 15.6752, 61.4055
68, 16, 9, 12.9756, 14.9137, 59.5055
68, 16, 10, 14.3064, 16.5227, 63.5008
68, 16, 11, 14.4258, 16.6649, 58.5928
68, 16, 12, 16.6219, 18.9952, 58.6051
68, 16, 13, 18.0519, 19.8546, 50.893
68, 16, 14, 23.019, 23.5453, 48.5637
68, 16, 15, 27.9686, 24.9603, 40.7087
68, 16, 16, 36.0059, 25.9639, 33.1719
68, 16, 17, 45.2593, 23.6899, 23.6595
68, 16, 18, 57.9524, 20.5858, 16.5588
68, 16, 19, 65.8226, 16.7738, 11.7438
68, 17, 0, 60.831, 17.4202, 12.7108
68, 17, 1, 52.6285, 19.9051, 16.5048
68, 17, 2, 45.9312, 24.6919, 24.8014
68, 17, 3, 34.588, 24.2882, 30.2044
68, 17, 4, 28.572, 24.9816, 39.0643
68, 17, 5, 23.2436, 23.2845, 44.3172
68, 17, 6, 20.1068, 21.9031, 49.4166
68, 17, 7, 17.481, 19.9763, 51.3596
68, 17, 8, 16.426, 19.2675, 53.871
68, 17, 9, 16.9092, 20.0511, 57.1204
68, 17, 10, 17.528, 20.6794, 57.3134
68, 17, 11, 18.6989, 21.5742, 55.2889
68, 17, 12, 20.4863, 22.4996, 50.9798
68, 17, 13, 23.1679, 23.2495, 44.0387
68, 17, 14, 28.5588, 25.0603, 38.9135
68, 17, 15, 36.19, 25.946, 32.5409
68, 17, 16, 43.4471, 23.0286, 23.2205
68, 17, 17, 57.786, 20.3225, 16.5084
68, 17, 18, 67.5713, 14.7791, 10.1387
68, 17, 19, 72.8233, 10.3836, 6.3946
68, 18, 0, 69.8735, 11.1409, 6.98574
68, 18, 1, 68.2623, 15.5787, 10.7359
68, 18, 2, 53.1921, 19.3218, 15.7067
68, 18, 3, 47.3703, 24.9038, 24.1674
68, 18, 4, 34.9135, 24.2698, 28.7762
68, 18, 5, 29.2985, 25.1606, 36.0001
68, 18, 6, 25.321, 24.9529, 41.8202
68, 18, 7, 21.59, 23.2708, 44.3798
68, 18, 8, 19.7153, 22.3881, 46.4685
68, 18, 9, 20.0921, 23.2649, 49.7443
68, 18, 10, 21.1984, 24.2218, 50.4913
68, 18, 11, 21.221, 23.0575, 44.3351
68, 18, 12, 23.9546, 23.8271, 40.4323
68, 18, 13, 29.4991, 25.5543, 36.6347
68, 18, 14, 35.753, 25.4262, 30.4075
68, 18, 15, 44.1198, 23.5944, 23.2484
68, 18, 16, 54.3946, 19.5564, 15.8862
68, 18, 17, 66.939, 14.479, 9.93349
68, 18, 18, 74.2281, 8.82022, 5.33881
68, 18, 19, 85.9111, 5.93921, 3.32588
68, 19, 0, 81.5886, 7.61312, 4.34761
68, 19, 1, 74.4015, 11.0541, 6.81799
68, 19, 2, 62.6045, 16.1042, 11.3207
68, 19, 3, 50.8187, 20.9571, 17.4146
68, 19, 4, 44.1288, 25.5639, 25.237
68, 19, 5, 35.2674, 26.4196, 31.1898
68, 19, 6, 30.5971, 27.4309, 37.8357
68, 19, 7, 24.512, 24.7573, 38.8904
68, 19, 8, 22.5785, 24.5091, 41.9925
68, 19, 9, 21.9361, 24.4112, 43.2253
68, 19, 10, 22.5514, 24.5668, 42.3217
68, 19, 11, 26.3996, 26.9063, 42.4774
68, 19, 12, 28.1615, 25.6022, 35.8196
68, 19, 13, 34.1978, 26.0795, 31.1451
68, 19, 14, 40.204, 23.7911, 23.8658
68, 19, 15, 51.016, 21.1009, 17.6019
68, 19, 16, 61.9662, 15.8446, 11.1601
68, 19, 17, 77.3685, 10.7118, 6.57131
68, 19, 18, 86.6224, 5.97449, 3.3442
68, 19, 19, 90.0755, 3.41386, 1.81781
69, 0, 0, 62.0622, 16.4539, 11.3741
69, 0, 1, 53.3178, 19.6581, 15.496
69, 0, 2, 43.4311, 23.6529, 22.7924
69, 0, 3, 35.5867, 26.517, 31.9398
69, 0, 4, 26.0386, 24.5548, 37.5392
69, 0, 5, 23.0294, 25.362, 47.5819
69, 0, 6, 18.9599, 22.8637, 51.4986
69, 0, 7, 16.5082, 21.0048, 54.7035
69, 0, 8, 15.1327, 19.7948, 56.7481
69, 0, 9, 14.8168, 19.5602, 57.9048
69, 0, 10, 15.5249, 20.3734, 58.5159
69, 0, 11, 15.5574, 19.8701, 52.184
69, 0, 12, 18.8151, 22.8095, 52.0364
69, 0, 13, 21.0892, 23.1864, 44.0063
69, 0, 14, 27.3478, 25.7275, 39.1932
69, 0, 15, 34.4808, 25.5676, 30.9335
69, 0, 16, 46.1115, 24.1099, 22.946
69, 0, 17, 60.2028, 19.9803, 15.3535
69, 0, 18, 71.5186, 13.8517, 9.02327
69, 0, 19, 75.3093, 9.22377, 5.44585
69, 1, 0, 57.5352, 20.8369, 16.3003
69, 1, 1, 49.5607, 23.3465, 21.014
69, 1, 2, 38.765, 24.956, 27.7728
69, 1, 3, 29.251, 24.4904, 34.7261
69, 1, 4, 24.8173, 25.1236, 44.96
69, 1, 5, 18.9981, 21.4588, 47.1164
69, 1, 6, 17.2404, 20.7947, 55.0251
69, 1, 7, 14.3928, 17.9192, 55.0401
69, 1, 8, 14.3873, 18.2205, 61.1465
69, 1, 9, 13.9541, 17.7513, 61.465
69, 1, 10, 14.6181, 18.5806, 62.0933
69, 1, 11, 14.6721, 18.3617, 56.4548
69, 1, 12, 16.9714, 20.5628, 55.0933
69, 1, 13, 18.9049, 21.4074, 47.7573
69, 1, 14, 23.9804, 24.1935, 43.2821
69, 1, 15, 30.3024, 25.4575, 36.2161
69, 1, 16, 38.2594, 24.1492, 26.8742
69, 1, 17, 51.1639, 22.068, 19.4016
69, 1, 18, 59.681, 16.3768, 11.919
69, 1, 19, 71.7358, 13.1712, 8.45416
69, 2, 0, 42.5626, 22.9591, 22.1136
69, 2, 1, 39.4106, 25.4163, 28.3096
69, 2, 2, 30.5253, 24.5585, 34.4821
69, 2, 3, 23.6104, 22.9157, 41.7016
69, 2, 4, 20.6645, 22.5844, 51.6714
69, 2, 5, 16.5368, 19.0998, 54.0482
69, 2, 6, 14.4603, 17.0561, 58.5625
69, 2, 7, 13.7684, 16.2557, 65.0204
69, 2, 8, 12.0113, 14.1119, 61.7735
69, 2, 9, 12.7069, 14.9295, 67.1816
69, 2, 10, 11.9737, 14.13, 61.3602
69, 2, 11, 12.8511, 15.2156, 60.7519
69, 2, 12, 15.1214, 17.9065, 61.8579
69, 2, 13, 16.8327, 19.4645, 55.6715
69, 2, 14, 20.8683, 22.7314, 51.6655
69, 2, 15, 25.6372, 24.904, 44.9253
69, 2, 16, 31.315, 24.8185, 34.7319
69, 2, 17, 41.1508, 24.2181, 26.0426
69, 2, 18, 54.03, 22.4036, 19.2026
69, 2, 19, 58.6357, 18.0329, 13.3927
69, 3, 0, 34.161, 25.6584, 31.1591
69, 3, 1, 30.1588, 25.22, 35.6381
69, 3, 2, 24.1086, 23.3376, 42.3921
69, 3, 3, 20.1375, 21.7991, 51.5576
69, 3, 4, 16.9382, 19.2637, 57.5955
69, 3, 5, 13.83, 15.7442, 59.0422
69, 3, 6, 12.4772, 13.8541, 63.9195
69, 3, 7, 11.5851, 12.447, 67.3368
69, 3, 8, 11.3624, 11.8521, 71.3344
69, 3, 9, 10.7887, 11.1947, 68.9422
69, 3, 10, 10.9268, 11.4765, 68.1805
69, 3, 11, 12.1623, 13.12, 70.9733
69, 3, 12, 13.0505, 14.563, 67.2855
69, 3, 13, 14.1786, 16.132, 61.1935
69, 3, 14, 16.0054, 18.0612, 53.641
69, 3, 15, 21.1419, 22.6816, 52.579
69, 3, 16, 25.0868, 23.6773, 42.1811
69, 3, 17, 32.6419, 24.9493, 33.5565
69, 3, 18, 41.4723, 24.189, 25.2025
69, 3, 19, 49.2706, 23.0996, 20.3908
69, 4, 0, 28.0036, 26.384, 40.0848
69, 4, 1, 22.9852, 23.0624, 41.2683
69, 4, 2, 19.6562, 21.409, 49.6678
69, 4, 3, 17.1774, 19.562, 59.1266
69, 4, 4, 14.6989, 16.6159, 64.3968
69, 4, 5, 11.7992, 12.6723, 63.1714
69, 4, 6, 10.8172, 10.8505, 67.6246
69, 4, 7, 10.3168, 9.68074, 71.7544
69, 4, 8, 10.3403, 9.23902, 76.485
69, 4, 9, 9.82858, 8.62941, 74.0267
69, 4, 10, 9.68032, 8.71333, 71.1336
69, 4, 11, 10.8505, 10.2975, 75.0317
69, 4, 12, 11.0767, 11.2072, 69.2238
69, 4, 13, 12.3748, 13.322, 66.6762
69, 4, 14, 13.9768, 15.6906, 61.2134
69, 4, 15, 17.3602, 19.5349, 58.4252
69, 4, 16, 20.1262, 21.2207, 47.9138
69, 4, 17, 25.8823, 23.8124, 39.8617
69, 4, 18, 33.078, 25.1905, 32.168
69, 4, 19, 39.8466, 25.7833, 27.4711
69, 5, 0, 22.4654, 24.6383, 46.3798
69, 5, 1, 19.0879, 21.5502, 47.936
69, 5, 2, 16.3453, 18.9112, 54.5779
69, 5, 3, 14.0411, 16.0391, 60.8021
69, 5, 4, 11.7472, 12.6409, 63.1477
69, 5, 5, 11.0155, 10.7686, 70.7793
69, 5, 6, 9.75556, 8.57418, 71.2446
69, 5, 7, 9.33562, 7.43707, 74.4497
69, 5, 8, 9.42222, 7.00668, 78.9449
69, 5, 9, 9.38083, 6.75925, 79.9889
69, 5, 10, 8.81792, 6.54765, 73.6843
69, 5, 11, 9.16818, 7.37508, 72.4811
69, 5, 12, 10.144, 9.02145, 73.5326
69, 5, 13, 11.1252, 10.9793, 71.0141
69, 5, 14, 12.4347, 13.3899, 66.4953
69, 5, 15, 15.0343, 17.0018, 63.907
69, 5, 16, 16.958, 18.9637, 53.0741
69, 5, 17, 21.6603, 22.5158, 45.9613
