GridDimension: 10x10
Iteration,CellX,CellY,Susceptible,Infected,Recovered
52, 9, 7, 3.56737, 4.68449, 25.9719
52, 9, 8, 3.41906, 4.52168, 24.5493
52, 9, 9, 3.49124, 4.63616, 24.874
53, 0, 0, 3.14747, 3.7222, 27.8478
53, 0, 1, 3.17889, 3.75937, 28.0913
53, 0, 2, 3.19602, 3.78095, 28.1633
53, 0, 3, 3.16356, 3.74978, 27.72
53, 0, 4, 3.11713, 3.71218, 27.0518
53, 0, 5, 3.08602, 3.70417, 26.4226
53, 0, 6, 3.11371, 3.77599, 26.2434
53, 0, 7, 3.22717, 3.95604, 26.7852
53, 0, 8, 3.41918, 4.22709, 28.0533
53, 0, 9, 3.15947, 3.92367, 25.7682
53, 1, 0, 3.18134, 3.76136, 28.1255
53, 1, 1, 2.94666, 3.48403, 26.0154
53, 1, 2, 3.22457, 3.81388, 28.3894
53, 1, 3, 3.22735, 3.82449, 28.2541
53, 1, 4, 3.08398, 3.67227, 26.7351
53, 1, 5, 3.23293, 3.88006, 27.6506
53, 1, 6, 3.34669, 4.05689, 28.1905
53, 1, 7, 3.15403, 3.86516, 26.1597
53, 1, 8, 3.36541, 4.16087, 27.5788
53, 1, 9, 3.27212, 4.06422, 26.6513
53, 2, 0, 3.07654, 3.63705, 27.1432
53, 2, 1, 3.10239, 3.66764, 27.3359
53, 2, 2, 2.97523, 3.5188, 26.1381
53, 2, 3, 3.17824, 3.76606, 27.7617
53, 2, 4, 3.08729, 3.67584, 26.7044
53, 2, 5, 3.30618, 3.96697, 28.2257
53, 2, 6, 3.14655, 3.81457, 26.4445
53, 2, 7, 3.23435, 3.96476, 26.7558
53, 2, 8, 3.39993, 4.20483, 27.79
53, 2, 9, 3.42856, 4.26016, 27.8522
53, 3, 0, 3.23634, 3.83036, 28.4308
53, 3, 1, 3.19329, 3.77964, 28.014
53, 3, 2, 2.98073, 3.52962, 26.0677
53, 3, 3, 3.00269, 3.56259, 26.1023
53, 3, 4, 3.08055, 3.67166, 26.5242
53, 3, 5, 3.03391, 3.64448, 25.7848
53, 3, 6, 3.17829, 3.85868, 26.5765
53, 3, 7, 3.2509, 3.99042, 26.7617
53, 3, 8, 3.4067, 4.21889, 27.709
53, 3, 9, 3.28282, 4.08521, 26.5307
53, 4, 0, 3.11596, 3.70155, 27.1601
53, 4, 1, 3.23347, 3.84122, 28.1465
53, 4, 2, 3.071, 3.64992, 26.6447
53, 4, 3, 3.27983, 3.90521, 28.2868
53, 4, 4, 4.06878, 4.86224, 34.8094
53, 4, 5, 3.12307, 3.76223, 26.3622
53, 4, 6, 3.28959, 4.00683, 27.2966
53, 4, 7, 3.27798, 4.03687, 26.7707
53, 4, 8, 3.25302, 4.04305, 26.2312
53, 4, 9, 3.34063, 4.17271, 26.7563
53, 5, 0, 3.22806, 3.85973, 27.8257
53, 5, 1, 3.21558, 3.84524, 27.6781
53, 5, 2, 3.02699, 3.62215, 25.9635
53, 5, 3, 3.09216, 3.7064, 26.3727
53, 5, 4, 3.29372, 3.96261, 27.8605
53, 5, 5, 3.10246, 3.76351, 25.8674
53, 5, 6, 3.12326, 3.82903, 25.6066
53, 5, 7, 3.16608, 3.92404, 25.542
53, 5, 8, 3.46033, 4.32679, 27.5683
53, 5, 9, 3.49475, 4.39078, 27.6591
53, 6, 0, 3.05851, 3.69043, 26.0027
53, 6, 1, 3.14618, 3.79659, 26.7083
53, 6, 2, 3.29533, 3.97867, 27.8832
53, 6, 3, 3.35562, 4.05876, 28.2311
53, 6, 4, 3.30703, 4.01652, 27.567
53, 6, 5, 3.35446, 4.10619, 27.5663
53, 6, 6, 3.44605, 4.25969, 27.8661
53, 6, 7, 3.2559, 4.067, 25.9092
53, 6, 8, 3.21769, 4.05438, 25.282
53, 6, 9, 3.47216, 4.39536, 27.1029
53, 7, 0, 3.13292, 3.81828, 26.2614
53, 7, 1, 3.18975, 3.88718, 26.7065
53, 7, 2, 3.17986, 3.87615, 26.548
53, 7, 3, 3.31206, 4.04444, 27.4934
53, 7, 4, 3.2059, 3.93174, 26.3537
53, 7, 5, 3.29819, 4.07496, 26.7344
53, 7, 6, 3.28109, 4.09229, 26.1687
53, 7, 7, 3.44627, 4.34197, 27.0451
53, 7, 8, 3.52041, 4.47169, 27.2861
53, 7, 9, 3.44845, 4.39981, 26.5548
53, 8, 0, 3.35979, 4.12675, 27.8695
53, 8, 1, 3.33615, 4.09756, 27.6399
53, 8, 2, 3.31325, 4.071, 27.3684
53, 8, 3, 3.38923, 4.17195, 27.8326
53, 8, 4, 3.27647, 4.05076, 26.6381
53, 8, 5, 3.47002, 4.32012, 27.8258
53, 8, 6, 3.42922, 4.30786, 27.0637
53, 8, 7, 3.40608, 4.32001, 26.4578
53, 8, 8, 3.36781, 4.30554, 25.835
53, 8, 9, 3.53684, 4.54208, 26.9459
53, 9, 0, 3.11515, 3.84202, 25.7021
53, 9, 1, 3.10138, 3.82524, 25.5544
53, 9, 2, 3.12412, 3.85514, 25.6612
53, 9, 3, 3.32214, 4.10717, 27.1265
53, 9, 4, 3.25141, 4.0367, 26.2892
53, 9, 5, 3.25695, 4.07119, 25.9763
53, 9, 6, 3.20934, 4.04818, 25.1811
53, 9, 7, 3.42374, 4.35936, 26.4407
53, 9, 8, 3.27804, 4.20595, 25.0061
53, 9, 9, 3.34527, 4.31117, 25.345
54, 0, 0, 3.05199, 3.45949, 28.206
54, 0, 1, 3.08268, 3.49506, 28.4518
54, 0, 2, 3.09952, 3.51676, 28.524
54, 0, 3, 3.06776, 3.48934, 28.0763
54, 0, 4, 3.0215, 3.45521, 27.4044
54, 0, 5, 2.98904, 3.44755, 26.7762
54, 0, 6, 3.01273, 3.51303, 26.6073
54, 0, 7, 3.11912, 3.67844, 27.1708
54, 0, 8, 3.30191, 3.92849, 28.4691
54, 0, 9, 3.04976, 3.64544, 26.1562
54, 1, 0, 3.08512, 3.49687, 28.4862
54, 1, 1, 2.85775, 3.24003, 26.3483
54, 1, 2, 3.12749, 3.54842, 28.7519
54, 1, 3, 3.1299, 3.55988, 28.6161
54, 1, 4, 2.9896, 3.41903, 27.0827
54, 1, 5, 3.13156, 3.61224, 28.0198
54, 1, 6, 3.23848, 3.77539, 28.5802
54, 1, 7, 3.04872, 3.59492, 26.5352
54, 1, 8, 3.25017, 3.8679, 27.987
54, 1, 9, 3.15865, 3.77693, 27.0521
54, 2, 0, 2.98382, 3.38288, 27.4901
54, 2, 1, 3.00911, 3.41234, 27.6845
54, 2, 2, 2.88595, 3.27536, 26.4708
54, 2, 3, 3.08258, 3.50712, 28.1163
54, 2, 4, 2.99311, 3.42395, 27.0505
54, 2, 5, 3.20287, 3.69475, 28.6012
54, 2, 6, 3.04505, 3.55135, 26.8093
54, 2, 7, 3.12652, 3.68902, 27.1394
54, 2, 8, 3.2837, 3.91027, 28.2008
54, 2, 9, 3.30983, 3.96048, 28.2706
54, 3, 0, 3.13873, 3.56423, 28.7945
54, 3, 1, 3.09718, 3.51806, 28.3717
54, 3, 2, 2.89119, 3.28691, 26.4
54, 3, 3, 2.91222, 3.31922, 26.4362
54, 3, 4, 2.98653, 3.42172, 26.8682
54, 3, 5, 2.93899, 3.39585, 26.1283
54, 3, 6, 3.07552, 3.59388, 26.9441
54, 3, 7, 3.14229, 3.71436, 27.1464
54, 3, 8, 3.28997, 3.92486, 28.1197
54, 3, 9, 3.16882, 3.79927, 26.9306
54, 4, 0, 3.02103, 3.44519, 27.5114
54, 4, 1, 3.13517, 3.57623, 28.5098
54, 4, 2, 2.97782, 3.39979, 26.988
54, 4, 3, 3.18005, 3.63942, 28.6523
54, 4, 4, 3.94372, 4.53246, 35.2643
54, 4, 5, 3.02459, 3.50647, 26.7164
54, 4, 6, 3.18222, 3.73273, 27.6781
54, 4, 7, 3.1674, 3.75846, 27.1597
54, 4, 8, 3.14037, 3.7621, 26.6248
54, 4, 9, 3.22333, 3.88148, 27.1648
54, 5, 0, 3.1277, 3.59215, 28.1936
54, 5, 1, 3.11579, 3.57967, 28.0435
54, 5, 2, 2.93316, 3.37355, 26.3059
54, 5, 3, 2.99607, 3.45365, 26.7216
54, 5, 4, 3.19028, 3.69332, 28.2332
54, 5, 5, 3.00245, 3.50726, 26.2237
54, 5, 6, 3.01918, 3.56678, 25.9729
54, 5, 7, 3.05707, 3.65313, 25.9219
54, 5, 8, 3.33813, 4.0259, 27.9914
54, 5, 9, 3.36967, 4.08414, 28.0908
54, 6, 0, 2.96067, 3.43327, 26.3577
54, 6, 1, 3.04573, 3.53306, 27.0723
54, 6, 2, 3.19027, 3.70418, 28.2628
54, 6, 3, 3.24831, 3.78038, 28.6168
54, 6, 4, 3.2, 3.74194, 27.9486
54, 6, 5, 3.24316, 3.82509, 27.9587
54, 6, 6, 3.32814, 3.96658, 28.2771
54, 6, 7, 3.14091, 3.78503, 26.3061
54, 6, 8, 3.10116, 3.77128, 25.6817
54, 6, 9, 3.34476, 4.08717, 27.5385
54, 7, 0, 3.02961, 3.55015, 26.6329
54, 7, 1, 3.08482, 3.61527, 27.0834
54, 7, 2, 3.07549, 3.60668, 26.9219
54, 7, 3, 3.20302, 3.76488, 27.882
54, 7, 4, 3.09901, 3.66084, 26.7315
54, 7, 5, 3.1856, 3.79393, 27.128
54, 7, 6, 3.16567, 3.80873, 26.5677
54, 7, 7, 3.32122, 4.03897, 27.4732
54, 7, 8, 3.38957, 4.15757, 27.7311
54, 7, 9, 3.31864, 4.08951, 26.9949
54, 8, 0, 3.24643, 3.83498, 28.2746
54, 8, 1, 3.22384, 3.80895, 28.0408
54, 8, 2, 3.20193, 3.78596, 27.7648
54, 8, 3, 3.27499, 3.88148, 28.2373
54, 8, 4, 3.16462, 3.76963, 27.0311
54, 8, 5, 3.34887, 4.02013, 28.2469
54, 8, 6, 3.30598, 4.00743, 27.4874
54, 8, 7, 3.27997, 4.01676, 26.8872
54, 8, 8, 3.24011, 4.0014, 26.2668
54, 8, 9, 3.40095, 4.21994, 27.4039
54, 9, 0, 3.00881, 3.56932, 26.0811
54, 9, 1, 2.99572, 3.55473, 25.9305
54, 9, 2, 3.01786, 3.58412, 26.0384
54, 9, 3, 3.20876, 3.82002, 27.527
54, 9, 4, 3.13907, 3.75536, 26.6828
54, 9, 5, 3.14192, 3.78733, 26.3752
54, 9, 6, 3.09261, 3.76473, 25.5813
54, 9, 7, 3.29548, 4.05219, 26.8761
54, 9, 8, 3.15237, 3.9078, 25.4299
54, 9, 9, 3.21535, 4.00437, 25.7817
55, 0, 0, 2.96604, 3.21316, 28.5383
55, 0, 1, 2.99601, 3.24706, 28.7865
55, 0, 2, 3.01249, 3.26863, 28.8591
55, 0, 3, 2.98126, 3.24446, 28.4076
55, 0, 4, 2.93514, 3.21341, 27.7326
55, 0, 5, 2.90154, 3.20599, 27.1053
55, 0, 6, 2.92179, 3.26559, 26.9457
55, 0, 7, 3.02202, 3.41741, 27.5289
55, 0, 8, 3.19673, 3.64788, 28.8549
55, 0, 9, 2.95145, 3.38409, 26.5158
55, 1, 0, 2.99843, 3.24871, 28.821
55, 1, 1, 2.77759, 3.01096, 26.6576
55, 1, 2, 3.03987, 3.29895, 29.089
55, 1, 3, 3.04185, 3.31094, 28.9531
55, 1, 4, 2.9043, 3.18059, 27.4065
55, 1, 5, 3.04004, 3.36, 28.3636
55, 1, 6, 3.14096, 3.51036, 28.9427
55, 1, 7, 2.95402, 3.34066, 26.8842
55, 1, 8, 3.14675, 3.59244, 28.3659
55, 1, 9, 3.05692, 3.50692, 27.4238
55, 2, 0, 2.9002, 3.14417, 27.8124
55, 2, 1, 2.92492, 3.17242, 28.0086
55, 2, 2, 2.80527, 3.04636, 26.7805
55, 2, 3, 2.99605, 3.26327, 28.4467
55, 2, 4, 2.9079, 3.18653, 27.3731
55, 2, 5, 3.10949, 3.43813, 28.9513
55, 2, 6, 2.95348, 3.30329, 27.1489
55, 2, 7, 3.02948, 3.42935, 27.4961
55, 2, 8, 3.17928, 3.63309, 28.5824
55, 2, 9, 3.20327, 3.67861, 28.6591
55, 3, 0, 3.0506, 3.31405, 29.1329
55, 3, 1, 3.01034, 3.27199, 28.7046
55, 3, 2, 2.81019, 3.05835, 26.7095
55, 3, 3, 2.83028, 3.08977, 26.7476
55, 3, 4, 2.90136, 3.18587, 27.1892
55, 3, 5, 2.85312, 3.16123, 26.4488
55, 3, 6, 2.98273, 3.34409, 27.2867
55, 3, 7, 3.04445, 3.45414, 27.5045
55, 3, 8, 3.18502, 3.64791, 28.5016
55, 3, 9, 3.06643, 3.53006, 27.3022
55, 4, 0, 2.93529, 3.20401, 27.8383
55, 4, 1, 3.04633, 3.32677, 28.8481
55, 4, 2, 2.89349, 3.16407, 27.308
55, 4, 3, 3.08964, 3.38863, 28.9935
55, 4, 4, 3.83038, 4.22104, 35.689
55, 4, 5, 2.93547, 3.26492, 27.0471
55, 4, 6, 3.08525, 3.47396, 28.0338
55, 4, 7, 3.06777, 3.49583, 27.5219
55, 4, 8, 3.03907, 3.49729, 26.9909
55, 4, 9, 3.11796, 3.60709, 27.5446
55, 5, 0, 3.03713, 3.34036, 28.536
55, 5, 1, 3.02568, 3.32962, 28.3836
55, 5, 2, 2.84833, 3.13924, 26.6251
55, 5, 3, 2.9091, 3.21515, 27.047
55, 5, 4, 3.09665, 3.439, 28.5812
55, 5, 5, 2.91201, 3.26521, 26.5562
55, 5, 6, 2.92526, 3.31916, 26.3145
55, 5, 7, 2.95893, 3.39751, 26.2756
55, 5, 8, 3.22834, 3.7422, 28.3848
55, 5, 9, 3.25741, 3.79515, 28.492
55, 6, 0, 2.87254, 3.19137, 26.6877
55, 6, 1, 2.95518, 3.28501, 27.4109
55, 6, 2, 3.09545, 3.44555, 28.6162
55, 6, 3, 3.15136, 3.51781, 28.9763
55, 6, 4, 3.10329, 3.48274, 28.3045
55, 6, 5, 3.14271, 3.55968, 28.3246
55, 6, 6, 3.22192, 3.68989, 28.66
55, 6, 7, 3.03756, 3.51904, 26.6755
55, 6, 8, 2.99663, 3.5044, 26.0531
55, 6, 9, 3.2306, 3.79677, 27.9431
55, 7, 0, 2.93673, 3.29812, 26.9778
55, 7, 1, 2.99042, 3.35953, 27.4335
55, 7, 2, 2.98149, 3.35297, 27.2696
55, 7, 3, 3.10472, 3.50141, 28.2438
55, 7, 4, 3.00265, 3.40531, 27.0834
55, 7, 5, 3.0842, 3.52877, 27.4945
55, 7, 6, 3.06192, 3.54122, 26.9389
55, 7, 7, 3.20906, 3.75329, 27.871
55, 7, 8, 3.27243, 3.8616, 28.1442
55, 7, 9, 3.20256, 3.79725, 27.4032
55, 8, 0, 3.14471, 3.56092, 28.6504
55, 8, 1, 3.123, 3.53769, 28.4129
55, 8, 2, 3.10185, 3.5178, 28.133
55, 8, 3, 3.1722, 3.60794, 28.6137
55, 8, 4, 3.06396, 3.50466, 27.3967
55, 8, 5, 3.23995, 3.73728, 28.6387
55, 8, 6, 3.19539, 3.7242, 27.8812
55, 8, 7, 3.16704, 3.73101, 27.2859
55, 8, 8, 3.12598, 3.71498, 26.6674
55, 8, 9, 3.27963, 3.91669, 27.8284
55, 9, 0, 2.91347, 3.31329, 26.4325
55, 9, 1, 2.90094, 3.30061, 26.2794
55, 9, 2, 2.92243, 3.32927, 26.3887
55, 9, 3, 3.10686, 3.54973, 27.8992
55, 9, 4, 3.03809, 3.49032, 27.0489
55, 9, 5, 3.0386, 3.51983, 26.746
55, 9, 6, 2.98797, 3.49764, 25.953
55, 9, 7, 3.18075, 3.76286, 27.2802
55, 9, 8, 3.04016, 3.62712, 25.8228
55, 9, 9, 3.09946, 3.71566, 26.1863
56, 0, 0, 2.88854, 2.98256, 28.8464
56, 0, 1, 2.91781, 3.01478, 29.097
56, 0, 2, 2.93388, 3.03601, 29.1704
56, 0, 3, 2.90307, 3.01466, 28.7156
56, 0, 4, 2.85705, 2.98632, 28.0377
56, 0, 5, 2.82248, 2.97908, 27.4112
56, 0, 6, 2.83978, 3.03323, 27.26
56, 0, 7, 2.93463, 3.17247, 27.8613
56, 0, 8, 3.10221, 3.38476, 29.2126
56, 0, 9, 2.86319, 3.13912, 26.8491
56, 1, 0, 2.92021, 3.01629, 29.1317
56, 1, 1, 2.7052, 2.79628, 26.9446
56, 1, 2, 2.96067, 3.06493, 29.4023
56, 1, 3, 2.96219, 3.07718, 29.2666
56, 1, 4, 2.82712, 2.95654, 27.7077
56, 1, 5, 2.9573, 3.12292, 28.6834
56, 1, 6, 3.05295, 3.26135, 29.2797
56, 1, 7, 2.86873, 3.10194, 27.2082
56, 1, 8, 3.05378, 3.33402, 28.7173
56, 1, 9, 2.96554, 3.25373, 27.7684
56, 2, 0, 2.82466, 2.92039, 28.1117
56, 2, 1, 2.84881, 2.94737, 28.3098
56, 2, 2, 2.73226, 2.83135, 27.0685
56, 2, 3, 2.91768, 3.03408, 28.7543
56, 2, 4, 2.83071, 2.96323, 27.6736
56, 2, 5, 3.02499, 3.19672, 29.2772
56, 2, 6, 2.87076, 3.07004, 27.4649
56, 2, 7, 2.942, 3.18536, 27.8276
56, 2, 8, 3.08533, 3.37285, 28.9366
56, 2, 9, 3.10748, 3.41408, 29.0194
56, 3, 0, 2.97092, 3.07929, 29.4473
56, 3, 1, 2.93177, 3.04095, 29.0142
56, 3, 2, 2.73683, 2.84355, 26.9977
56, 3, 3, 2.75599, 2.87388, 27.0377
56, 3, 4, 2.82413, 2.96381, 27.4885
56, 3, 5, 2.77533, 2.9403, 26.7476
56, 3, 6, 2.89884, 3.10899, 27.6057
56, 3, 7, 2.95619, 3.20942, 27.8374
56, 3, 8, 3.09052, 3.38766, 28.8564
56, 3, 9, 2.97432, 3.27721, 27.6472
56, 4, 0, 2.85776, 2.97754, 28.1423
56, 4, 1, 2.96593, 3.0924, 29.1628
56, 4, 2, 2.8171, 2.94237, 27.6061
56, 4, 3, 3.00766, 3.1525, 29.3116
56, 4, 4, 3.72758, 3.9276, 36.0853
56, 4, 5, 2.85472, 3.03732, 27.3555
56, 4, 6, 2.99757, 3.23026, 28.3652
56, 4, 7, 2.97789, 3.24868, 27.859
56, 4, 8, 2.94785, 3.24827, 27.3312
56, 4, 9, 3.02318, 3.3492, 27.8972
56, 5, 0, 2.95529, 3.1039, 28.8543
56, 5, 1, 2.94419, 3.09466, 28.7001
56, 5, 2, 2.77154, 2.91884, 26.9222
56, 5, 3, 2.8303, 2.99059, 27.3504
56, 5, 4, 3.01179, 3.19937, 28.9057
56, 5, 5, 2.83015, 3.03712, 26.8661
56, 5, 6, 2.84042, 3.08591, 26.6326
56, 5, 7, 2.87048, 3.15692, 26.6047
56, 5, 8, 3.12955, 3.47538, 28.7504
56, 5, 9, 3.15651, 3.52347, 28.8646
56, 6, 0, 2.79302, 2.96428, 26.9943
56, 6, 1, 2.87343, 3.05201, 27.7257
56, 6, 2, 3.00977, 3.20238, 28.9451
56, 6, 3, 3.06369, 3.2707, 29.3111
56, 6, 4, 3.01582, 3.23864, 28.6361
56, 6, 5, 3.05194, 3.30967, 28.6653
56, 6, 6, 3.12612, 3.42936, 29.0164
56, 6, 7, 2.94455, 3.26874, 27.0188
56, 6, 8, 2.90272, 3.25346, 26.3979
56, 6, 9, 3.12814, 3.52382, 28.3185
56, 7, 0, 2.85312, 3.0617, 27.2978
56, 7, 1, 2.90538, 3.11951, 27.7586
56, 7, 2, 2.89671, 3.11463, 27.5927
56, 7, 3, 3.016, 3.25365, 28.5803
56, 7, 4, 2.91567, 3.16486, 27.4108
56, 7, 5, 2.99276, 3.27918, 27.8356
56, 7, 6, 2.96851, 3.2895, 27.2841
56, 7, 7, 3.1083, 3.48463, 28.2404
56, 7, 8, 3.16739, 3.58345, 28.5274
56, 7, 9, 3.09855, 3.52271, 27.7817
56, 8, 0, 3.05328, 3.30404, 28.9987
56, 8, 1, 3.0323, 3.2833, 28.758
56, 8, 2, 3.01176, 3.26608, 28.4748
56, 8, 3, 3.07959, 3.35092, 28.9633
56, 8, 4, 2.97327, 3.25552, 27.7366
56, 8, 5, 3.1419, 3.47126, 29.0028
56, 8, 6, 3.09599, 3.45788, 28.2469
56, 8, 7, 3.06574, 3.46247, 27.6557
56, 8, 8, 3.02378, 3.44595, 27.0386
56, 8, 9, 3.17111, 3.63198, 28.2217
56, 9, 0, 2.82785, 3.0734, 26.758
56, 9, 1, 2.81576, 3.06239, 26.6028
56, 9, 2, 2.83659, 3.09015, 26.7137
56, 9, 3, 3.01513, 3.29588, 28.2448
56, 9, 4, 2.94717, 3.24124, 27.3889
56, 9, 5, 2.94567, 3.26834, 27.0904
56, 9, 6, 2.894, 3.24658, 26.298
56, 9, 7, 3.07793, 3.49106, 27.6548
56, 9, 8, 2.93977, 3.36359, 26.1867
56, 9, 9, 2.99589, 3.4447, 26.5608
57, 0, 0, 2.81854, 2.76701, 29.1319
57, 0, 1, 2.84714, 2.79754, 29.3849
57, 0, 2, 2.86276, 2.81825, 29.4592
57, 0, 3, 2.83228, 2.79935, 29.0017
57, 0, 4, 2.78635, 2.77342, 28.3213
57, 0, 5, 2.75097, 2.76632, 27.6955
57, 0, 6, 2.7657, 2.81545, 27.5519
57, 0, 7, 2.85586, 2.94306, 28.1695
57, 0, 8, 3.01715, 3.13849, 29.5439
57, 0, 9, 2.78382, 2.90995, 27.1576
57, 1, 0, 2.84953, 2.79891, 29.4197
57, 1, 1, 2.63975, 2.59539, 27.211
57, 1, 2, 2.88898, 2.84575, 29.6931
57, 1, 3, 2.89003, 2.85805, 29.5578
57, 1, 4, 2.75721, 2.74637, 27.9878
57, 1, 5, 2.88241, 2.90051, 28.9807
57, 1, 6, 2.97342, 3.02784, 29.5928
57, 1, 7, 2.79181, 2.87826, 27.5088
57, 1, 8, 2.97005, 3.09204, 29.043
57, 1, 9, 2.88333, 3.01675, 28.0876
57, 2, 0, 2.75633, 2.71091, 28.3895
57, 2, 1, 2.77993, 2.7366, 28.5894
57, 2, 2, 2.66613, 2.6298, 27.3362
57, 2, 3, 2.84662, 2.81904, 29.0404
57, 2, 4, 2.76072, 2.75358, 27.9532
57, 2, 5, 2.94843, 2.97005, 29.5804
57, 2, 6, 2.79595, 2.85113, 27.7586
57, 2, 7, 2.86304, 2.95656, 28.1354
57, 2, 8, 3.00067, 3.12898, 29.2651
57, 2, 9, 3.02124, 3.16632, 29.3534
57, 3, 0, 2.89879, 2.85935, 29.7394
57, 3, 1, 2.8606, 2.82439, 29.302
57, 3, 2, 2.67031, 2.64201, 27.2657
57, 3, 3, 2.68858, 2.67113, 27.3079
57, 3, 4, 2.75404, 2.75511, 27.7673
57, 3, 5, 2.70481, 2.73269, 27.0257
57, 3, 6, 2.82292, 2.88816, 27.9024
57, 3, 7, 2.87647, 2.97974, 28.1468
57, 3, 8, 3.00531, 3.1436, 29.1856
57, 3, 9, 2.89135, 3.0402, 27.9672
57, 4, 0, 2.78756, 2.76525, 28.4248
57, 4, 1, 2.8931, 2.87258, 29.4555
57, 4, 2, 2.74782, 2.73425, 27.8835
57, 4, 3, 2.93324, 2.93058, 29.608
57, 4, 4, 3.63425, 3.65167, 36.4545
57, 4, 5, 2.78149, 2.8233, 27.6427
57, 4, 6, 2.91821, 3.00122, 28.6736
57, 4, 7, 2.8967, 3.01659, 28.1722
57, 4, 8, 2.8656, 3.01461, 27.6471
57, 4, 9, 2.93779, 3.10733, 28.2245
57, 5, 0, 2.88124, 2.88222, 29.15
57, 5, 1, 2.87042, 2.87428, 28.9942
57, 5, 2, 2.70196, 2.71194, 27.1987
57, 5, 3, 2.75885, 2.77956, 27.6329
57, 5, 4, 2.93483, 2.97404, 29.208
57, 5, 5, 2.75598, 2.82264, 27.1548
57, 5, 6, 2.76369, 2.86669, 26.9285
57, 5, 7, 2.79064, 2.93097, 26.9105
57, 5, 8, 3.04054, 3.22498, 29.0899
57, 5, 9, 3.06567, 3.26864, 29.2103
57, 6, 0, 2.72119, 2.75148, 27.279
57, 6, 1, 2.79953, 2.83356, 28.018
57, 6, 2, 2.93224, 2.97421, 29.2508
57, 6, 3, 2.9843, 3.03861, 29.6226
57, 6, 4, 2.93662, 3.00922, 28.9447
57, 6, 5, 2.96983, 3.07469, 28.9824
57, 6, 6, 3.03961, 3.18457, 29.3477
57, 6, 7, 2.86071, 3.03376, 27.3376
57, 6, 8, 2.81822, 3.01804, 26.7178
57, 6, 9, 3.03603, 3.26788, 28.6665
57, 7, 0, 2.77772, 2.84034, 27.5945
57, 7, 1, 2.82865, 2.89464, 28.0602
57, 7, 2, 2.82015, 2.89115, 27.8927
57, 7, 3, 2.93582, 3.02114, 28.893
57, 7, 4, 2.83705, 2.93906, 27.7153
57, 7, 5, 2.91019, 3.04478, 28.1525
57, 7, 6, 2.88432, 3.05316, 27.6046
57, 7, 7, 3.01765, 3.23256, 28.5832
57, 7, 8, 3.07303, 3.32265, 28.8825
57, 7, 9, 3.00521, 3.26541, 28.1324
57, 8, 0, 2.97095, 3.06369, 29.3214
57, 8, 1, 2.95058, 3.04515, 29.0779
57, 8, 2, 2.93051, 3.03024, 28.7919
57, 8, 3, 2.99602, 3.1099, 29.2879
57, 8, 4, 2.89143, 3.02174, 28.0522
57, 8, 5, 3.05349, 3.22159, 29.3408
57, 8, 6, 3.00651, 3.208, 28.5863
57, 8, 7, 2.97473, 3.21066, 27.9985
57, 8, 8, 2.93211, 3.19386, 27.3824
57, 8, 9, 3.07386, 3.3653, 28.5856
57, 9, 0, 2.75082, 2.84906, 27.0594
57, 9, 1, 2.73908, 2.83949, 26.9024
57, 9, 2, 2.75925, 2.86621, 27.015
57, 9, 3, 2.93242, 3.05795, 28.5654
57, 9, 4, 2.86521, 3.00763, 27.7044
57, 9, 5, 2.86196, 3.03243, 27.4101
57, 9, 6, 2.80949, 3.01115, 26.618
57, 9, 7, 2.98564, 3.23631, 28.0019
57, 9, 8, 2.84979, 3.11674, 26.5235
57, 9, 9, 2.90314, 3.19099, 26.9073
58, 0, 0, 2.75524, 2.56578, 29.3965
58, 0, 1, 2.78319, 2.59463, 29.6517
58, 0, 2, 2.79836, 2.61469, 29.7272
58, 0, 3, 2.76812, 2.59791, 29.2673
58, 0, 4, 2.72227, 2.57412, 28.5847
58, 0, 5, 2.6862, 2.56714, 27.9595
58, 0, 6, 2.69871, 2.61166, 27.8227
58, 0, 7, 2.78475, 2.72855, 28.4551
58, 0, 8, 2.94047, 2.90839, 29.8507
58, 0, 9, 2.71233, 2.6959, 27.4432
58, 1, 0, 2.78557, 2.59589, 29.6867
58, 1, 1, 2.58049, 2.40766, 27.458
58, 1, 2, 2.82401, 2.64076, 29.9631
58, 1, 3, 2.82459, 2.65294, 29.8284
58, 1, 4, 2.6938, 2.54954, 28.248
58, 1, 5, 2.81454, 2.6922, 29.2569
58, 1, 6, 2.90146, 2.80924, 29.8833
58, 1, 7, 2.72234, 2.669, 27.7875
58, 1, 8, 2.89455, 2.86585, 29.3447
58, 1, 9, 2.80924, 2.79532, 28.3831
58, 2, 0, 2.69444, 2.51511, 28.6472
58, 2, 1, 2.7175, 2.53948, 28.849
58, 2, 2, 2.60613, 2.44115, 27.5848
58, 2, 3, 2.78212, 2.61759, 29.3063
58, 2, 4, 2.69719, 2.55707, 28.2133
58, 2, 5, 2.87899, 2.75759, 29.8623
58, 2, 6, 2.72821, 2.64605, 28.0314
58, 2, 7, 2.79167, 2.74236, 28.4209
58, 2, 8, 2.92426, 2.90087, 29.5696
58, 2, 9, 2.94346, 2.93466, 29.6628
58, 3, 0, 2.83341, 2.65359, 30.0105
58, 3, 1, 2.79605, 2.62169, 29.5692
58, 3, 2, 2.60993, 2.45322, 27.5149
58, 3, 3, 2.62734, 2.48103, 27.5592
58, 3, 4, 2.69037, 2.55932, 28.0268
58, 3, 5, 2.6408, 2.53793, 27.2845
