GridDimension: 20x20
Iteration,CellX,CellY,Susceptible,Infected,Recovered
126, 3, 1, 0, 0, 75
126, 3, 2, 0, 0, 86
126, 3, 3, 0, 0, 86
126, 3, 4, 0, 0, 106
126, 3, 5, 0, 0, 86
126, 3, 6, 0, 0, 66
126, 3, 7, 0, 0, 87
126, 3, 8, 0, 0, 96
126, 3, 9, 0, 0, 101
126, 3, 10, 0, 0, 95
126, 3, 11, 1, 0, 74
126, 3, 12, 0, 0, 75
126, 3, 13, 0, 0, 92
126, 3, 14, 0, 0, 80
126, 3, 15, 0, 0, 80
126, 3, 16, 0, 0, 81
126, 3, 17, 0, 0, 102
126, 3, 18, 0, 0, 76
126, 3, 19, 0, 0, 90
126, 4, 0, 0, 0, 109
126, 4, 1, 2, 0, 106
126, 4, 2, 0, 0, 97
126, 4, 3, 0, 0, 85
126, 4, 4, 0, 1, 90
126, 4, 5, 1, 0, 86
126, 4, 6, 0, 0, 93
126, 4, 7, 1, 0, 86
126, 4, 8, 0, 0, 81
126, 4, 9, 0, 0, 84
126, 4, 10, 0, 0, 115
126, 4, 11, 0, 0, 92
126, 4, 12, 0, 0, 96
126, 4, 13, 0, 0, 105
126, 4, 14, 0, 0, 87
126, 4, 15, 0, 0, 88
126, 4, 16, 0, 0, 97
126, 4, 17, 0, 0, 84
126, 4, 18, 0, 0, 91
126, 4, 19, 0, 1, 82
126, 5, 0, 0, 0, 82
126, 5, 1, 0, 0, 107
126, 5, 2, 0, 0, 96
126, 5, 3, 0, 0, 76
126, 5, 4, 0, 0, 87
126, 5, 5, 0, 0, 87
126, 5, 6, 0, 0, 81
126, 5, 7, 1, 1, 100
126, 5, 8, 0, 0, 78
126, 5, 9, 1, 0, 94
126, 5, 10, 1, 0, 75
126, 5, 11, 0, 0, 84
126, 5, 12, 0, 0, 80
126, 5, 13, 0, 0, 82
126, 5, 14, 0, 0, 85
126, 5, 15, 0, 0, 88
126, 5, 16, 0, 0, 106
126, 5, 17, 0, 0, 89
126, 5, 18, 0, 0, 79
126, 5, 19, 5, 0, 91
126, 6, 0, 0, 0, 105
126, 6, 1, 0, 0, 94
126, 6, 2, 0, 0, 96
126, 6, 3, 0, 0, 101
126, 6, 4, 0, 0, 90
126, 6, 5, 0, 0, 91
126, 6, 6, 1, 0, 81
126, 6, 7, 0, 0, 101
126, 6, 8, 0, 0, 83
126, 6, 9, 0, 0, 105
126, 6, 10, 0, 0, 108
126, 6, 11, 0, 0, 90
126, 6, 12, 0, 0, 98
126, 6, 13, 0, 0, 103
126, 6, 14, 0, 0, 86
126, 6, 15, 0, 0, 106
126, 6, 16, 0, 0, 95
126, 6, 17, 0, 0, 93
126, 6, 18, 0, 0, 71
126, 6, 19, 0, 0, 108
126, 7, 0, 0, 0, 100
126, 7, 1, 0, 0, 101
126, 7, 2, 0, 0, 111
126, 7, 3, 0, 0, 89
126, 7, 4, 0, 0, 86
126, 7, 5, 0, 0, 89
126, 7, 6, 0, 0, 79
126, 7, 7, 0, 0, 98
126, 7, 8, 0, 0, 109
126, 7, 9, 0, 0, 83
126, 7, 10, 0, 0, 89
126, 7, 11, 0, 0, 96
126, 7, 12, 0, 0, 97
126, 7, 13, 0, 0, 105
126, 7, 14, 0, 0, 90
126, 7, 15, 0, 0, 82
126, 7, 16, 0, 0, 81
126, 7, 17, 0, 0, 92
126, 7, 18, 0, 1, 84
126, 7, 19, 0, 1, 102
126, 8, 0, 0, 0, 105
126, 8, 1, 0, 0, 98
126, 8, 2, 0, 0, 75
126, 8, 3, 0, 0, 107
126, 8, 4, 0, 0, 96
126, 8, 5, 0, 0, 88
126, 8, 6, 1, 0, 71
126, 8, 7, 0, 0, 93
126, 8, 8, 0, 0, 87
126, 8, 9, 0, 0, 103
126, 8, 10, 1, 0, 94
126, 8, 11, 0, 0, 104
126, 8, 12, 0, 0, 97
126, 8, 13, 0, 0, 89
126, 8, 14, 1, 0, 82
126, 8, 15, 1, 0, 93
126, 8, 16, 0, 0, 92
126, 8, 17, 0, 0, 90
126, 8, 18, 0, 0, 103
126, 8, 19, 0, 0, 96
126, 9, 0, 0, 0, 72
126, 9, 1, 0, 0, 85
126, 9, 2, 0, 0, 105
126, 9, 3, 0, 0, 89
126, 9, 4, 0, 0, 90
126, 9, 5, 0, 0, 102
126, 9, 6, 1, 0, 82
126, 9, 7, 1, 0, 110
126, 9, 8, 0, 0, 101
126, 9, 9, 0, 0, 175
126, 9, 10, 0, 0, 89
126, 9, 11, 0, 0, 93
126, 9, 12, 0, 0, 96
126, 9, 13, 0, 0, 108
126, 9, 14, 0, 0, 106
126, 9, 15, 0, 0, 98
126, 9, 16, 0, 0, 88
126, 9, 17, 0, 0, 82
126, 9, 18, 0, 0, 78
126, 9, 19, 0, 0, 76
126, 10, 0, 0, 1, 92
126, 10, 1, 0, 0, 89
126, 10, 2, 0, 0, 92
126, 10, 3, 0, 0, 94
126, 10, 4, 0, 0, 97
126, 10, 5, 0, 0, 78
126, 10, 6, 0, 0, 92
126, 10, 7, 0, 0, 92
126, 10, 8, 0, 0, 90
126, 10, 9, 0, 0, 116
126, 10, 10, 0, 0, 84
126, 10, 11, 0, 0, 88
126, 10, 12, 0, 0, 95
126, 10, 13, 0, 0, 97
126, 10, 14, 1, 0, 74
126, 10, 15, 0, 0, 92
126, 10, 16, 0, 0, 84
126, 10, 17, 0, 0, 92
126, 10, 18, 1, 0, 72
126, 10, 19, 1, 1, 102
126, 11, 0, 2, 0, 76
126, 11, 1, 0, 0, 91
126, 11, 2, 0, 0, 101
126, 11, 3, 0, 0, 96
126, 11, 4, 0, 0, 86
126, 11, 5, 0, 0, 90
126, 11, 6, 0, 0, 87
126, 11, 7, 0, 0, 92
126, 11, 8, 0, 0, 100
126, 11, 9, 0, 0, 93
126, 11, 10, 0, 0, 98
126, 11, 11, 0, 0, 78
126, 11, 12, 0, 0, 88
126, 11, 13, 0, 0, 80
126, 11, 14, 0, 0, 73
126, 11, 15, 0, 0, 87
126, 11, 16, 0, 0, 103
126, 11, 17, 0, 1, 79
126, 11, 18, 0, 0, 92
126, 11, 19, 0, 1, 73
126, 12, 0, 0, 0, 85
126, 12, 1, 0, 0, 94
126, 12, 2, 1, 0, 79
126, 12, 3, 0, 1, 85
126, 12, 4, 1, 0, 90
126, 12, 5, 0, 0, 111
126, 12, 6, 0, 0, 93
126, 12, 7, 0, 0, 96
126, 12, 8, 1, 0, 80
126, 12, 9, 0, 0, 83
126, 12, 10, 0, 0, 100
126, 12, 11, 0, 0, 97
126, 12, 12, 0, 0, 103
126, 12, 13, 0, 0, 93
126, 12, 14, 0, 0, 103
126, 12, 15, 0, 0, 101
126, 12, 16, 0, 0, 97
126, 12, 17, 0, 0, 80
126, 12, 18, 0, 0, 73
126, 12, 19, 0, 0, 100
126, 13, 0, 0, 0, 84
126, 13, 1, 0, 1, 82
126, 13, 2, 0, 0, 86
126, 13, 3, 0, 0, 107
126, 13, 4, 0, 0, 111
126, 13, 5, 0, 0, 87
126, 13, 6, 0, 0, 88
126, 13, 7, 0, 0, 77
126, 13, 8, 0, 0, 89
126, 13, 9, 0, 0, 78
126, 13, 10, 0, 0, 103
126, 13, 11, 0, 0, 103
126, 13, 12, 0, 0, 76
126, 13, 13, 0, 0, 90
126, 13, 14, 0, 0, 97
126, 13, 15, 1, 0, 71
126, 13, 16, 0, 0, 82
126, 13, 17, 0, 0, 92
126, 13, 18, 0, 1, 88
126, 13, 19, 0, 1, 73
126, 14, 0, 0, 0, 79
126, 14, 1, 0, 0, 101
126, 14, 2, 0, 0, 109
126, 14, 3, 1, 0, 92
126, 14, 4, 0, 0, 100
126, 14, 5, 0, 0, 87
126, 14, 6, 0, 0, 80
126, 14, 7, 0, 0, 91
126, 14, 8, 0, 0, 82
126, 14, 9, 0, 0, 90
126, 14, 10, 0, 0, 100
126, 14, 11, 0, 0, 104
126, 14, 12, 0, 0, 95
126, 14, 13, 0, 0, 91
126, 14, 14, 0, 0, 99
126, 14, 15, 0, 0, 100
126, 14, 16, 0, 0, 79
126, 14, 17, 0, 0, 83
126, 14, 18, 0, 0, 95
126, 14, 19, 0, 0, 81
126, 15, 0, 0, 0, 92
126, 15, 1, 0, 0, 99
126, 15, 2, 0, 0, 88
126, 15, 3, 0, 0, 80
126, 15, 4, 0, 0, 86
126, 15, 5, 0, 0, 98
126, 15, 6, 0, 0, 99
126, 15, 7, 0, 0, 98
126, 15, 8, 0, 0, 78
126, 15, 9, 0, 0, 76
126, 15, 10, 0, 0, 100
126, 15, 11, 0, 0, 75
126, 15, 12, 1, 0, 91
126, 15, 13, 1, 0, 81
126, 15, 14, 0, 0, 107
126, 15, 15, 0, 0, 90
126, 15, 16, 0, 0, 87
126, 15, 17, 1, 0, 96
126, 15, 18, 0, 0, 81
126, 15, 19, 0, 6, 82
126, 16, 0, 0, 0, 99
126, 16, 1, 0, 0, 104
126, 16, 2, 0, 0, 98
126, 16, 3, 0, 0, 97
126, 16, 4, 0, 0, 105
126, 16, 5, 0, 0, 93
126, 16, 6, 0, 0, 94
126, 16, 7, 0, 0, 95
126, 16, 8, 0, 0, 79
126, 16, 9, 0, 0, 87
126, 16, 10, 0, 0, 114
126, 16, 11, 1, 0, 97
126, 16, 12, 1, 0, 77
126, 16, 13, 0, 0, 97
126, 16, 14, 0, 0, 110
126, 16, 15, 1, 1, 96
126, 16, 16, 0, 1, 81
126, 16, 17, 0, 0, 80
126, 16, 18, 0, 0, 94
126, 16, 19, 0, 2, 93
126, 17, 0, 0, 0, 86
126, 17, 1, 0, 0, 87
126, 17, 2, 0, 0, 99
126, 17, 3, 0, 0, 101
126, 17, 4, 0, 0, 103
126, 17, 5, 0, 0, 110
126, 17, 6, 0, 0, 106
126, 17, 7, 0, 0, 102
126, 17, 8, 0, 0, 91
126, 17, 9, 0, 1, 86
126, 17, 10, 0, 0, 95
126, 17, 11, 0, 0, 83
126, 17, 12, 0, 0, 84
126, 17, 13, 0, 0, 87
126, 17, 14, 0, 0, 95
126, 17, 15, 0, 0, 85
126, 17, 16, 0, 3, 83
126, 17, 17, 0, 0, 97
126, 17, 18, 0, 0, 97
126, 17, 19, 0, 2, 109
126, 18, 0, 0, 0, 94
126, 18, 1, 0, 0, 89
126, 18, 2, 0, 0, 98
126, 18, 3, 1, 0, 87
126, 18, 4, 0, 0, 99
126, 18, 5, 0, 0, 99
126, 18, 6, 0, 0, 81
126, 18, 7, 0, 0, 106
126, 18, 8, 0, 0, 120
126, 18, 9, 0, 0, 104
126, 18, 10, 0, 0, 101
126, 18, 11, 0, 0, 95
126, 18, 12, 0, 0, 113
126, 18, 13, 0, 1, 81
126, 18, 14, 0, 1, 77
126, 18, 15, 0, 0, 109
126, 18, 16, 1, 0, 87
126, 18, 17, 0, 0, 104
126, 18, 18, 0, 0, 94
126, 18, 19, 0, 2, 85
126, 19, 0, 0, 0, 100
126, 19, 1, 0, 0, 108
126, 19, 2, 0, 0, 84
126, 19, 3, 2, 0, 100
126, 19, 4, 0, 0, 81
126, 19, 5, 1, 0, 88
126, 19, 6, 0, 0, 92
126, 19, 7, 0, 0, 92
126, 19, 8, 1, 0, 97
126, 19, 9, 0, 0, 89
126, 19, 10, 0, 0, 113
126, 19, 11, 2, 0, 67
126, 19, 12, 4, 0, 67
126, 19, 13, 0, 1, 83
126, 19, 14, 0, 0, 82
126, 19, 15, 0, 0, 101
126, 19, 16, 0, 2, 107
126, 19, 17, 2, 2, 95
126, 19, 18, 0, 1, 99
126, 19, 19, 6, 2, 90
127, 0, 0, 0, 1, 98
127, 0, 1, 0, 2, 86
127, 0, 2, 0, 1, 89
127, 0, 3, 0, 1, 95
127, 0, 4, 0, 0, 95
127, 0, 5, 0, 0, 94
127, 0, 6, 1, 1, 75
127, 0, 7, 0, 0, 107
127, 0, 8, 0, 0, 108
127, 0, 9, 1, 0, 86
127, 0, 10, 1, 0, 89
127, 0, 11, 0, 0, 90
127, 0, 12, 0, 0, 80
127, 0, 13, 0, 0, 86
127, 0, 14, 0, 0, 103
127, 0, 15, 0, 0, 97
127, 0, 16, 0, 0, 102
127, 0, 17, 0, 0, 98
127, 0, 18, 0, 2, 78
127, 0, 19, 0, 2, 86
127, 1, 0, 0, 1, 83
127, 1, 1, 1, 0, 106
127, 1, 2, 4, 0, 84
127, 1, 3, 0, 0, 95
127, 1, 4, 0, 0, 84
127, 1, 5, 3, 0, 82
127, 1, 6, 1, 1, 82
127, 1, 7, 0, 0, 87
127, 1, 8, 0, 0, 90
127, 1, 9, 0, 0, 87
127, 1, 10, 0, 0, 80
127, 1, 11, 4, 0, 78
127, 1, 12, 3, 0, 92
127, 1, 13, 0, 0, 83
127, 1, 14, 0, 0, 99
127, 1, 15, 0, 0, 98
127, 1, 16, 0, 0, 100
127, 1, 17, 0, 1, 96
127, 1, 18, 0, 0, 96
127, 1, 19, 0, 0, 87
127, 2, 0, 0, 0, 94
127, 2, 1, 0, 0, 88
127, 2, 2, 0, 0, 86
127, 2, 3, 0, 0, 86
127, 2, 4, 0, 0, 102
127, 2, 5, 0, 0, 101
127, 2, 6, 0, 0, 94
127, 2, 7, 0, 0, 82
127, 2, 8, 0, 0, 97
127, 2, 9, 0, 0, 72
127, 2, 10, 0, 0, 93
127, 2, 11, 2, 0, 86
127, 2, 12, 0, 0, 93
127, 2, 13, 0, 0, 97
127, 2, 14, 0, 0, 86
127, 2, 15, 0, 0, 97
127, 2, 16, 0, 0, 82
127, 2, 17, 0, 1, 85
127, 2, 18, 0, 0, 103
127, 2, 19, 0, 0, 106
127, 3, 0, 0, 0, 83
127, 3, 1, 0, 0, 76
127, 3, 2, 0, 0, 81
127, 3, 3, 0, 0, 88
127, 3, 4, 0, 0, 103
127, 3, 5, 0, 0, 89
127, 3, 6, 0, 0, 63
127, 3, 7, 0, 0, 85
127, 3, 8, 0, 0, 95
127, 3, 9, 0, 0, 103
127, 3, 10, 0, 0, 96
127, 3, 11, 1, 0, 71
127, 3, 12, 0, 0, 72
127, 3, 13, 0, 0, 93
127, 3, 14, 0, 0, 81
127, 3, 15, 0, 0, 81
127, 3, 16, 0, 0, 82
127, 3, 17, 0, 0, 103
127, 3, 18, 0, 0, 75
127, 3, 19, 0, 0, 90
127, 4, 0, 0, 0, 105
127, 4, 1, 2, 0, 107
127, 4, 2, 0, 0, 98
127, 4, 3, 0, 0, 84
127, 4, 4, 0, 1, 92
127, 4, 5, 1, 0, 90
127, 4, 6, 0, 0, 93
127, 4, 7, 1, 0, 87
127, 4, 8, 0, 0, 77
127, 4, 9, 0, 0, 84
127, 4, 10, 0, 0, 117
127, 4, 11, 0, 0, 93
127, 4, 12, 0, 0, 97
127, 4, 13, 0, 0, 105
127, 4, 14, 0, 0, 85
127, 4, 15, 0, 0, 88
127, 4, 16, 0, 0, 97
127, 4, 17, 0, 0, 86
127, 4, 18, 0, 0, 88
127, 4, 19, 1, 1, 82
127, 5, 0, 0, 0, 87
127, 5, 1, 0, 0, 104
127, 5, 2, 0, 0, 98
127, 5, 3, 0, 0, 76
127, 5, 4, 0, 0, 86
127, 5, 5, 0, 0, 81
127, 5, 6, 0, 0, 83
127, 5, 7, 1, 0, 99
127, 5, 8, 0, 0, 80
127, 5, 9, 2, 0, 91
127, 5, 10, 0, 0, 78
127, 5, 11, 0, 0, 80
127, 5, 12, 0, 0, 82
127, 5, 13, 0, 0, 83
127, 5, 14, 0, 0, 84
127, 5, 15, 0, 0, 89
127, 5, 16, 0, 0, 110
127, 5, 17, 0, 0, 85
127, 5, 18, 0, 0, 82
127, 5, 19, 4, 0, 92
127, 6, 0, 0, 0, 105
127, 6, 1, 0, 0, 93
127, 6, 2, 0, 0, 96
127, 6, 3, 0, 0, 102
127, 6, 4, 0, 0, 90
127, 6, 5, 0, 0, 94
127, 6, 6, 1, 0, 82
127, 6, 7, 0, 0, 100
127, 6, 8, 0, 0, 84
127, 6, 9, 0, 0, 106
127, 6, 10, 0, 0, 109
127, 6, 11, 0, 0, 91
127, 6, 12, 0, 0, 98
127, 6, 13, 0, 0, 103
127, 6, 14, 0, 0, 83
127, 6, 15, 0, 0, 109
127, 6, 16, 0, 0, 92
127, 6, 17, 0, 0, 95
127, 6, 18, 0, 0, 70
127, 6, 19, 0, 0, 108
127, 7, 0, 0, 0, 98
127, 7, 1, 0, 0, 104
127, 7, 2, 0, 0, 110
127, 7, 3, 0, 0, 90
127, 7, 4, 0, 0, 86
127, 7, 5, 0, 0, 90
127, 7, 6, 0, 0, 79
127, 7, 7, 0, 0, 97
127, 7, 8, 0, 0, 110
127, 7, 9, 0, 0, 83
127, 7, 10, 0, 0, 90
127, 7, 11, 0, 0, 92
127, 7, 12, 0, 0, 98
127, 7, 13, 0, 0, 107
127, 7, 14, 0, 0, 91
127, 7, 15, 0, 0, 81
127, 7, 16, 0, 0, 77
127, 7, 17, 0, 0, 91
127, 7, 18, 0, 1, 86
127, 7, 19, 0, 1, 103
127, 8, 0, 0, 0, 107
127, 8, 1, 0, 0, 97
127, 8, 2, 0, 0, 74
127, 8, 3, 0, 0, 106
127, 8, 4, 0, 0, 95
127, 8, 5, 0, 0, 87
127, 8, 6, 1, 0, 69
127, 8, 7, 0, 0, 95
127, 8, 8, 0, 0, 86
127, 8, 9, 0, 0, 102
127, 8, 10, 1, 0, 95
127, 8, 11, 0, 0, 103
127, 8, 12, 0, 0, 98
127, 8, 13, 0, 0, 86
127, 8, 14, 1, 0, 83
127, 8, 15, 1, 0, 91
127, 8, 16, 0, 0, 97
127, 8, 17, 0, 0, 89
127, 8, 18, 0, 0, 106
127, 8, 19, 0, 0, 92
127, 9, 0, 0, 0, 70
127, 9, 1, 0, 0, 84
127, 9, 2, 0, 0, 107
127, 9, 3, 0, 0, 90
127, 9, 4, 0, 0, 91
127, 9, 5, 0, 0, 103
127, 9, 6, 1, 0, 82
127, 9, 7, 1, 0, 108
127, 9, 8, 0, 0, 105
127, 9, 9, 0, 0, 171
127, 9, 10, 0, 0, 92
127, 9, 11, 0, 0, 90
127, 9, 12, 0, 0, 97
127, 9, 13, 0, 0, 108
127, 9, 14, 0, 0, 107
127, 9, 15, 0, 0, 97
127, 9, 16, 0, 0, 89
127, 9, 17, 0, 0, 84
127, 9, 18, 0, 0, 76
127, 9, 19, 0, 0, 76
127, 10, 0, 0, 1, 93
127, 10, 1, 0, 0, 91
127, 10, 2, 0, 0, 94
127, 10, 3, 0, 0, 93
127, 10, 4, 0, 0, 93
127, 10, 5, 0, 0, 78
127, 10, 6, 0, 0, 91
127, 10, 7, 0, 0, 94
127, 10, 8, 0, 0, 85
127, 10, 9, 0, 0, 121
127, 10, 10, 0, 0, 81
127, 10, 11, 0, 0, 90
127, 10, 12, 0, 0, 95
127, 10, 13, 0, 0, 97
127, 10, 14, 1, 0, 75
127, 10, 15, 0, 0, 91
127, 10, 16, 0, 0, 82
127, 10, 17, 0, 0, 90
127, 10, 18, 1, 0, 72
127, 10, 19, 1, 1, 102
127, 11, 0, 2, 0, 75
127, 11, 1, 0, 0, 90
127, 11, 2, 0, 0, 98
127, 11, 3, 0, 0, 96
127, 11, 4, 0, 0, 90
127, 11, 5, 0, 0, 89
127, 11, 6, 0, 0, 89
127, 11, 7, 0, 0, 91
127, 11, 8, 0, 0, 100
127, 11, 9, 0, 0, 93
127, 11, 10, 0, 0, 98
127, 11, 11, 0, 0, 81
127, 11, 12, 0, 0, 84
127, 11, 13, 0, 0, 82
127, 11, 14, 0, 0, 74
127, 11, 15, 0, 0, 87
127, 11, 16, 0, 0, 105
127, 11, 17, 0, 1, 79
127, 11, 18, 0, 0, 94
127, 11, 19, 0, 1, 76
127, 12, 0, 0, 0, 86
127, 12, 1, 0, 0, 93
127, 12, 2, 1, 0, 81
127, 12, 3, 0, 1, 89
127, 12, 4, 1, 0, 89
127, 12, 5, 0, 0, 112
127, 12, 6, 0, 0, 91
127, 12, 7, 0, 0, 96
127, 12, 8, 1, 0, 82
127, 12, 9, 0, 0, 84
127, 12, 10, 0, 0, 101
127, 12, 11, 0, 0, 95
127, 12, 12, 0, 0, 105
127, 12, 13, 0, 0, 93
127, 12, 14, 0, 0, 101
127, 12, 15, 0, 0, 102
127, 12, 16, 0, 0, 93
127, 12, 17, 0, 0, 80
127, 12, 18, 0, 0, 72
127, 12, 19, 0, 0, 98
127, 13, 0, 0, 0, 83
127, 13, 1, 0, 1, 82
127, 13, 2, 0, 0, 84
127, 13, 3, 0, 0, 103
127, 13, 4, 0, 0, 111
127, 13, 5, 0, 0, 88
127, 13, 6, 0, 0, 87
127, 13, 7, 0, 0, 78
127, 13, 8, 0, 0, 88
127, 13, 9, 0, 0, 77
127, 13, 10, 0, 0, 103
127, 13, 11, 0, 0, 100
127, 13, 12, 0, 0, 79
127, 13, 13, 0, 0, 89
127, 13, 14, 0, 0, 97
127, 13, 15, 1, 0, 73
127, 13, 16, 0, 0, 80
127, 13, 17, 0, 0, 93
127, 13, 18, 0, 1, 85
127, 13, 19, 0, 1, 74
127, 14, 0, 0, 0, 81
127, 14, 1, 0, 0, 101
127, 14, 2, 0, 0, 108
127, 14, 3, 1, 0, 93
127, 14, 4, 0, 0, 100
127, 14, 5, 0, 0, 86
127, 14, 6, 0, 0, 81
127, 14, 7, 0, 0, 89
127, 14, 8, 0, 0, 85
127, 14, 9, 0, 0, 92
127, 14, 10, 0, 0, 96
127, 14, 11, 0, 0, 104
127, 14, 12, 0, 0, 91
127, 14, 13, 0, 0, 92
127, 14, 14, 0, 0, 102
127, 14, 15, 0, 0, 99
127, 14, 16, 0, 0, 80
127, 14, 17, 0, 0, 81
127, 14, 18, 0, 0, 98
127, 14, 19, 0, 0, 82
127, 15, 0, 0, 0, 91
127, 15, 1, 0, 0, 100
127, 15, 2, 0, 0, 86
127, 15, 3, 0, 0, 82
127, 15, 4, 0, 0, 82
127, 15, 5, 0, 0, 99
127, 15, 6, 0, 0, 101
127, 15, 7, 0, 0, 98
127, 15, 8, 0, 0, 78
127, 15, 9, 0, 0, 76
127, 15, 10, 0, 0, 100
127, 15, 11, 0, 0, 78
127, 15, 12, 1, 0, 92
127, 15, 13, 1, 0, 81
127, 15, 14, 0, 0, 106
127, 15, 15, 0, 0, 92
127, 15, 16, 0, 0, 85
127, 15, 17, 1, 0, 98
127, 15, 18, 0, 0, 81
127, 15, 19, 0, 6, 83
127, 16, 0, 0, 0, 98
127, 16, 1, 0, 0, 106
127, 16, 2, 0, 0, 96
127, 16, 3, 0, 0, 99
127, 16, 4, 0, 0, 106
127, 16, 5, 0, 0, 92
127, 16, 6, 0, 0, 93
127, 16, 7, 0, 0, 92
127, 16, 8, 0, 0, 80
127, 16, 9, 0, 0, 88
127, 16, 10, 0, 0, 114
127, 16, 11, 1, 0, 97
127, 16, 12, 1, 0, 76
127, 16, 13, 0, 0, 99
127, 16, 14, 0, 0, 106
127, 16, 15, 1, 1, 98
127, 16, 16, 0, 1, 82
127, 16, 17, 0, 0, 83
127, 16, 18, 0, 0, 92
127, 16, 19, 0, 1, 93
127, 17, 0, 0, 0, 83
127, 17, 1, 0, 0, 88
127, 17, 2, 0, 0, 99
127, 17, 3, 0, 0, 101
127, 17, 4, 0, 0, 103
127, 17, 5, 0, 0, 111
127, 17, 6, 0, 0, 108
127, 17, 7, 0, 0, 101
127, 17, 8, 0, 0, 92
127, 17, 9, 0, 1, 84
127, 17, 10, 0, 0, 96
127, 17, 11, 0, 0, 81
127, 17, 12, 0, 0, 86
127, 17, 13, 0, 0, 83
127, 17, 14, 0, 0, 95
127, 17, 15, 0, 0, 82
127, 17, 16, 0, 2, 85
127, 17, 17, 0, 0, 94
127, 17, 18, 0, 0, 96
127, 17, 19, 0, 1, 109
127, 18, 0, 0, 0, 94
127, 18, 1, 0, 0, 91
127, 18, 2, 0, 0, 99
127, 18, 3, 1, 0, 89
127, 18, 4, 0, 0, 98
127, 18, 5, 0, 0, 97
127, 18, 6, 0, 0, 80
127, 18, 7, 0, 0, 105
127, 18, 8, 0, 0, 118
127, 18, 9, 0, 0, 108
127, 18, 10, 0, 0, 98
127, 18, 11, 0, 0, 101
127, 18, 12, 0, 0, 110
127, 18, 13, 0, 1, 82
127, 18, 14, 0, 1, 77
127, 18, 15, 0, 0, 109
127, 18, 16, 1, 0, 89
127, 18, 17, 0, 0, 104
127, 18, 18, 0, 0, 94
127, 18, 19, 0, 2, 88
127, 19, 0, 0, 0, 100
127, 19, 1, 0, 0, 108
127, 19, 2, 0, 0, 83
127, 19, 3, 2, 0, 99
127, 19, 4, 0, 0, 82
127, 19, 5, 1, 0, 88
127, 19, 6, 0, 0, 96
127, 19, 7, 0, 0, 89
127, 19, 8, 1, 0, 96
127, 19, 9, 0, 0, 92
127, 19, 10, 0, 0, 112
127, 19, 11, 2, 0, 65
127, 19, 12, 4, 0, 68
127, 19, 13, 0, 0, 86
127, 19, 14, 0, 0, 81
127, 19, 15, 0, 0, 103
127, 19, 16, 0, 0, 106
127, 19, 17, 2, 1, 94
127, 19, 18, 0, 1, 100
127, 19, 19, 6, 2, 90
128, 0, 0, 0, 1, 98
128, 0, 1, 0, 2, 85
128, 0, 2, 0, 0, 92
128, 0, 3, 0, 1, 96
128, 0, 4, 0, 0, 97
128, 0, 5, 0, 0, 93
128, 0, 6, 1, 1, 74
128, 0, 7, 0, 0, 109
128, 0, 8, 0, 0, 107
128, 0, 9, 1, 0, 87
128, 0, 10, 1, 0, 87
128, 0, 11, 0, 0, 89
128, 0, 12, 0, 0, 83
128, 0, 13, 0, 0, 84
128, 0, 14, 0, 0, 104
128, 0, 15, 0, 0, 99
128, 0, 16, 0, 0, 105
128, 0, 17, 0, 0, 96
128, 0, 18, 0, 2, 78
128, 0, 19, 0, 2, 86
128, 1, 0, 0, 1, 83
128, 1, 1, 1, 0, 104
128, 1, 2, 4, 0, 82
128, 1, 3, 0, 0, 93
128, 1, 4, 0, 0, 85
128, 1, 5, 3, 0, 80
128, 1, 6, 1, 1, 83
128, 1, 7, 0, 0, 88
128, 1, 8, 0, 0, 87
128, 1, 9, 0, 0, 88
128, 1, 10, 0, 0, 84
128, 1, 11, 4, 0, 75
128, 1, 12, 3, 0, 92
128, 1, 13, 0, 0, 83
128, 1, 14, 0, 0, 101
128, 1, 15, 0, 0, 96
128, 1, 16, 0, 0, 101
128, 1, 17, 0, 1, 96
128, 1, 18, 0, 0, 95
128, 1, 19, 0, 0, 89
128, 2, 0, 0, 0, 91
128, 2, 1, 0, 0, 92
128, 2, 2, 0, 0, 85
128, 2, 3, 0, 0, 84
128, 2, 4, 0, 0, 106
128, 2, 5, 0, 0, 101
128, 2, 6, 0, 0, 93
128, 2, 7, 0, 0, 83
128, 2, 8, 0, 0, 96
128, 2, 9, 0, 0, 72
128, 2, 10, 0, 0, 93
128, 2, 11, 2, 0, 87
128, 2, 12, 0, 0, 93
128, 2, 13, 0, 0, 92
128, 2, 14, 0, 0, 86
128, 2, 15, 0, 0, 98
128, 2, 16, 0, 0, 78
128, 2, 17, 0, 1, 84
128, 2, 18, 0, 0, 104
128, 2, 19, 0, 0, 104
128, 3, 0, 0, 0, 85
128, 3, 1, 0, 0, 74
128, 3, 2, 0, 0, 87
128, 3, 3, 0, 0, 87
128, 3, 4, 0, 0, 104
128, 3, 5, 0, 0, 86
128, 3, 6, 0, 0, 67
128, 3, 7, 0, 0, 83
128, 3, 8, 0, 0, 93
128, 3, 9, 0, 0, 103
128, 3, 10, 0, 0, 94
128, 3, 11, 1, 0, 76
128, 3, 12, 0, 0, 72
128, 3, 13, 0, 0, 97
128, 3, 14, 0, 0, 81
128, 3, 15, 0, 0, 79
128, 3, 16, 0, 0, 88
128, 3, 17, 0, 0, 103
128, 3, 18, 0, 0, 72
128, 3, 19, 0, 0, 92
128, 4, 0, 0, 0, 106
128, 4, 1, 2, 0, 105
