GridDimension: 10x10
Iteration,CellX,CellY,Susceptible,Infected,Recovered
24, 6, 0, 26, 0, 0
24, 6, 1, 38, 0, 0
24, 6, 2, 45, 0, 0
24, 6, 3, 22, 0, 0
24, 6, 4, 32, 0, 0
24, 6, 5, 32, 0, 0
24, 6, 6, 34, 0, 0
24, 6, 7, 28, 0, 0
24, 6, 8, 38, 0, 0
24, 6, 9, 45, 0, 0
24, 7, 0, 21, 0, 0
24, 7, 1, 39, 0, 0
24, 7, 2, 40, 0, 0
24, 7, 3, 30, 0, 0
24, 7, 4, 30, 0, 0
24, 7, 5, 31, 0, 0
24, 7, 6, 39, 0, 0
24, 7, 7, 29, 0, 0
24, 7, 8, 44, 0, 0
24, 7, 9, 31, 0, 0
24, 8, 0, 35, 0, 0
24, 8, 1, 40, 0, 0
24, 8, 2, 37, 0, 0
24, 8, 3, 33, 0, 0
24, 8, 4, 33, 0, 0
24, 8, 5, 33, 0, 0
24, 8, 6, 27, 0, 0
24, 8, 7, 33, 0, 0
24, 8, 8, 38, 0, 0
24, 8, 9, 42, 0, 0
24, 9, 0, 33, 0, 0
24, 9, 1, 33, 0, 0
24, 9, 2, 34, 0, 0
24, 9, 3, 37, 0, 0
24, 9, 4, 38, 0, 0
24, 9, 5, 33, 0, 0
24, 9, 6, 39, 0, 0
24, 9, 7, 27, 0, 0
24, 9, 8, 42, 0, 0
24, 9, 9, 33, 0, 0
25, 0, 0, 31, 0, 0
25, 0, 1, 34, 0, 0
25, 0, 2, 44, 0, 0
25, 0, 3, 34, 0, 0
25, 0, 4, 25, 0, 0
25, 0, 5, 22, 0, 0
25, 0, 6, 27, 0, 0
25, 0, 7, 40, 0, 0
25, 0, 8, 26, 0, 0
25, 0, 9, 41, 0, 0
25, 1, 0, 39, 0, 0
25, 1, 1, 32, 0, 0
25, 1, 2, 44, 0, 0
25, 1, 3, 37, 0, 0
25, 1, 4, 34, 0, 0
25, 1, 5, 34, 0, 0
25, 1, 6, 34, 0, 0
25, 1, 7, 45, 0, 0
25, 1, 8, 21, 0, 0
25, 1, 9, 37, 0, 0
25, 2, 0, 31, 0, 0
25, 2, 1, 39, 0, 0
25, 2, 2, 36, 0, 0
25, 2, 3, 30, 0, 0
25, 2, 4, 27, 2, 0
25, 2, 5, 29, 0, 0
25, 2, 6, 39, 0, 0
25, 2, 7, 28, 0, 0
25, 2, 8, 26, 0, 0
25, 2, 9, 26, 0, 0
25, 3, 0, 33, 0, 0
25, 3, 1, 37, 0, 0
25, 3, 2, 37, 0, 0
25, 3, 3, 40, 0, 0
25, 3, 4, 4, 8, 18
25, 3, 5, 36, 0, 0
25, 3, 6, 35, 0, 0
25, 3, 7, 33, 0, 0
25, 3, 8, 29, 0, 0
25, 3, 9, 42, 0, 0
25, 4, 0, 32, 0, 0
25, 4, 1, 28, 0, 0
25, 4, 2, 30, 0, 0
25, 4, 3, 19, 3, 11
25, 4, 4, 3, 2, 47
25, 4, 5, 22, 5, 2
25, 4, 6, 29, 0, 0
25, 4, 7, 41, 0, 0
25, 4, 8, 33, 0, 0
25, 4, 9, 25, 0, 0
25, 5, 0, 45, 0, 0
25, 5, 1, 33, 0, 0
25, 5, 2, 36, 0, 0
25, 5, 3, 35, 1, 3
25, 5, 4, 19, 4, 24
25, 5, 5, 16, 10, 11
25, 5, 6, 30, 0, 0
25, 5, 7, 33, 0, 0
25, 5, 8, 34, 0, 0
25, 5, 9, 35, 0, 0
25, 6, 0, 26, 0, 0
25, 6, 1, 38, 0, 0
25, 6, 2, 45, 0, 0
25, 6, 3, 22, 0, 0
25, 6, 4, 31, 0, 0
25, 6, 5, 35, 0, 0
25, 6, 6, 31, 0, 0
25, 6, 7, 28, 0, 0
25, 6, 8, 41, 0, 0
25, 6, 9, 44, 0, 0
25, 7, 0, 21, 0, 0
25, 7, 1, 38, 0, 0
25, 7, 2, 43, 0, 0
25, 7, 3, 28, 0, 0
25, 7, 4, 31, 0, 0
25, 7, 5, 32, 0, 0
25, 7, 6, 38, 0, 0
25, 7, 7, 31, 0, 0
25, 7, 8, 42, 0, 0
25, 7, 9, 31, 0, 0
25, 8, 0, 34, 0, 0
25, 8, 1, 42, 0, 0
25, 8, 2, 35, 0, 0
25, 8, 3, 35, 0, 0
25, 8, 4, 29, 0, 0
25, 8, 5, 33, 0, 0
25, 8, 6, 26, 0, 0
25, 8, 7, 36, 0, 0
25, 8, 8, 37, 0, 0
25, 8, 9, 43, 0, 0
25, 9, 0, 33, 0, 0
25, 9, 1, 33, 0, 0
25, 9, 2, 34, 0, 0
25, 9, 3, 37, 0, 0
25, 9, 4, 38, 0, 0
25, 9, 5, 33, 0, 0
25, 9, 6, 39, 0, 0
25, 9, 7, 27, 0, 0
25, 9, 8, 42, 0, 0
25, 9, 9, 33, 0, 0
26, 0, 0, 30, 0, 0
26, 0, 1, 34, 0, 0
26, 0, 2, 43, 0, 0
26, 0, 3, 34, 0, 0
26, 0, 4, 26, 0, 0
26, 0, 5, 21, 0, 0
26, 0, 6, 27, 0, 0
26, 0, 7, 38, 0, 0
26, 0, 8, 26, 0, 0
26, 0, 9, 41, 0, 0
26, 1, 0, 39, 0, 0
26, 1, 1, 33, 0, 0
26, 1, 2, 46, 0, 0
26, 1, 3, 36, 0, 0
26, 1, 4, 33, 0, 0
26, 1, 5, 34, 0, 0
26, 1, 6, 36, 0, 0
26, 1, 7, 45, 0, 0
26, 1, 8, 23, 0, 0
26, 1, 9, 38, 0, 0
26, 2, 0, 31, 0, 0
26, 2, 1, 37, 0, 0
26, 2, 2, 39, 0, 0
26, 2, 3, 30, 0, 0
26, 2, 4, 27, 2, 0
26, 2, 5, 29, 0, 0
26, 2, 6, 39, 0, 0
26, 2, 7, 27, 0, 0
26, 2, 8, 27, 0, 0
26, 2, 9, 25, 0, 0
26, 3, 0, 31, 0, 0
26, 3, 1, 38, 0, 0
26, 3, 2, 37, 0, 0
26, 3, 3, 40, 0, 1
26, 3, 4, 4, 8, 17
26, 3, 5, 36, 0, 0
26, 3, 6, 35, 0, 0
26, 3, 7, 34, 0, 0
26, 3, 8, 33, 0, 0
26, 3, 9, 39, 0, 0
26, 4, 0, 33, 0, 0
26, 4, 1, 27, 0, 0
26, 4, 2, 31, 0, 0
26, 4, 3, 20, 3, 12
26, 4, 4, 2, 2, 46
26, 4, 5, 22, 5, 2
26, 4, 6, 29, 0, 0
26, 4, 7, 41, 0, 0
26, 4, 8, 31, 0, 0
26, 4, 9, 25, 0, 0
26, 5, 0, 45, 0, 0
26, 5, 1, 33, 0, 0
26, 5, 2, 33, 0, 0
26, 5, 3, 37, 1, 3
26, 5, 4, 20, 2, 25
26, 5, 5, 15, 11, 11
26, 5, 6, 29, 0, 0
26, 5, 7, 34, 0, 0
26, 5, 8, 34, 0, 0
26, 5, 9, 35, 0, 0
26, 6, 0, 26, 0, 0
26, 6, 1, 38, 0, 0
26, 6, 2, 45, 0, 0
26, 6, 3, 24, 0, 0
26, 6, 4, 31, 0, 0
26, 6, 5, 32, 0, 0
26, 6, 6, 34, 0, 0
26, 6, 7, 27, 0, 0
26, 6, 8, 40, 0, 0
26, 6, 9, 44, 0, 0
26, 7, 0, 21, 0, 0
26, 7, 1, 39, 0, 0
26, 7, 2, 41, 0, 0
26, 7, 3, 30, 0, 0
26, 7, 4, 31, 0, 0
26, 7, 5, 30, 0, 0
26, 7, 6, 38, 0, 0
26, 7, 7, 33, 0, 0
26, 7, 8, 41, 0, 0
26, 7, 9, 30, 0, 0
26, 8, 0, 34, 0, 0
26, 8, 1, 41, 0, 0
26, 8, 2, 36, 0, 0
26, 8, 3, 33, 0, 0
26, 8, 4, 31, 0, 0
26, 8, 5, 33, 0, 0
26, 8, 6, 26, 0, 0
26, 8, 7, 35, 0, 0
26, 8, 8, 38, 0, 0
26, 8, 9, 43, 0, 0
26, 9, 0, 33, 0, 0
26, 9, 1, 33, 0, 0
26, 9, 2, 35, 0, 0
26, 9, 3, 36, 0, 0
26, 9, 4, 38, 0, 0
26, 9, 5, 33, 0, 0
26, 9, 6, 39, 0, 0
26, 9, 7, 27, 0, 0
26, 9, 8, 42, 0, 0
26, 9, 9, 33, 0, 0
27, 0, 0, 32, 0, 0
27, 0, 1, 34, 0, 0
27, 0, 2, 43, 0, 0
27, 0, 3, 34, 0, 0
27, 0, 4, 27, 0, 0
27, 0, 5, 22, 0, 0
27, 0, 6, 28, 0, 0
27, 0, 7, 39, 0, 0
27, 0, 8, 26, 0, 0
27, 0, 9, 41, 0, 0
27, 1, 0, 38, 0, 0
27, 1, 1, 32, 0, 0
27, 1, 2, 46, 0, 0
27, 1, 3, 37, 0, 0
27, 1, 4, 31, 0, 0
27, 1, 5, 35, 0, 0
27, 1, 6, 35, 0, 0
27, 1, 7, 43, 0, 0
27, 1, 8, 23, 0, 0
27, 1, 9, 37, 0, 0
27, 2, 0, 32, 0, 0
27, 2, 1, 35, 0, 0
27, 2, 2, 39, 0, 0
27, 2, 3, 29, 0, 0
27, 2, 4, 27, 2, 0
27, 2, 5, 27, 0, 0
27, 2, 6, 40, 0, 0
27, 2, 7, 26, 0, 0
27, 2, 8, 28, 0, 0
27, 2, 9, 26, 0, 0
27, 3, 0, 34, 0, 0
27, 3, 1, 38, 0, 0
27, 3, 2, 37, 0, 0
27, 3, 3, 40, 0, 1
27, 3, 4, 4, 7, 19
27, 3, 5, 37, 0, 0
27, 3, 6, 35, 0, 0
27, 3, 7, 33, 0, 0
27, 3, 8, 31, 0, 0
27, 3, 9, 41, 0, 0
27, 4, 0, 31, 0, 0
27, 4, 1, 28, 0, 0
27, 4, 2, 30, 0, 0
27, 4, 3, 20, 2, 13
27, 4, 4, 2, 2, 44
27, 4, 5, 21, 4, 2
27, 4, 6, 30, 0, 0
27, 4, 7, 40, 0, 0
27, 4, 8, 32, 0, 0
27, 4, 9, 25, 0, 0
27, 5, 0, 45, 0, 0
27, 5, 1, 33, 0, 0
27, 5, 2, 34, 0, 0
27, 5, 3, 37, 1, 3
27, 5, 4, 19, 2, 27
27, 5, 5, 16, 8, 14
27, 5, 6, 27, 0, 0
27, 5, 7, 35, 0, 0
27, 5, 8, 34, 0, 0
27, 5, 9, 35, 0, 0
27, 6, 0, 25, 0, 0
27, 6, 1, 38, 0, 0
27, 6, 2, 45, 0, 0
27, 6, 3, 23, 0, 0
27, 6, 4, 32, 0, 0
27, 6, 5, 32, 0, 0
27, 6, 6, 34, 0, 0
27, 6, 7, 30, 0, 0
27, 6, 8, 40, 0, 0
27, 6, 9, 44, 0, 0
27, 7, 0, 22, 0, 0
27, 7, 1, 38, 0, 0
27, 7, 2, 41, 0, 0
27, 7, 3, 30, 0, 0
27, 7, 4, 30, 0, 0
27, 7, 5, 30, 0, 0
27, 7, 6, 39, 0, 0
27, 7, 7, 31, 0, 0
27, 7, 8, 40, 0, 0
27, 7, 9, 31, 0, 0
27, 8, 0, 34, 0, 0
27, 8, 1, 42, 0, 0
27, 8, 2, 37, 0, 0
27, 8, 3, 33, 0, 0
27, 8, 4, 30, 0, 0
27, 8, 5, 34, 0, 0
27, 8, 6, 25, 0, 0
27, 8, 7, 35, 0, 0
27, 8, 8, 40, 0, 0
27, 8, 9, 41, 0, 0
27, 9, 0, 33, 0, 0
27, 9, 1, 33, 0, 0
27, 9, 2, 35, 0, 0
27, 9, 3, 36, 0, 0
27, 9, 4, 37, 0, 0
27, 9, 5, 33, 0, 0
27, 9, 6, 40, 0, 0
27, 9, 7, 27, 0, 0
27, 9, 8, 42, 0, 0
27, 9, 9, 33, 0, 0
28, 0, 0, 31, 0, 0
28, 0, 1, 34, 0, 0
28, 0, 2, 42, 0, 0
28, 0, 3, 36, 0, 0
28, 0, 4, 26, 0, 0
28, 0, 5, 22, 0, 0
28, 0, 6, 28, 0, 0
28, 0, 7, 37, 0, 0
28, 0, 8, 26, 0, 0
28, 0, 9, 41, 0, 0
28, 1, 0, 37, 0, 0
28, 1, 1, 33, 0, 0
28, 1, 2, 44, 0, 0
28, 1, 3, 37, 0, 0
28, 1, 4, 32, 0, 0
28, 1, 5, 33, 0, 0
28, 1, 6, 37, 0, 0
28, 1, 7, 46, 0, 0
28, 1, 8, 23, 0, 0
28, 1, 9, 38, 0, 0
28, 2, 0, 34, 0, 0
28, 2, 1, 35, 0, 0
28, 2, 2, 37, 0, 0
28, 2, 3, 30, 0, 0
28, 2, 4, 27, 1, 1
28, 2, 5, 27, 0, 0
28, 2, 6, 38, 0, 0
28, 2, 7, 27, 0, 0
28, 2, 8, 28, 0, 0
28, 2, 9, 25, 0, 0
28, 3, 0, 33, 0, 0
28, 3, 1, 37, 0, 0
28, 3, 2, 37, 0, 0
28, 3, 3, 40, 0, 0
28, 3, 4, 5, 7, 20
28, 3, 5, 36, 0, 0
28, 3, 6, 35, 0, 0
28, 3, 7, 33, 0, 0
28, 3, 8, 31, 0, 0
28, 3, 9, 40, 0, 0
28, 4, 0, 30, 0, 0
28, 4, 1, 30, 0, 0
28, 4, 2, 30, 0, 0
28, 4, 3, 20, 2, 13
28, 4, 4, 2, 2, 45
28, 4, 5, 21, 4, 2
28, 4, 6, 32, 0, 0
28, 4, 7, 39, 0, 0
28, 4, 8, 31, 0, 0
28, 4, 9, 25, 0, 0
28, 5, 0, 46, 0, 0
28, 5, 1, 33, 0, 0
28, 5, 2, 36, 0, 0
28, 5, 3, 35, 1, 3
28, 5, 4, 19, 2, 25
28, 5, 5, 16, 5, 18
28, 5, 6, 27, 0, 0
28, 5, 7, 36, 0, 0
28, 5, 8, 35, 0, 0
28, 5, 9, 35, 0, 0
28, 6, 0, 26, 0, 0
28, 6, 1, 38, 0, 0
28, 6, 2, 47, 0, 0
28, 6, 3, 22, 0, 0
28, 6, 4, 31, 0, 0
28, 6, 5, 32, 0, 0
28, 6, 6, 35, 0, 0
28, 6, 7, 30, 0, 0
28, 6, 8, 38, 0, 0
28, 6, 9, 45, 0, 0
28, 7, 0, 22, 0, 0
28, 7, 1, 38, 0, 0
28, 7, 2, 38, 0, 0
28, 7, 3, 31, 0, 0
28, 7, 4, 32, 0, 0
28, 7, 5, 30, 0, 0
28, 7, 6, 40, 0, 0
28, 7, 7, 30, 0, 0
28, 7, 8, 40, 0, 0
28, 7, 9, 30, 0, 0
28, 8, 0, 33, 0, 0
28, 8, 1, 42, 0, 0
28, 8, 2, 37, 0, 0
28, 8, 3, 33, 0, 0
28, 8, 4, 31, 0, 0
28, 8, 5, 34, 0, 0
28, 8, 6, 25, 0, 0
28, 8, 7, 34, 0, 0
28, 8, 8, 40, 0, 0
28, 8, 9, 42, 0, 0
28, 9, 0, 34, 0, 0
28, 9, 1, 33, 0, 0
28, 9, 2, 35, 0, 0
28, 9, 3, 36, 0, 0
28, 9, 4, 38, 0, 0
28, 9, 5, 30, 0, 0
28, 9, 6, 40, 0, 0
28, 9, 7, 28, 0, 0
28, 9, 8, 42, 0, 0
28, 9, 9, 33, 0, 0
29, 0, 0, 31, 0, 0
29, 0, 1, 33, 0, 0
29, 0, 2, 43, 0, 0
29, 0, 3, 35, 0, 0
29, 0, 4, 27, 0, 0
29, 0, 5, 22, 0, 0
29, 0, 6, 25, 0, 0
29, 0, 7, 40, 0, 0
29, 0, 8, 26, 0, 0
29, 0, 9, 41, 0, 0
29, 1, 0, 37, 0, 0
29, 1, 1, 33, 0, 0
29, 1, 2, 44, 0, 0
29, 1, 3, 37, 0, 0
29, 1, 4, 31, 0, 0
29, 1, 5, 34, 0, 0
29, 1, 6, 37, 0, 0
29, 1, 7, 46, 0, 0
29, 1, 8, 22, 0, 0
29, 1, 9, 39, 0, 0
29, 2, 0, 32, 0, 0
29, 2, 1, 39, 0, 0
29, 2, 2, 37, 0, 0
29, 2, 3, 30, 0, 0
29, 2, 4, 25, 0, 0
29, 2, 5, 27, 0, 0
29, 2, 6, 38, 0, 0
29, 2, 7, 27, 0, 0
29, 2, 8, 29, 0, 0
29, 2, 9, 24, 0, 0
29, 3, 0, 33, 0, 0
29, 3, 1, 37, 0, 0
29, 3, 2, 38, 0, 0
29, 3, 3, 40, 0, 0
29, 3, 4, 4, 8, 23
29, 3, 5, 38, 0, 0
29, 3, 6, 34, 0, 0
29, 3, 7, 33, 0, 0
29, 3, 8, 30, 0, 0
29, 3, 9, 40, 0, 0
29, 4, 0, 32, 0, 0
29, 4, 1, 28, 0, 0
29, 4, 2, 28, 0, 0
29, 4, 3, 20, 1, 13
29, 4, 4, 2, 2, 42
29, 4, 5, 19, 7, 2
29, 4, 6, 32, 0, 0
29, 4, 7, 39, 0, 0
29, 4, 8, 32, 0, 0
29, 4, 9, 25, 0, 0
29, 5, 0, 46, 0, 0
29, 5, 1, 32, 0, 0
29, 5, 2, 37, 0, 0
29, 5, 3, 38, 0, 5
29, 5, 4, 18, 1, 27
29, 5, 5, 16, 5, 18
29, 5, 6, 28, 0, 0
29, 5, 7, 35, 0, 0
29, 5, 8, 34, 0, 0
29, 5, 9, 36, 0, 0
29, 6, 0, 26, 0, 0
29, 6, 1, 39, 0, 0
29, 6, 2, 44, 0, 0
29, 6, 3, 23, 0, 0
29, 6, 4, 32, 0, 0
29, 6, 5, 29, 0, 0
29, 6, 6, 37, 0, 0
29, 6, 7, 27, 0, 0
29, 6, 8, 39, 0, 0
29, 6, 9, 44, 0, 0
29, 7, 0, 22, 0, 0
29, 7, 1, 38, 0, 0
29, 7, 2, 40, 0, 0
29, 7, 3, 31, 0, 0
29, 7, 4, 29, 0, 0
29, 7, 5, 31, 0, 0
29, 7, 6, 40, 0, 0
29, 7, 7, 31, 0, 0
29, 7, 8, 40, 0, 0
29, 7, 9, 29, 0, 0
29, 8, 0, 33, 0, 0
29, 8, 1, 42, 0, 0
29, 8, 2, 36, 0, 0
29, 8, 3, 34, 0, 0
29, 8, 4, 30, 0, 0
29, 8, 5, 34, 0, 0
29, 8, 6, 25, 0, 0
29, 8, 7, 34, 0, 0
29, 8, 8, 39, 0, 0
29, 8, 9, 44, 0, 0
29, 9, 0, 35, 0, 0
29, 9, 1, 32, 0, 0
29, 9, 2, 35, 0, 0
29, 9, 3, 36, 0, 0
29, 9, 4, 38, 0, 0
29, 9, 5, 32, 0, 0
29, 9, 6, 40, 0, 0
29, 9, 7, 28, 0, 0
29, 9, 8, 42, 0, 0
29, 9, 9, 33, 0, 0
30, 0, 0, 31, 0, 0
30, 0, 1, 34, 0, 0
30, 0, 2, 43, 0, 0
30, 0, 3, 35, 0, 0
30, 0, 4, 26, 0, 0
30, 0, 5, 23, 0, 0
30, 0, 6, 28, 0, 0
30, 0, 7, 39, 0, 0
30, 0, 8, 25, 0, 0
30, 0, 9, 40, 0, 0
30, 1, 0, 38, 0, 0
30, 1, 1, 31, 0, 0
30, 1, 2, 44, 0, 0
30, 1, 3, 38, 0, 0
30, 1, 4, 31, 0, 0
30, 1, 5, 35, 0, 0
30, 1, 6, 35, 0, 0
30, 1, 7, 46, 0, 0
30, 1, 8, 24, 0, 0
30, 1, 9, 37, 0, 0
30, 2, 0, 32, 0, 0
30, 2, 1, 39, 0, 0
30, 2, 2, 38, 0, 0
30, 2, 3, 28, 0, 0
30, 2, 4, 26, 1, 1
30, 2, 5, 29, 0, 0
30, 2, 6, 37, 0, 0
30, 2, 7, 28, 0, 0
30, 2, 8, 27, 0, 0
30, 2, 9, 26, 0, 0
30, 3, 0, 34, 0, 0
30, 3, 1, 37, 0, 0
30, 3, 2, 37, 0, 0
30, 3, 3, 40, 0, 1
30, 3, 4, 4, 5, 22
30, 3, 5, 35, 0, 0
30, 3, 6, 34, 0, 0
30, 3, 7, 34, 0, 0
30, 3, 8, 31, 0, 0
30, 3, 9, 39, 0, 0
30, 4, 0, 31, 0, 0
30, 4, 1, 28, 0, 0
30, 4, 2, 29, 0, 0
30, 4, 3, 20, 1, 13
30, 4, 4, 2, 2, 43
30, 4, 5, 20, 5, 4
30, 4, 6, 31, 0, 0
30, 4, 7, 38, 0, 0
30, 4, 8, 32, 0, 0
30, 4, 9, 24, 0, 0
30, 5, 0, 46, 0, 0
30, 5, 1, 33, 0, 0
30, 5, 2, 34, 0, 0
30, 5, 3, 39, 0, 5
30, 5, 4, 18, 1, 27
30, 5, 5, 17, 4, 19
30, 5, 6, 28, 0, 0
30, 5, 7, 34, 0, 0
30, 5, 8, 34, 0, 0
30, 5, 9, 36, 0, 0
30, 6, 0, 24, 0, 0
30, 6, 1, 38, 0, 0
30, 6, 2, 46, 0, 0
30, 6, 3, 23, 0, 0
30, 6, 4, 31, 0, 0
30, 6, 5, 31, 0, 0
30, 6, 6, 37, 0, 0
30, 6, 7, 27, 0, 0
30, 6, 8, 41, 0, 0
30, 6, 9, 44, 0, 0
30, 7, 0, 22, 0, 0
30, 7, 1, 39, 0, 0
30, 7, 2, 39, 0, 0
30, 7, 3, 31, 0, 0
30, 7, 4, 29, 0, 0
30, 7, 5, 31, 0, 0
30, 7, 6, 40, 0, 0
30, 7, 7, 30, 0, 0
30, 7, 8, 41, 0, 0
30, 7, 9, 31, 0, 0
30, 8, 0, 33, 0, 0
30, 8, 1, 42, 0, 0
30, 8, 2, 38, 0, 0
30, 8, 3, 35, 0, 0
30, 8, 4, 30, 0, 0
30, 8, 5, 35, 0, 0
30, 8, 6, 25, 0, 0
30, 8, 7, 35, 0, 0
30, 8, 8, 39, 0, 0
30, 8, 9, 42, 0, 0
30, 9, 0, 33, 0, 0
30, 9, 1, 34, 0, 0
30, 9, 2, 32, 0, 0
30, 9, 3, 37, 0, 0
30, 9, 4, 37, 0, 0
30, 9, 5, 32, 0, 0
30, 9, 6, 41, 0, 0
30, 9, 7, 26, 0, 0
30, 9, 8, 42, 0, 0
30, 9, 9, 33, 0, 0
31, 0, 0, 31, 0, 0
31, 0, 1, 33, 0, 0
31, 0, 2, 42, 0, 0
31, 0, 3, 36, 0, 0
31, 0, 4, 28, 0, 0
31, 0, 5, 22, 0, 0
31, 0, 6, 27, 0, 0
31, 0, 7, 39, 0, 0
31, 0, 8, 25, 0, 0
31, 0, 9, 41, 0, 0
31, 1, 0, 37, 0, 0
31, 1, 1, 33, 0, 0
31, 1, 2, 44, 0, 0
31, 1, 3, 37, 0, 0
31, 1, 4, 30, 0, 0
31, 1, 5, 35, 0, 0
31, 1, 6, 36, 0, 0
31, 1, 7, 45, 0, 0
31, 1, 8, 24, 0, 0
31, 1, 9, 37, 0, 0
31, 2, 0, 32, 0, 0
31, 2, 1, 40, 0, 0
31, 2, 2, 36, 0, 0
31, 2, 3, 29, 0, 0
31, 2, 4, 27, 1, 1
31, 2, 5, 27, 0, 0
31, 2, 6, 38, 0, 0
31, 2, 7, 27, 0, 0
31, 2, 8, 27, 0, 0
31, 2, 9, 26, 0, 0
31, 3, 0, 34, 0, 0
31, 3, 1, 37, 0, 0
31, 3, 2, 37, 0, 0
31, 3, 3, 41, 0, 0
31, 3, 4, 5, 5, 24
31, 3, 5, 35, 0, 0
31, 3, 6, 35, 0, 0
31, 3, 7, 34, 0, 0
31, 3, 8, 32, 0, 0
31, 3, 9, 39, 0, 0
31, 4, 0, 31, 0, 0
31, 4, 1, 27, 0, 0
31, 4, 2, 30, 0, 0
31, 4, 3, 20, 1, 13
31, 4, 4, 2, 2, 44
31, 4, 5, 19, 5, 4
31, 4, 6, 32, 0, 0
31, 4, 7, 38, 0, 0
31, 4, 8, 32, 0, 0
31, 4, 9, 25, 0, 0
31, 5, 0, 46, 0, 0
31, 5, 1, 32, 0, 0
31, 5, 2, 34, 0, 0
31, 5, 3, 38, 0, 5
31, 5, 4, 18, 1, 25
31, 5, 5, 15, 5, 19
31, 5, 6, 28, 0, 0
31, 5, 7, 33, 0, 0
31, 5, 8, 35, 0, 0
31, 5, 9, 35, 0, 0
31, 6, 0, 25, 0, 0
31, 6, 1, 39, 0, 0
31, 6, 2, 46, 0, 0
31, 6, 3, 24, 0, 0
31, 6, 4, 29, 0, 0
31, 6, 5, 32, 0, 0
31, 6, 6, 37, 0, 0
31, 6, 7, 26, 0, 0
31, 6, 8, 40, 0, 0
31, 6, 9, 44, 0, 0
31, 7, 0, 22, 0, 0
31, 7, 1, 38, 0, 0
31, 7, 2, 40, 0, 0
31, 7, 3, 31, 0, 0
31, 7, 4, 30, 0, 0
31, 7, 5, 31, 0, 0
31, 7, 6, 39, 0, 0
31, 7, 7, 32, 0, 0
31, 7, 8, 39, 0, 0
31, 7, 9, 33, 0, 0
31, 8, 0, 33, 0, 0
31, 8, 1, 42, 0, 0
31, 8, 2, 39, 0, 0
31, 8, 3, 33, 0, 0
31, 8, 4, 32, 0, 0
31, 8, 5, 34, 0, 0
31, 8, 6, 25, 0, 0
31, 8, 7, 34, 0, 0
31, 8, 8, 39, 0, 0
31, 8, 9, 41, 0, 0
31, 9, 0, 33, 0, 0
31, 9, 1, 34, 0, 0
31, 9, 2, 32, 0, 0
31, 9, 3, 37, 0, 0
31, 9, 4, 37, 0, 0
31, 9, 5, 32, 0, 0
31, 9, 6, 41, 0, 0
31, 9, 7, 27, 0, 0
31, 9, 8, 42, 0, 0
31, 9, 9, 33, 0, 0
32, 0, 0, 31, 0, 0
32, 0, 1, 34, 0, 0
32, 0, 2, 41, 0, 0
32, 0, 3, 36, 0, 0
32, 0, 4, 30, 0, 0
32, 0, 5, 21, 0, 0
32, 0, 6, 28, 0, 0
32, 0, 7, 36, 0, 0
32, 0, 8, 26, 0, 0
32, 0, 9, 41, 0, 0
32, 1, 0, 37, 0, 0
32, 1, 1, 33, 0, 0
32, 1, 2, 46, 0, 0
32, 1, 3, 37, 0, 0
32, 1, 4, 29, 0, 0
32, 1, 5, 35, 0, 0
32, 1, 6, 36, 0, 0
32, 1, 7, 48, 0, 0
32, 1, 8, 21, 0, 0
32, 1, 9, 37, 0, 0
32, 2, 0, 32, 0, 0
32, 2, 1, 40, 0, 0
32, 2, 2, 35, 0, 0
32, 2, 3, 30, 0, 0
32, 2, 4, 26, 1, 1
32, 2, 5, 29, 0, 0
32, 2, 6, 39, 0, 0
32, 2, 7, 27, 0, 0
32, 2, 8, 27, 0, 0
32, 2, 9, 26, 0, 0
32, 3, 0, 34, 0, 0
32, 3, 1, 36, 0, 0
32, 3, 2, 39, 0, 0
32, 3, 3, 40, 0, 1
32, 3, 4, 6, 4, 23
32, 3, 5, 34, 0, 0
32, 3, 6, 33, 0, 0
32, 3, 7, 33, 0, 0
32, 3, 8, 31, 0, 0
32, 3, 9, 40, 0, 0
32, 4, 0, 29, 0, 0
32, 4, 1, 27, 0, 0
32, 4, 2, 29, 0, 0
32, 4, 3, 20, 2, 13
32, 4, 4, 2, 2, 45
32, 4, 5, 19, 4, 6
32, 4, 6, 33, 0, 0
32, 4, 7, 39, 0, 0
32, 4, 8, 32, 0, 0
32, 4, 9, 24, 0, 0
32, 5, 0, 47, 0, 0
32, 5, 1, 33, 0, 0
32, 5, 2, 36, 0, 0
32, 5, 3, 36, 0, 5
32, 5, 4, 18, 1, 26
32, 5, 5, 15, 6, 17
32, 5, 6, 29, 0, 0
32, 5, 7, 32, 0, 0
32, 5, 8, 36, 0, 0
32, 5, 9, 35, 0, 0
32, 6, 0, 25, 0, 0
32, 6, 1, 39, 0, 0
32, 6, 2, 45, 0, 0
32, 6, 3, 23, 0, 0
32, 6, 4, 32, 0, 0
32, 6, 5, 29, 0, 0
32, 6, 6, 36, 0, 0
32, 6, 7, 25, 0, 0
32, 6, 8, 41, 0, 0
32, 6, 9, 43, 0, 0
32, 7, 0, 23, 0, 0
32, 7, 1, 38, 0, 0
32, 7, 2, 38, 0, 0
32, 7, 3, 30, 0, 0
32, 7, 4, 31, 0, 0
32, 7, 5, 31, 0, 0
32, 7, 6, 41, 0, 0
32, 7, 7, 30, 0, 0
32, 7, 8, 39, 0, 0
32, 7, 9, 33, 0, 0
32, 8, 0, 34, 0, 0
