GridDimension: 20x20
Iteration,CellX,CellY,Susceptible,Infected,Recovered
193, 9, 0, 20.4561, 0.113036, 71.8271
193, 9, 1, 21.041, 0.112122, 73.6195
193, 9, 2, 21.1136, 0.104873, 73.3999
193, 9, 3, 21.2888, 0.0957009, 73.4123
193, 9, 4, 20.2285, 0.0800593, 69.1591
193, 9, 5, 21.0514, 0.0718647, 71.4032
193, 9, 6, 21.8215, 0.0642172, 73.5547
193, 9, 7, 20.0896, 0.0511741, 67.3886
193, 9, 8, 21.3906, 0.0476227, 71.4825
193, 9, 9, 44.2681, 0.0923301, 147.68
193, 9, 10, 21.3629, 0.0483879, 71.3052
193, 9, 11, 20.5875, 0.0547654, 68.8349
193, 9, 12, 21.8772, 0.0689806, 73.356
193, 9, 13, 21.035, 0.0794718, 70.8511
193, 9, 14, 19.9889, 0.0910611, 67.7729
193, 9, 15, 19.986, 0.108245, 68.3312
193, 9, 16, 20.8983, 0.130553, 72.0957
193, 9, 17, 20.5565, 0.143859, 71.5393
193, 9, 18, 21.305, 0.161288, 74.666
193, 9, 19, 19.7163, 0.155365, 69.3619
193, 10, 0, 20.3913, 0.116577, 71.5554
193, 10, 1, 21.0958, 0.116349, 73.7716
193, 10, 2, 20.2146, 0.103849, 70.2323
193, 10, 3, 21.2674, 0.0989432, 73.2951
193, 10, 4, 20.4362, 0.0840171, 69.8426
193, 10, 5, 21.1115, 0.0752006, 71.5945
193, 10, 6, 20.3549, 0.0626374, 68.6004
193, 10, 7, 21.1001, 0.0563752, 70.7724
193, 10, 8, 21.9747, 0.0526777, 73.4742
193, 10, 9, 20.7855, 0.047211, 69.3868
193, 10, 10, 21.0335, 0.0515367, 70.2295
193, 10, 11, 20.9093, 0.0586031, 69.9171
193, 10, 12, 21.012, 0.0693705, 70.4603
193, 10, 13, 21.6042, 0.0851048, 72.7734
193, 10, 14, 21.6585, 0.102192, 73.4227
193, 10, 15, 21.3693, 0.119093, 73.0244
193, 10, 16, 21.2812, 0.136711, 73.3727
193, 10, 17, 20.7829, 0.149603, 72.278
193, 10, 18, 20.0957, 0.156812, 70.3786
193, 10, 19, 20.6714, 0.167842, 72.6764
193, 11, 0, 21.2577, 0.132122, 74.5261
193, 11, 1, 20.7642, 0.124801, 72.5517
193, 11, 2, 19.5405, 0.109673, 67.84
193, 11, 3, 21.1621, 0.107425, 72.8977
193, 11, 4, 20.4375, 0.092177, 69.8466
193, 11, 5, 21.0363, 0.0824973, 71.3687
193, 11, 6, 21.4019, 0.0731145, 72.1885
193, 11, 7, 20.101, 0.060476, 67.5049
193, 11, 8, 22.1166, 0.0603965, 74.0571
193, 11, 9, 21.0615, 0.0561137, 70.4344
193, 11, 10, 20.6878, 0.0579802, 69.1819
193, 11, 11, 20.5574, 0.0647469, 68.8326
193, 11, 12, 21.8163, 0.0794087, 73.2286
193, 11, 13, 19.9812, 0.0862713, 67.3563
193, 11, 14, 21.1638, 0.108908, 71.7768
193, 11, 15, 20.918, 0.126401, 71.4722
193, 11, 16, 20.0015, 0.139362, 68.9222
193, 11, 17, 19.6932, 0.153885, 68.4392
193, 11, 18, 21.3406, 0.180007, 74.661
193, 11, 19, 20.0538, 0.175957, 70.4097
193, 12, 0, 19.8693, 0.140269, 69.5787
193, 12, 1, 19.8742, 0.13595, 69.3712
193, 12, 2, 19.7466, 0.126701, 68.5236
193, 12, 3, 20.0094, 0.116076, 68.9325
193, 12, 4, 21.3061, 0.109722, 72.8674
193, 12, 5, 20.6951, 0.0934832, 70.3194
193, 12, 6, 20.3323, 0.0804628, 68.7183
193, 12, 7, 21.3512, 0.0751631, 71.8821
193, 12, 8, 20.0352, 0.0651012, 67.2861
193, 12, 9, 21.8794, 0.0691826, 73.383
193, 12, 10, 20.0656, 0.0666176, 67.2998
193, 12, 11, 21.7033, 0.0795148, 72.8587
193, 12, 12, 21.0627, 0.0883888, 70.8593
193, 12, 13, 20.3288, 0.100483, 68.6471
193, 12, 14, 19.9656, 0.117057, 67.7903
193, 12, 15, 20.0408, 0.1379, 68.5161
193, 12, 16, 20.3161, 0.160577, 69.9925
193, 12, 17, 19.8659, 0.175061, 68.9624
193, 12, 18, 19.7201, 0.186898, 68.8886
193, 12, 19, 20.0929, 0.198768, 70.4332
193, 13, 0, 19.5149, 0.161557, 68.2909
193, 13, 1, 20.1678, 0.161108, 70.3665
193, 13, 2, 20.9475, 0.156712, 72.7124
193, 13, 3, 20.7235, 0.141102, 71.4843
193, 13, 4, 20.3623, 0.123149, 69.7841
193, 13, 5, 19.9206, 0.106226, 67.8781
193, 13, 6, 21.0086, 0.0987319, 71.2575
193, 13, 7, 20.125, 0.0846287, 68.0347
193, 13, 8, 21.996, 0.0857761, 74.2015
193, 13, 9, 20.2034, 0.0770158, 68.0779
193, 13, 10, 20.9979, 0.0835865, 70.7494
193, 13, 11, 20.6216, 0.0898614, 69.5237
193, 13, 12, 21.9946, 0.108789, 74.2695
193, 13, 13, 20.3548, 0.118003, 68.9475
193, 13, 14, 20.6864, 0.141607, 70.3966
193, 13, 15, 20.7753, 0.165868, 71.1193
193, 13, 16, 21.2687, 0.19377, 73.2987
193, 13, 17, 21.4756, 0.217026, 74.5025
193, 13, 18, 19.5767, 0.214082, 68.3009
193, 13, 19, 21.0403, 0.239447, 73.6494
193, 14, 0, 20.347, 0.198383, 71.2427
193, 14, 1, 20.0604, 0.188486, 70.0574
193, 14, 2, 20.3253, 0.178452, 70.6621
193, 14, 3, 20.8106, 0.166274, 71.955
193, 14, 4, 20.3017, 0.144661, 69.8076
193, 14, 5, 21.7178, 0.13659, 74.315
193, 14, 6, 21.0364, 0.117535, 71.725
193, 14, 7, 20.8164, 0.104887, 70.7931
193, 14, 8, 20.2623, 0.09499, 68.7903
193, 14, 9, 19.9793, 0.0918521, 67.768
193, 14, 10, 21.2696, 0.101053, 72.1109
193, 14, 11, 21.8791, 0.112965, 74.1932
193, 14, 12, 20.9717, 0.122567, 71.1897
193, 14, 13, 21.3816, 0.145704, 72.7486
193, 14, 14, 21.3, 0.169803, 72.7278
193, 14, 15, 21.3463, 0.197476, 73.2359
193, 14, 16, 21.3309, 0.224487, 73.5958
193, 14, 17, 20.1091, 0.235399, 69.7927
193, 14, 18, 21.3543, 0.270293, 74.4884
193, 14, 19, 21.1334, 0.277716, 73.9269
193, 15, 0, 21.2074, 0.239613, 74.3941
193, 15, 1, 20.8737, 0.227707, 73.0603
193, 15, 2, 21.2639, 0.217376, 74.1437
193, 15, 3, 20.8293, 0.19365, 72.2915
193, 15, 4, 20.9174, 0.174111, 72.273
193, 15, 5, 20.1794, 0.148473, 69.4533
193, 15, 6, 21.3576, 0.139657, 73.3009
193, 15, 7, 20.6673, 0.122549, 70.8061
193, 15, 8, 20.7089, 0.115209, 70.8789
193, 15, 9, 20.1332, 0.109788, 68.8548
193, 15, 10, 20.3335, 0.114033, 69.4855
193, 15, 11, 20.2039, 0.123035, 69.0307
193, 15, 12, 20.6198, 0.141719, 70.4786
193, 15, 13, 20.8773, 0.165655, 71.446
193, 15, 14, 21.0356, 0.194306, 72.162
193, 15, 15, 21.3314, 0.227754, 73.4401
193, 15, 16, 21.2729, 0.258844, 73.5769
193, 15, 17, 20.1909, 0.274333, 70.1869
193, 15, 18, 19.4761, 0.285314, 67.9982
193, 15, 19, 19.8794, 0.303549, 69.5854
193, 16, 0, 20.6856, 0.26619, 72.7885
193, 16, 1, 20.0535, 0.249465, 70.4303
193, 16, 2, 21.2392, 0.247432, 74.3532
193, 16, 3, 19.7555, 0.210146, 68.9028
193, 16, 4, 20.4812, 0.194974, 71.1788
193, 16, 5, 20.8158, 0.176397, 72.1433
193, 16, 6, 20.4269, 0.154026, 70.6504
193, 16, 7, 19.9522, 0.136455, 68.9346
193, 16, 8, 21.3755, 0.13683, 73.7949
193, 16, 9, 20.7361, 0.130448, 71.5513
193, 16, 10, 19.974, 0.129697, 68.8686
193, 16, 11, 21.3759, 0.150222, 73.6529
193, 16, 12, 21.225, 0.167217, 73.1004
193, 16, 13, 20.9003, 0.189756, 72.0085
193, 16, 14, 21.3238, 0.224329, 73.5608
193, 16, 15, 19.8403, 0.242318, 68.6301
193, 16, 16, 20.104, 0.280895, 69.8021
193, 16, 17, 20.9901, 0.326963, 73.1789
193, 16, 18, 19.8247, 0.333694, 69.3714
193, 16, 19, 20.5828, 0.36105, 72.186
193, 17, 0, 19.4461, 0.280126, 68.6973
193, 17, 1, 19.9253, 0.277435, 70.2754
193, 17, 2, 19.4115, 0.252533, 68.2703
193, 17, 3, 19.8112, 0.235434, 69.4675
193, 17, 4, 20.394, 0.217127, 71.3142
193, 17, 5, 20.7348, 0.196619, 72.3636
193, 17, 6, 20.0833, 0.169847, 70.0041
193, 17, 7, 20.8612, 0.160007, 72.672
193, 17, 8, 19.6239, 0.141032, 68.334
193, 17, 9, 19.9976, 0.141024, 69.6079
193, 17, 10, 20.0406, 0.145723, 69.6938
193, 17, 11, 20.6053, 0.161601, 71.5694
193, 17, 12, 19.7902, 0.174535, 68.6744
193, 17, 13, 21.1751, 0.214481, 73.4464
193, 17, 14, 19.7619, 0.232909, 68.5819
193, 17, 15, 21.1289, 0.28959, 73.4665
193, 17, 16, 20.4979, 0.319607, 71.4715
193, 17, 17, 20.3467, 0.352958, 71.1805
193, 17, 18, 19.7999, 0.372461, 69.4949
193, 17, 19, 19.9043, 0.39038, 69.9996
193, 18, 0, 19.7383, 0.30908, 69.9914
193, 18, 1, 19.4172, 0.293182, 68.7464
193, 18, 2, 19.2991, 0.272337, 68.1621
193, 18, 3, 20.3035, 0.261143, 71.5211
193, 18, 4, 20.8578, 0.240152, 73.3081
193, 18, 5, 21.1301, 0.216606, 74.1621
193, 18, 6, 20.277, 0.185987, 71.1279
193, 18, 7, 19.5348, 0.162251, 68.5072
193, 18, 8, 20.349, 0.158471, 71.3685
193, 18, 9, 20.7905, 0.158718, 72.8849
193, 18, 10, 19.6836, 0.154891, 68.9322
193, 18, 11, 19.6135, 0.167019, 68.5848
193, 18, 12, 20.6201, 0.197052, 72.0094
193, 18, 13, 19.7546, 0.216721, 68.9142
193, 18, 14, 19.8034, 0.25346, 69.0821
193, 18, 15, 20.981, 0.310429, 73.2651
193, 18, 16, 21.1324, 0.354923, 73.951
193, 18, 17, 19.5941, 0.366963, 68.7679
193, 18, 18, 20.19, 0.410883, 71.0713
193, 18, 19, 21.0284, 0.445932, 74.1526
193, 19, 0, 20.1391, 0.328881, 71.5692
193, 19, 1, 19.2226, 0.302408, 68.2108
193, 19, 2, 20.5628, 0.302379, 72.8017
193, 19, 3, 20.9298, 0.281073, 73.9244
193, 19, 4, 19.9141, 0.239015, 70.1951
193, 19, 5, 20.4588, 0.217565, 72.0343
193, 19, 6, 21.3067, 0.202972, 75.0024
193, 19, 7, 19.8452, 0.171814, 69.8637
193, 19, 8, 20.8895, 0.169349, 73.5492
193, 19, 9, 19.9963, 0.158961, 70.3725
193, 19, 10, 19.8206, 0.162614, 69.6835
193, 19, 11, 20.1076, 0.178609, 70.5829
193, 19, 12, 20.4701, 0.204178, 71.7357
193, 19, 13, 21.0356, 0.241095, 73.6256
193, 19, 14, 21.1505, 0.281048, 73.9946
193, 19, 15, 21.029, 0.322231, 73.6135
193, 19, 16, 20.5916, 0.358872, 72.2122
193, 19, 17, 19.5757, 0.381414, 68.8374
193, 19, 18, 20.0048, 0.422922, 70.539
193, 19, 19, 19.7196, 0.434027, 69.6458
194, 0, 0, 20.7591, 0.236755, 74.0599
194, 0, 1, 19.8768, 0.218385, 70.7751
194, 0, 2, 19.823, 0.202561, 70.3521
194, 0, 3, 21.2151, 0.197147, 75.0326
194, 0, 4, 19.9216, 0.164785, 70.2344
194, 0, 5, 20.2915, 0.147633, 71.3792
194, 0, 6, 19.5943, 0.125554, 68.8389
194, 0, 7, 19.981, 0.114923, 70.1759
194, 0, 8, 20.6781, 0.110892, 72.6273
194, 0, 9, 20.4962, 0.107687, 71.9783
194, 0, 10, 21.2635, 0.115419, 74.638
194, 0, 11, 21.3287, 0.125422, 74.7984
194, 0, 12, 20.2695, 0.135146, 71.0171
194, 0, 13, 21.1475, 0.163647, 74.0582
194, 0, 14, 19.6809, 0.178763, 68.9583
194, 0, 15, 20.3522, 0.216429, 71.4505
194, 0, 16, 19.4317, 0.236979, 68.4379
194, 0, 17, 19.7217, 0.26946, 69.74
194, 0, 18, 19.1518, 0.283044, 67.9694
194, 0, 19, 19.657, 0.302723, 69.9162
194, 1, 0, 19.6054, 0.215201, 69.8083
194, 1, 1, 19.5029, 0.206378, 69.3053
194, 1, 2, 19.798, 0.195193, 70.1171
194, 1, 3, 19.6043, 0.175427, 69.1732
194, 1, 4, 21.2117, 0.168986, 74.5896
194, 1, 5, 19.9278, 0.139835, 69.9015
194, 1, 6, 21.0691, 0.130225, 73.7897
194, 1, 7, 19.5641, 0.108732, 68.471
194, 1, 8, 19.7418, 0.102142, 69.0842
194, 1, 9, 20.6786, 0.104851, 72.3557
194, 1, 10, 20.1382, 0.10559, 70.4295
194, 1, 11, 21.2432, 0.120779, 74.2389
194, 1, 12, 20.0213, 0.129025, 69.9204
194, 1, 13, 20.5125, 0.153959, 71.6262
194, 1, 14, 19.912, 0.175179, 69.5837
194, 1, 15, 19.7037, 0.20326, 69.0208
194, 1, 16, 21.1994, 0.25062, 74.5241
194, 1, 17, 19.3534, 0.255689, 68.3227
194, 1, 18, 20.6212, 0.295026, 73.0786
194, 1, 19, 19.9663, 0.297081, 70.9132
194, 2, 0, 20.3071, 0.207468, 72.0774
194, 2, 1, 19.376, 0.190779, 68.6231
194, 2, 2, 20.724, 0.190675, 73.1356
194, 2, 3, 19.34, 0.16142, 67.9647
194, 2, 4, 20.7869, 0.154733, 72.7726
194, 2, 5, 19.5583, 0.127741, 68.2497
194, 2, 6, 20.4098, 0.117413, 71.0827
194, 2, 7, 20.9885, 0.108524, 73.0129
194, 2, 8, 20.8409, 0.100551, 72.4647
194, 2, 9, 20.1551, 0.095379, 70.0628
194, 2, 10, 20.4997, 0.100236, 71.2217
194, 2, 11, 21.4048, 0.113767, 74.3414
194, 2, 12, 19.7448, 0.118829, 68.5455
194, 2, 13, 19.6729, 0.138701, 68.3302
194, 2, 14, 20.4554, 0.169032, 71.1496
194, 2, 15, 19.9661, 0.192341, 69.6536
194, 2, 16, 19.4765, 0.215368, 68.2327
194, 2, 17, 19.36, 0.239637, 68.1496
194, 2, 18, 20.4796, 0.274604, 72.3947
194, 2, 19, 19.5679, 0.272091, 69.3289
194, 3, 0, 20.3312, 0.188222, 71.9121
194, 3, 1, 20.421, 0.182512, 72.0601
194, 3, 2, 20.5799, 0.17194, 72.3304
194, 3, 3, 21.3152, 0.161927, 74.5603
194, 3, 4, 19.4764, 0.131373, 67.8088
194, 3, 5, 20.8012, 0.122516, 72.1185
194, 3, 6, 20.1491, 0.104944, 69.6801
194, 3, 7, 20.0004, 0.0933434, 69.041
194, 3, 8, 19.9217, 0.0865822, 68.7016
194, 3, 9, 19.8488, 0.0847521, 68.4232
194, 3, 10, 21.2986, 0.094263, 73.4008
194, 3, 11, 20.3628, 0.0984338, 70.1709
194, 3, 12, 20.8092, 0.113984, 71.7099
194, 3, 13, 19.8096, 0.12729, 68.3536
194, 3, 14, 20.9706, 0.158626, 72.5377
194, 3, 15, 20.5141, 0.180927, 71.2327
194, 3, 16, 21.3584, 0.21566, 74.5298
194, 3, 17, 20.3223, 0.228864, 71.2915
194, 3, 18, 19.5735, 0.238774, 68.9895
194, 3, 19, 20.9517, 0.265687, 74.0408
194, 4, 0, 20.9384, 0.172565, 73.8415
194, 4, 1, 20.0025, 0.159245, 70.3564
194, 4, 2, 20.116, 0.1492, 70.4294
194, 4, 3, 19.5257, 0.131394, 67.9851
194, 4, 4, 19.6914, 0.116874, 68.1639
194, 4, 5, 21.4824, 0.111923, 74.0094
194, 4, 6, 19.9, 0.0912808, 68.3163
194, 4, 7, 21.2182, 0.0868621, 72.6567
194, 4, 8, 21.6754, 0.0827103, 74.12
194, 4, 9, 20.0405, 0.0750523, 68.4818
194, 4, 10, 20.1884, 0.0787037, 68.9782
194, 4, 11, 20.121, 0.0861488, 68.764
194, 4, 12, 21.2967, 0.104001, 72.8486
194, 4, 13, 19.7326, 0.112996, 67.6356
194, 4, 14, 20.7496, 0.140591, 71.375
194, 4, 15, 20.0205, 0.157966, 69.1951
194, 4, 16, 20.0264, 0.181334, 69.6267
194, 4, 17, 20.023, 0.202547, 70.0444
194, 4, 18, 20.554, 0.224419, 72.2702
194, 4, 19, 21.079, 0.240126, 74.331
194, 5, 0, 20.4328, 0.148118, 71.9071
194, 5, 1, 19.6048, 0.136928, 68.7817
194, 5, 2, 21.2836, 0.13829, 74.2823
194, 5, 3, 21.1597, 0.124656, 73.3936
194, 5, 4, 20.8566, 0.10881, 71.8755
194, 5, 5, 21.6112, 0.0988966, 74.0589
194, 5, 6, 21.1318, 0.0846055, 72.0918
194, 5, 7, 21.7052, 0.077634, 73.8228
194, 5, 8, 20.8257, 0.0689475, 70.689
194, 5, 9, 20.4636, 0.0659777, 69.3749
194, 5, 10, 20.6883, 0.0693693, 70.119
194, 5, 11, 20.2237, 0.0748909, 68.5883
194, 5, 12, 20.1293, 0.0861825, 68.39
194, 5, 13, 20.3497, 0.102659, 69.3384
194, 5, 14, 19.9134, 0.119529, 68.166
194, 5, 15, 21.0398, 0.147526, 72.4398
194, 5, 16, 21.5055, 0.172833, 74.5422
194, 5, 17, 20.1745, 0.1812, 70.4176
194, 5, 18, 21.2234, 0.206039, 74.5
194, 5, 19, 20.1676, 0.204242, 71.0133
194, 6, 0, 20.7666, 0.132587, 73.001
194, 6, 1, 19.6281, 0.120819, 68.7687
194, 6, 2, 20.7577, 0.119104, 72.3116
194, 6, 3, 21.0885, 0.109893, 72.9653
194, 6, 4, 20.1968, 0.0930413, 69.3783
194, 6, 5, 20.428, 0.0820749, 69.7155
194, 6, 6, 20.8763, 0.0730888, 70.8751
194, 6, 7, 20.4487, 0.0635473, 69.1665
194, 6, 8, 21.8154, 0.0622254, 73.6015
194, 6, 9, 21.7045, 0.060163, 73.1242
194, 6, 10, 22.0315, 0.0637558, 74.2132
194, 6, 11, 21.3278, 0.0682749, 71.8992
194, 6, 12, 20.5318, 0.0764987, 69.3709
194, 6, 13, 20.1215, 0.0892793, 68.2387
194, 6, 14, 19.8663, 0.105353, 67.7411
194, 6, 15, 21.5346, 0.134117, 73.9218
194, 6, 16, 19.6872, 0.141038, 68.1007
194, 6, 17, 20.1522, 0.161733, 70.2583
194, 6, 18, 21.2574, 0.184319, 74.5607
194, 6, 19, 19.6674, 0.1772, 69.2111
194, 7, 0, 21.2594, 0.122266, 74.7036
194, 7, 1, 19.497, 0.107803, 68.2688
194, 7, 2, 21.0805, 0.108778, 73.3661
194, 7, 3, 20.4885, 0.0958325, 70.7731
194, 7, 4, 21.0251, 0.0865444, 72.0526
194, 7, 5, 20.9161, 0.0749054, 71.1715
194, 7, 6, 21.225, 0.0659524, 71.8064
194, 7, 7, 20.9889, 0.0574529, 70.7076
194, 7, 8, 20.3928, 0.0508148, 68.5007
194, 7, 9, 21.6502, 0.0521583, 72.6111
194, 7, 10, 20.5604, 0.0522275, 68.9561
194, 7, 11, 21.7894, 0.0617177, 73.1517
194, 7, 12, 20.1816, 0.0668092, 67.9247
194, 7, 13, 20.0959, 0.0797484, 67.9253
194, 7, 14, 20.8741, 0.0990914, 70.977
194, 7, 15, 19.9533, 0.111786, 68.3553
194, 7, 16, 19.666, 0.127095, 67.9447
194, 7, 17, 20.1716, 0.146437, 70.2744
194, 7, 18, 20.1073, 0.157846, 70.509
194, 7, 19, 19.4552, 0.158499, 68.4687
194, 8, 0, 19.6411, 0.105171, 68.9953
194, 8, 1, 21.0563, 0.108492, 73.7101
194, 8, 2, 20.6124, 0.0992434, 71.7087
194, 8, 3, 20.1628, 0.0876459, 69.5792
194, 8, 4, 21.6825, 0.082997, 74.2022
194, 8, 5, 21.0775, 0.0700403, 71.5931
194, 8, 6, 21.4495, 0.0615358, 72.4076
194, 8, 7, 20.684, 0.051706, 69.4977
194, 8, 8, 21.9608, 0.0490329, 73.539
194, 8, 9, 21.6218, 0.0459088, 72.2688
194, 8, 10, 20.9421, 0.047835, 70.0256
194, 8, 11, 21.8207, 0.0568555, 73.0701
194, 8, 12, 21.4233, 0.0657308, 71.9374
194, 8, 13, 21.9552, 0.0807029, 74.0545
194, 8, 14, 20.9055, 0.0924825, 70.9726
194, 8, 15, 21.7038, 0.113585, 74.2755
194, 8, 16, 21.3807, 0.128713, 73.8042
194, 8, 17, 19.5827, 0.132488, 68.1877
194, 8, 18, 20.2069, 0.148136, 70.8598
194, 8, 19, 20.3367, 0.154942, 71.5848
194, 9, 0, 20.4548, 0.107046, 71.8344
194, 9, 1, 21.0391, 0.106214, 73.6273
194, 9, 2, 21.1107, 0.099408, 73.4083
194, 9, 3, 21.2848, 0.0907932, 73.4211
194, 9, 4, 20.2239, 0.0760374, 69.1677
194, 9, 5, 21.0462, 0.068342, 71.4119
194, 9, 6, 21.8162, 0.061148, 73.5631
194, 9, 7, 20.085, 0.0487908, 67.3956
194, 9, 8, 21.3862, 0.0454626, 71.4891
194, 9, 9, 44.2595, 0.0882022, 147.693
194, 9, 10, 21.3585, 0.0462054, 71.3119
194, 9, 11, 20.5826, 0.0522483, 68.8423
194, 9, 12, 21.8714, 0.0657414, 73.365
194, 9, 13, 21.0289, 0.0756477, 70.861
194, 9, 14, 19.9829, 0.0865635, 67.7834
194, 9, 15, 19.9802, 0.102765, 68.3425
194, 9, 16, 20.8929, 0.123804, 72.1078
194, 9, 17, 20.5521, 0.136295, 71.5513
194, 9, 18, 21.3014, 0.152708, 74.6782
194, 9, 19, 19.7135, 0.147052, 69.373
194, 10, 0, 20.3897, 0.110404, 71.5632
194, 10, 1, 21.0936, 0.110223, 73.78
194, 10, 2, 20.2116, 0.0984413, 70.2407
194, 10, 3, 21.2632, 0.0938737, 73.3044
194, 10, 4, 20.4314, 0.0797983, 69.8516
194, 10, 5, 21.1062, 0.0715131, 71.6035
194, 10, 6, 20.3498, 0.0596413, 68.6085
194, 10, 7, 21.0951, 0.0537456, 70.7801
194, 10, 8, 21.9699, 0.0502717, 73.4814
194, 10, 9, 20.7812, 0.0450807, 69.3932
194, 10, 10, 21.0289, 0.049198, 70.2365
194, 10, 11, 20.9042, 0.0559033, 69.9249
194, 10, 12, 21.0063, 0.066108, 70.4693
194, 10, 13, 21.5978, 0.081006, 72.7839
194, 10, 14, 21.6519, 0.0971461, 73.4344
194, 10, 15, 21.3629, 0.11307, 73.0368
194, 10, 16, 21.2754, 0.129651, 73.3855
194, 10, 17, 20.7782, 0.141745, 72.2905
194, 10, 18, 20.092, 0.148477, 70.3906
194, 10, 19, 20.6682, 0.158867, 72.6886
194, 11, 0, 21.2551, 0.125105, 74.5357
194, 11, 1, 20.7612, 0.118208, 72.5613
194, 11, 2, 19.5368, 0.103943, 67.8495
194, 11, 3, 21.1572, 0.101901, 72.9082
194, 11, 4, 20.4321, 0.0875268, 69.8567
194, 11, 5, 21.0304, 0.0784274, 71.3787
194, 11, 6, 21.396, 0.0695886, 72.1979
194, 11, 7, 20.0958, 0.0576224, 67.513
194, 11, 8, 22.1112, 0.0575978, 74.0652
194, 11, 9, 21.0566, 0.0535343, 70.4419
194, 11, 10, 20.6828, 0.0553092, 69.1896
194, 11, 11, 20.552, 0.0617288, 68.8411
194, 11, 12, 21.81, 0.0756435, 73.2387
194, 11, 13, 19.9749, 0.0820893, 67.3669
194, 11, 14, 21.1568, 0.103503, 71.7892
194, 11, 15, 20.9111, 0.119987, 71.4855
194, 11, 16, 19.9953, 0.132145, 68.9356
194, 11, 17, 19.6879, 0.14578, 68.4526
194, 11, 18, 21.3357, 0.170417, 74.6755
194, 11, 19, 20.0497, 0.166527, 70.4233
194, 12, 0, 19.8656, 0.132765, 69.59
194, 12, 1, 19.87, 0.128715, 69.3827
194, 12, 2, 19.7416, 0.120027, 68.5352
194, 12, 3, 20.0036, 0.110055, 68.9443
194, 12, 4, 21.2995, 0.104133, 72.8796
194, 12, 5, 20.6885, 0.0888153, 70.3306
194, 12, 6, 20.326, 0.0765265, 68.7285
194, 12, 7, 21.345, 0.0715545, 71.8919
194, 12, 8, 20.0297, 0.0620195, 67.2946
194, 12, 9, 21.8736, 0.0659336, 73.392
194, 12, 10, 20.0602, 0.0634835, 67.3083
194, 12, 11, 21.697, 0.0757431, 72.8689
194, 12, 12, 21.0559, 0.0841355, 70.8703
194, 12, 13, 20.3217, 0.095554, 68.6592
194, 12, 14, 19.9582, 0.111191, 67.8036
194, 12, 15, 20.0332, 0.130842, 68.5308
194, 12, 16, 20.3087, 0.152201, 70.0084
194, 12, 17, 19.8592, 0.165786, 68.9784
194, 12, 18, 19.7141, 0.176883, 68.9046
194, 12, 19, 20.0872, 0.188052, 70.4496
194, 13, 0, 19.5095, 0.152811, 68.3051
194, 13, 1, 20.1618, 0.152434, 70.3812
194, 13, 2, 20.9407, 0.148358, 72.7276
194, 13, 3, 20.7163, 0.133684, 71.4989
194, 13, 4, 20.3549, 0.116784, 69.7979
194, 13, 5, 19.9134, 0.100834, 67.8907
194, 13, 6, 21.0014, 0.0938109, 71.2696
194, 13, 7, 20.1185, 0.0804776, 68.0453
194, 13, 8, 21.9894, 0.0816197, 74.2122
194, 13, 9, 20.1975, 0.0733077, 68.0874
194, 13, 10, 20.9917, 0.0795595, 70.7596
194, 13, 11, 20.615, 0.0855053, 69.5346
194, 13, 12, 21.9869, 0.103455, 74.2826
194, 13, 13, 20.3468, 0.11212, 68.9614
194, 13, 14, 20.6777, 0.134412, 70.4126
194, 13, 15, 20.7661, 0.157278, 71.1371
194, 13, 16, 21.2593, 0.183557, 73.3183
194, 13, 17, 21.4665, 0.205418, 74.5232
194, 13, 18, 19.5688, 0.2025, 68.3204
194, 13, 19, 21.0321, 0.226416, 73.6706
194, 14, 0, 20.3395, 0.187482, 71.2611
194, 14, 1, 20.0528, 0.178184, 70.0753
194, 14, 2, 20.3172, 0.168793, 70.6799
194, 14, 3, 20.8021, 0.157394, 71.9724
194, 14, 4, 20.2934, 0.137057, 69.8234
194, 14, 5, 21.7092, 0.129532, 74.3306
194, 14, 6, 21.0287, 0.111555, 71.7387
194, 14, 7, 20.8094, 0.0996228, 70.8054
194, 14, 8, 20.256, 0.0902709, 68.8014
194, 14, 9, 19.9733, 0.087314, 67.7785
194, 14, 10, 21.263, 0.0960656, 72.1225
194, 14, 11, 21.8718, 0.107365, 74.2061
194, 14, 12, 20.9639, 0.116432, 71.2037
194, 14, 13, 21.3725, 0.138307, 72.7651
194, 14, 14, 21.29, 0.161039, 72.7465
194, 14, 15, 21.3355, 0.187103, 73.257
194, 14, 16, 21.3199, 0.212498, 73.6188
194, 14, 17, 20.0987, 0.222639, 69.8158
194, 14, 18, 21.3436, 0.25548, 74.514
194, 14, 19, 21.1229, 0.262412, 73.9526
194, 15, 0, 21.1981, 0.226236, 74.4168
194, 15, 1, 20.8644, 0.215059, 73.0823
194, 15, 2, 21.2542, 0.205413, 74.1654
194, 15, 3, 20.8198, 0.183131, 72.3114
194, 15, 4, 20.9082, 0.164793, 72.2915
194, 15, 5, 20.1712, 0.140652, 69.4694
194, 15, 6, 21.3497, 0.132407, 73.3161
194, 15, 7, 20.6604, 0.116262, 70.8193
194, 15, 8, 20.7026, 0.109347, 70.891
194, 15, 9, 20.1273, 0.10423, 68.8662
194, 15, 10, 20.3274, 0.108269, 69.4974
194, 15, 11, 20.1972, 0.116794, 69.0436
194, 15, 12, 20.6119, 0.134472, 70.4937
194, 15, 13, 20.8681, 0.157084, 71.4638
194, 15, 14, 21.025, 0.184102, 72.1828
